,CH2(Unit:V),CH3(Unit:V)
Frequency:,74.200 kHz,74.200 kHz
Period:,13.477 uS,13.477 uS
PK-PK:,676mV,4.92V
1,0.252,2.120
2,0.264,2.160
3,0.260,2.160
4,0.272,2.200
5,0.268,2.200
6,0.276,2.240
7,0.276,2.240
8,0.292,2.280
9,0.284,2.280
10,0.296,2.320
11,0.292,2.320
12,0.304,2.320
13,0.300,2.320
14,0.308,2.360
15,0.300,2.360
16,0.316,2.360
17,0.300,2.360
18,0.320,2.360
19,0.316,2.360
20,0.324,2.400
21,0.320,2.360
22,0.328,2.400
23,0.320,2.360
24,0.332,2.360
25,0.320,2.360
26,0.332,2.360
27,0.324,2.320
28,0.332,2.360
29,0.324,2.320
30,0.336,2.320
31,0.324,2.280
32,0.332,2.320
33,0.324,2.240
34,0.336,2.280
35,0.328,2.200
36,0.332,2.240
37,0.320,2.160
38,0.332,2.200
39,0.316,2.120
40,0.332,2.160
41,0.316,2.080
42,0.324,2.120
43,0.312,2.000
44,0.324,2.040
45,0.304,1.960
46,0.316,2.000
47,0.296,1.880
48,0.312,1.960
49,0.292,1.800
50,0.304,1.880
51,0.288,1.720
52,0.296,1.800
53,0.280,1.640
54,0.292,1.720
55,0.268,1.560
56,0.284,1.640
57,0.260,1.480
58,0.280,1.560
59,0.252,1.400
60,0.264,1.480
61,0.244,1.320
62,0.256,1.400
63,0.228,1.200
64,0.244,1.320
65,0.220,1.120
66,0.236,1.200
67,0.212,1.000
68,0.220,1.120
69,0.196,0.920
70,0.216,1.000
71,0.184,0.800
72,0.200,0.920
73,0.168,0.720
74,0.188,0.800
75,0.156,0.600
76,0.176,0.680
77,0.140,0.480
78,0.164,0.560
79,0.132,0.360
80,0.152,0.480
81,0.116,0.240
82,0.136,0.360
83,0.104,0.160
84,0.116,0.240
85,0.088,0.040
86,0.104,0.120
87,0.072,-0.080
88,0.096,0.000
89,0.056,-0.200
90,0.076,-0.080
91,0.044,-0.320
92,0.060,-0.200
93,0.032,-0.440
94,0.040,-0.320
95,0.012,-0.560
96,0.028,-0.440
97,-0.004,-0.640
98,0.012,-0.560
99,-0.020,-0.760
100,-0.004,-0.640
101,-0.032,-0.880
102,-0.020,-0.760
103,-0.048,-0.960
104,-0.032,-0.880
105,-0.064,-1.080
106,-0.040,-1.000
107,-0.076,-1.200
108,-0.064,-1.080
109,-0.096,-1.280
110,-0.076,-1.200
111,-0.112,-1.400
112,-0.096,-1.280
113,-0.124,-1.480
114,-0.104,-1.400
115,-0.136,-1.560
116,-0.120,-1.480
117,-0.152,-1.640
118,-0.136,-1.560
119,-0.164,-1.760
120,-0.148,-1.680
121,-0.180,-1.800
122,-0.160,-1.720
123,-0.192,-1.880
124,-0.176,-1.840
125,-0.208,-1.960
126,-0.188,-1.920
127,-0.220,-2.040
128,-0.200,-1.960
129,-0.224,-2.120
130,-0.212,-2.040
131,-0.236,-2.160
132,-0.220,-2.120
133,-0.252,-2.200
134,-0.232,-2.160
135,-0.264,-2.280
136,-0.244,-2.200
137,-0.268,-2.320
138,-0.252,-2.280
139,-0.280,-2.360
140,-0.264,-2.320
141,-0.284,-2.400
142,-0.272,-2.360
143,-0.296,-2.440
