,CH2(Unit:V),CH3(Unit:V)
Frequency:,73.600 kHz,73.600 kHz
Period:,13.587 uS,13.587 uS
PK-PK:,708mV,4.92V
1,0.304,2.240
2,0.320,2.280
3,0.312,2.280
4,0.320,2.320
5,0.316,2.320
6,0.328,2.320
7,0.324,2.320
8,0.332,2.360
9,0.328,2.360
10,0.336,2.360
11,0.328,2.360
12,0.340,2.360
13,0.332,2.360
14,0.344,2.360
15,0.336,2.360
16,0.344,2.360
17,0.340,2.360
18,0.348,2.360
19,0.336,2.360
20,0.348,2.360
21,0.336,2.320
22,0.348,2.360
23,0.340,2.320
24,0.348,2.320
25,0.336,2.280
26,0.348,2.320
27,0.328,2.240
28,0.344,2.280
29,0.332,2.200
30,0.344,2.240
31,0.328,2.160
32,0.336,2.200
33,0.324,2.120
34,0.332,2.160
35,0.316,2.080
36,0.328,2.120
37,0.312,2.000
38,0.324,2.080
39,0.304,1.960
40,0.316,2.000
41,0.296,1.880
42,0.308,1.960
43,0.292,1.800
44,0.304,1.880
45,0.284,1.720
46,0.292,1.800
47,0.272,1.680
48,0.284,1.720
49,0.260,1.600
50,0.276,1.640
51,0.252,1.480
52,0.268,1.560
53,0.240,1.400
54,0.256,1.480
55,0.228,1.320
56,0.244,1.400
57,0.220,1.240
58,0.232,1.320
59,0.204,1.120
60,0.224,1.240
61,0.192,1.040
62,0.208,1.120
63,0.176,0.920
64,0.192,1.040
65,0.164,0.840
66,0.184,0.920
67,0.156,0.720
68,0.168,0.840
69,0.136,0.600
70,0.152,0.720
71,0.120,0.480
72,0.144,0.600
73,0.104,0.400
74,0.124,0.480
75,0.092,0.280
76,0.112,0.400
77,0.076,0.160
78,0.096,0.280
79,0.064,0.040
80,0.080,0.160
81,0.044,-0.040
82,0.064,0.040
83,0.032,-0.160
84,0.048,-0.080
85,0.016,-0.280
86,0.036,-0.200
87,0.000,-0.400
88,0.016,-0.280
89,-0.016,-0.520
90,0.000,-0.400
91,-0.036,-0.600
92,-0.016,-0.520
93,-0.048,-0.720
94,-0.028,-0.640
95,-0.064,-0.840
96,-0.048,-0.720
97,-0.080,-0.920
98,-0.064,-0.840
99,-0.096,-1.040
100,-0.076,-0.960
101,-0.116,-1.160
102,-0.088,-1.040
103,-0.128,-1.240
104,-0.104,-1.160
105,-0.140,-1.360
106,-0.124,-1.240
107,-0.160,-1.440
108,-0.136,-1.360
109,-0.168,-1.520
110,-0.152,-1.440
111,-0.180,-1.640
112,-0.164,-1.520
113,-0.196,-1.680
114,-0.172,-1.640
115,-0.208,-1.800
116,-0.196,-1.720
117,-0.220,-1.840
118,-0.204,-1.800
119,-0.232,-1.920
120,-0.212,-1.880
121,-0.248,-2.000
122,-0.232,-1.920
123,-0.256,-2.080
124,-0.236,-2.000
125,-0.268,-2.120
126,-0.252,-2.080
127,-0.276,-2.200
128,-0.260,-2.120
129,-0.288,-2.240
130,-0.272,-2.200
131,-0.296,-2.280
132,-0.284,-2.240
133,-0.304,-2.320
134,-0.288,-2.280
135,-0.308,-2.360
136,-0.296,-2.320
137,-0.316,-2.400
138,-0.304,-2.360
139,-0.324,-2.440
140,-0.308,-2.400
141,-0.332,-2.440
142,-0.316,-2.440
143,-0.336,-2.480
144,-0.324,-2.440
145,-0.336,-2.480
146,-0.324,-2.480
147,-0.340,-2.480
148,-0.332,-2.480
149,-0.348,-2.480
150,-0.336,-2.480
151,-0.344,-2.520
152,-0.336,-2.480
153,-0.344,-2.480
154,-0.336,-2.480
155,-0.348,-2.480
156,-0.340,-2.480
157,-0.348,-2.480
158,-0.340,-2.440
159,-0.348,-2.440
160,-0.340,-2.440
161,-0.348,-2.440
162,-0.336,-2.400
163,-0.344,-2.400
164,-0.328,-2.360
165,-0.344,-2.360
166,-0.328,-2.320
167,-0.336,-2.320
168,-0.324,-2.280
169,-0.332,-2.280
170,-0.320,-2.240
171,-0.328,-2.240
172,-0.312,-2.200
173,-0.324,-2.200
174,-0.312,-2.120
175,-0.320,-2.120
176,-0.304,-2.080
177,-0.308,-2.080
178,-0.296,-2.000
179,-0.300,-2.000
180,-0.284,-1.920
181,-0.292,-1.920
182,-0.280,-1.880
183,-0.288,-1.840
184,-0.272,-1.760
185,-0.276,-1.760
186,-0.264,-1.720
187,-0.268,-1.680
188,-0.252,-1.600
189,-0.252,-1.600
190,-0.236,-1.520
191,-0.244,-1.520
192,-0.228,-1.440
193,-0.228,-1.440
194,-0.216,-1.320
195,-0.220,-1.320
196,-0.204,-1.240
197,-0.204,-1.240
198,-0.192,-1.120
199,-0.192,-1.120
200,-0.180,-1.040
201,-0.180,-1.040
202,-0.168,-0.920
203,-0.168,-0.920
204,-0.148,-0.840
205,-0.148,-0.800
206,-0.136,-0.720
207,-0.136,-0.720
208,-0.124,-0.600
209,-0.124,-0.600
