,CH2(Unit:V),CH3(Unit:V)
Frequency:,71.200 kHz,71.200 kHz
Period:,14.045 uS,14.045 uS
PK-PK:,736mV,4.88V
1,0.292,2.280
2,0.304,2.280
3,0.288,2.240
4,0.300,2.280
5,0.272,2.200
6,0.288,2.240
7,0.264,2.160
8,0.276,2.200
9,0.256,2.080
10,0.268,2.120
11,0.244,2.040
12,0.256,2.080
13,0.232,2.000
14,0.248,2.040
15,0.212,1.920
16,0.232,2.000
17,0.200,1.880
18,0.216,1.920
19,0.192,1.800
20,0.208,1.880
21,0.180,1.720
22,0.196,1.800
23,0.164,1.640
24,0.180,1.720
25,0.148,1.560
26,0.164,1.640
27,0.132,1.480
28,0.152,1.560
29,0.120,1.400
30,0.144,1.480
31,0.100,1.320
32,0.124,1.400
33,0.088,1.240
34,0.108,1.320
35,0.072,1.120
36,0.088,1.240
37,0.060,1.040
38,0.080,1.120
39,0.044,0.920
40,0.060,1.040
41,0.024,0.840
42,0.048,0.920
43,0.012,0.760
44,0.028,0.840
45,-0.004,0.640
46,0.012,0.720
47,-0.028,0.520
48,-0.004,0.640
49,-0.052,0.440
50,-0.016,0.520
51,-0.056,0.320
52,-0.028,0.400
53,-0.068,0.200
54,-0.048,0.320
55,-0.084,0.080
56,-0.068,0.200
57,-0.104,0.000
58,-0.084,0.080
59,-0.116,-0.120
60,-0.100,0.000
61,-0.132,-0.240
62,-0.116,-0.120
63,-0.144,-0.320
64,-0.128,-0.240
65,-0.160,-0.440
66,-0.144,-0.360
67,-0.180,-0.560
68,-0.160,-0.440
69,-0.188,-0.640
70,-0.176,-0.560
71,-0.200,-0.760
72,-0.188,-0.680
73,-0.216,-0.880
74,-0.200,-0.760
75,-0.232,-0.960
76,-0.212,-0.880
77,-0.240,-1.080
78,-0.228,-0.960
79,-0.252,-1.160
80,-0.236,-1.080
81,-0.264,-1.240
82,-0.248,-1.160
83,-0.276,-1.360
84,-0.260,-1.280
85,-0.288,-1.440
86,-0.268,-1.360
87,-0.296,-1.520
88,-0.284,-1.440
89,-0.304,-1.640
90,-0.288,-1.560
91,-0.312,-1.720
92,-0.300,-1.640
93,-0.320,-1.760
94,-0.308,-1.720
95,-0.328,-1.880
96,-0.316,-1.800
97,-0.332,-1.920
98,-0.320,-1.880
99,-0.344,-2.000
100,-0.324,-1.920
101,-0.348,-2.040
102,-0.332,-2.000
103,-0.348,-2.120
104,-0.344,-2.080
105,-0.352,-2.160
106,-0.344,-2.120
107,-0.360,-2.240
108,-0.344,-2.160
109,-0.360,-2.280
110,-0.348,-2.240
111,-0.364,-2.320
112,-0.356,-2.280
113,-0.364,-2.360
114,-0.356,-2.320
115,-0.364,-2.400
116,-0.352,-2.360
117,-0.364,-2.440
118,-0.352,-2.400
119,-0.364,-2.440
120,-0.356,-2.440
121,-0.368,-2.480
122,-0.352,-2.440
123,-0.360,-2.480
124,-0.340,-2.480
125,-0.360,-2.480
126,-0.340,-2.480
127,-0.352,-2.520
128,-0.344,-2.480
129,-0.352,-2.520
130,-0.336,-2.480
131,-0.348,-2.520
132,-0.332,-2.480
133,-0.336,-2.480
134,-0.324,-2.480
135,-0.328,-2.480
136,-0.320,-2.480
137,-0.324,-2.480
138,-0.308,-2.440
139,-0.316,-2.440
140,-0.300,-2.440
141,-0.308,-2.440
142,-0.296,-2.400
143,-0.296,-2.400
144,-0.288,-2.360
145,-0.292,-2.360
146,-0.280,-2.320
