,CH2(Unit:V),CH3(Unit:V)
Frequency:,97.000 kHz,97.000 kHz
Period:,10.309 uS,10.309 uS
PK-PK:,152mV,5.00V
1,0.044,2.240
2,0.056,2.280
3,0.044,2.160
4,0.056,2.240
5,0.052,2.080
6,0.060,2.160
7,0.048,2.000
8,0.064,2.080
9,0.052,1.920
10,0.060,2.000
11,0.056,1.840
12,0.064,1.920
13,0.056,1.720
14,0.072,1.800
15,0.056,1.600
16,0.072,1.720
17,0.056,1.480
18,0.068,1.600
19,0.056,1.360
20,0.068,1.480
21,0.064,1.240
22,0.068,1.360
23,0.060,1.080
24,0.072,1.240
25,0.060,0.960
26,0.072,1.080
27,0.060,0.840
28,0.068,0.960
29,0.060,0.680
30,0.068,0.800
31,0.060,0.520
32,0.072,0.680
33,0.056,0.400
34,0.072,0.520
35,0.056,0.240
36,0.068,0.400
37,0.052,0.080
38,0.064,0.200
39,0.052,-0.080
40,0.064,0.080
41,0.052,-0.200
42,0.068,-0.080
43,0.048,-0.360
44,0.060,-0.240
45,0.044,-0.520
46,0.056,-0.400
47,0.044,-0.680
48,0.056,-0.520
49,0.044,-0.840
50,0.056,-0.680
51,0.040,-0.960
52,0.052,-0.840
53,0.036,-1.120
54,0.044,-0.960
55,0.032,-1.240
56,0.044,-1.120
57,0.032,-1.360
58,0.040,-1.240
59,0.028,-1.520
60,0.036,-1.400
61,0.024,-1.640
62,0.036,-1.520
63,0.016,-1.760
64,0.028,-1.640
65,0.016,-1.840
66,0.028,-1.760
67,0.012,-1.960
68,0.024,-1.880
69,0.008,-2.040
70,0.020,-1.960
71,0.004,-2.160
72,0.012,-2.040
73,0.000,-2.240
74,0.016,-2.160
75,0.000,-2.320
76,0.008,-2.240
77,-0.012,-2.360
78,0.004,-2.320
79,-0.024,-2.440
80,0.004,-2.360
81,-0.020,-2.480
82,0.008,-2.400
83,-0.028,-2.520
84,0.000,-2.480
85,-0.024,-2.520
86,-0.012,-2.520
87,-0.032,-2.560
88,-0.012,-2.520
89,-0.036,-2.560
90,-0.016,-2.560
91,-0.032,-2.560
92,-0.020,-2.560
93,-0.036,-2.560
94,-0.028,-2.560
95,-0.044,-2.560
96,-0.028,-2.560
97,-0.044,-2.560
98,-0.036,-2.520
99,-0.048,-2.520
100,-0.032,-2.480
101,-0.052,-2.480
102,-0.040,-2.440
103,-0.056,-2.440
104,-0.040,-2.400
105,-0.060,-2.400
106,-0.044,-2.320
107,-0.056,-2.320
108,-0.048,-2.240
109,-0.060,-2.240
110,-0.048,-2.160
111,-0.064,-2.160
112,-0.044,-2.080
113,-0.072,-2.080
114,-0.044,-2.000
115,-0.068,-2.000
116,-0.056,-1.880
117,-0.064,-1.880
118,-0.052,-1.800
119,-0.068,-1.800
120,-0.056,-1.680
121,-0.072,-1.640
122,-0.060,-1.560
123,-0.068,-1.560
124,-0.060,-1.440
125,-0.068,-1.400
126,-0.060,-1.280
127,-0.068,-1.280
128,-0.052,-1.160
129,-0.072,-1.160
130,-0.060,-1.040
131,-0.072,-1.040
132,-0.060,-0.880
133,-0.068,-0.880
134,-0.060,-0.760
135,-0.068,-0.720
136,-0.052,-0.600
137,-0.064,-0.560
138,-0.056,-0.440
139,-0.068,-0.440
140,-0.056,-0.280
141,-0.064,-0.280
142,-0.052,-0.120
143,-0.060,-0.120
144,-0.048,0.000
145,-0.060,0.040
146,-0.048,0.160
147,-0.060,0.200
148,-0.052,0.320
149,-0.052,0.320
150,-0.048,0.480
151,-0.052,0.480
152,-0.044,0.640
153,-0.048,0.640
154,-0.036,0.760
155,-0.048,0.760
156,-0.036,0.920
157,-0.048,0.920
158,-0.036,1.040
159,-0.044,1.040
160,-0.032,1.200
161,-0.036,1.200
162,-0.028,1.320
163,-0.036,1.320
164,-0.024,1.440
165,-0.032,1.440
166,-0.024,1.560
167,-0.028,1.560
168,-0.016,1.680
169,-0.024,1.680
170,-0.008,1.760
171,-0.020,1.800
172,-0.008,1.880
173,-0.016,1.880
174,-0.008,1.960
175,-0.016,1.960
176,-0.004,2.040
177,-0.004,2.080
178,0.004,2.120
179,-0.004,2.120
180,0.008,2.200
181,0.000,2.200
182,0.008,2.280
183,0.004,2.280
184,0.020,2.320
185,0.004,2.320
186,0.020,2.360
187,0.012,2.360
188,0.020,2.400
189,0.012,2.400
190,0.024,2.400
191,0.020,2.440
192,0.032,2.440
193,0.020,2.440
194,0.036,2.440
195,0.028,2.440
196,0.040,2.440
197,0.032,2.440
198,0.040,2.440
199,0.032,2.400
200,0.044,2.440
201,0.036,2.360
202,0.048,2.400
203,0.040,2.320
204,0.052,2.360
205,0.044,2.280
206,0.052,2.320
207,0.040,2.240
208,0.052,2.280
209,0.048,2.160
210,0.056,2.240
211,0.052,2.080
212,0.060,2.160
213,0.056,2.000
214,0.064,2.080
215,0.048,1.920
216,0.064,2.000
217,0.056,1.840
218,0.060,1.920
219,0.056,1.720
220,0.068,1.840
221,0.060,1.600
222,0.068,1.720
223,0.060,1.480
224,0.068,1.600
225,0.056,1.400
226,0.068,1.480
227,0.060,1.240
228,0.068,1.360
229,0.060,1.120
230,0.072,1.240
231,0.060,0.960
232,0.068,1.120
233,0.056,0.840
234,0.068,0.960
235,0.060,0.680
236,0.068,0.840
237,0.064,0.560
238,0.068,0.680
239,0.060,0.400
240,0.068,0.520
241,0.052,0.240
242,0.068,0.400
243,0.056,0.080
244,0.064,0.240
245,0.052,-0.040
246,0.064,0.080
247,0.052,-0.200
248,0.064,-0.080
249,0.048,-0.360
250,0.060,-0.240
251,0.048,-0.520
252,0.056,-0.360
253,0.044,-0.640
254,0.056,-0.520
255,0.040,-0.800
256,0.056,-0.680
257,0.040,-0.960
258,0.052,-0.840
259,0.036,-1.080
260,0.044,-0.960
261,0.032,-1.240
262,0.044,-1.120
263,0.028,-1.360
264,0.044,-1.240
265,0.024,-1.480
266,0.040,-1.360
267,0.024,-1.600
268,0.036,-1.480
269,0.020,-1.720
270,0.028,-1.640
271,0.020,-1.840
272,0.028,-1.720
273,0.012,-1.960
274,0.024,-1.840
275,0.004,-2.040
276,0.020,-1.960
277,0.004,-2.120
278,0.012,-2.040
279,0.000,-2.240
280,0.012,-2.160
281,-0.004,-2.280
282,0.008,-2.240
283,-0.008,-2.360
284,0.008,-2.280
285,-0.012,-2.400
286,0.000,-2.360
287,-0.016,-2.440
288,-0.008,-2.400
289,-0.020,-2.520
290,-0.008,-2.480
291,-0.024,-2.520
292,-0.012,-2.480
293,-0.032,-2.560
294,-0.016,-2.520
295,-0.028,-2.560
296,-0.020,-2.560
297,-0.032,-2.560
298,-0.020,-2.560
299,-0.036,-2.560
300,-0.024,-2.560
301,-0.044,-2.560
302,-0.032,-2.560
303,-0.048,-2.560
304,-0.036,-2.520
305,-0.048,-2.520
306,-0.036,-2.480
307,-0.048,-2.480
308,-0.036,-2.440
309,-0.056,-2.440
310,-0.040,-2.400
311,-0.056,-2.400
312,-0.048,-2.320
313,-0.060,-2.320
314,-0.044,-2.240
315,-0.060,-2.240
316,-0.044,-2.200
317,-0.060,-2.160
318,-0.052,-2.120
319,-0.068,-2.080
320,-0.056,-2.000
321,-0.068,-2.000
322,-0.056,-1.920
323,-0.068,-1.880
324,-0.052,-1.800
325,-0.068,-1.800
326,-0.056,-1.680
327,-0.072,-1.680
328,-0.056,-1.560
329,-0.068,-1.560
330,-0.060,-1.440
331,-0.068,-1.440
332,-0.056,-1.320
333,-0.068,-1.320
334,-0.060,-1.200
335,-0.072,-1.160
336,-0.060,-1.040
337,-0.072,-1.040
338,-0.060,-0.920
339,-0.072,-0.880
340,-0.056,-0.760
341,-0.064,-0.720
342,-0.052,-0.600
343,-0.068,-0.600
344,-0.056,-0.440
345,-0.068,-0.440
346,-0.056,-0.280
347,-0.064,-0.280
348,-0.056,-0.160
349,-0.060,-0.120
350,-0.052,0.000
351,-0.060,0.000
352,-0.052,0.160
353,-0.060,0.160
354,-0.048,0.320
355,-0.060,0.320
356,-0.044,0.480
357,-0.052,0.480
358,-0.044,0.600
