,CH2(Unit:V),CH3(Unit:V)
Frequency:,39.000 kHz,39.000 kHz
Period:,25.641 uS,25.641 uS
PK-PK:,148mV,5.00V
1,-0.068,-0.400
2,-0.052,-0.320
3,-0.068,-0.440
4,-0.052,-0.400
5,-0.068,-0.520
6,-0.056,-0.440
7,-0.064,-0.560
8,-0.056,-0.520
9,-0.068,-0.640
10,-0.056,-0.560
11,-0.072,-0.680
12,-0.056,-0.640
13,-0.064,-0.760
14,-0.060,-0.680
15,-0.064,-0.800
16,-0.052,-0.760
17,-0.064,-0.840
18,-0.056,-0.800
19,-0.068,-0.920
20,-0.056,-0.880
21,-0.068,-0.960
22,-0.060,-0.920
23,-0.064,-1.040
24,-0.056,-0.960
25,-0.064,-1.080
26,-0.056,-1.040
27,-0.068,-1.160
28,-0.056,-1.080
29,-0.068,-1.200
30,-0.056,-1.160
31,-0.064,-1.240
32,-0.056,-1.200
33,-0.064,-1.320
34,-0.052,-1.240
35,-0.068,-1.360
36,-0.052,-1.320
37,-0.064,-1.400
38,-0.056,-1.360
39,-0.064,-1.480
40,-0.056,-1.400
41,-0.068,-1.520
42,-0.048,-1.480
43,-0.060,-1.560
44,-0.052,-1.520
45,-0.064,-1.600
46,-0.052,-1.560
47,-0.060,-1.640
48,-0.052,-1.600
49,-0.060,-1.680
50,-0.052,-1.680
51,-0.064,-1.760
52,-0.048,-1.720
53,-0.060,-1.800
54,-0.052,-1.760
55,-0.060,-1.840
56,-0.052,-1.800
57,-0.060,-1.880
58,-0.048,-1.840
59,-0.060,-1.920
60,-0.044,-1.880
61,-0.060,-1.960
62,-0.048,-1.920
63,-0.056,-2.000
64,-0.048,-1.960
65,-0.060,-2.040
66,-0.044,-2.000
67,-0.052,-2.080
68,-0.040,-2.040
69,-0.056,-2.120
70,-0.044,-2.080
71,-0.052,-2.160
72,-0.044,-2.120
73,-0.056,-2.160
74,-0.040,-2.160
75,-0.048,-2.200
76,-0.040,-2.160
77,-0.048,-2.240
78,-0.040,-2.200
79,-0.048,-2.280
80,-0.044,-2.240
81,-0.052,-2.280
82,-0.040,-2.280
83,-0.048,-2.320
84,-0.036,-2.280
85,-0.044,-2.360
86,-0.036,-2.320
87,-0.048,-2.360
88,-0.032,-2.360
89,-0.044,-2.400
90,-0.032,-2.360
91,-0.048,-2.400
92,-0.028,-2.400
93,-0.040,-2.440
94,-0.032,-2.400
95,-0.040,-2.440
96,-0.028,-2.440
97,-0.040,-2.480
98,-0.028,-2.440
99,-0.040,-2.480
100,-0.028,-2.480
101,-0.032,-2.480
102,-0.028,-2.480
103,-0.032,-2.520
104,-0.024,-2.480
105,-0.036,-2.520
106,-0.024,-2.520
107,-0.032,-2.520
108,-0.024,-2.520
109,-0.032,-2.560
110,-0.024,-2.520
111,-0.028,-2.560
112,-0.020,-2.520
113,-0.032,-2.560
114,-0.016,-2.560
115,-0.032,-2.560
116,-0.016,-2.560
117,-0.024,-2.560
118,-0.016,-2.560
119,-0.024,-2.560
120,-0.012,-2.560
121,-0.024,-2.560
122,-0.008,-2.560
123,-0.024,-2.560
124,-0.012,-2.560
125,-0.020,-2.560
126,-0.008,-2.560
127,-0.016,-2.560
128,-0.008,-2.560
129,-0.016,-2.560
130,-0.008,-2.520
131,-0.016,-2.560
132,-0.004,-2.520
133,-0.012,-2.520
134,-0.004,-2.520
135,-0.012,-2.520
136,0.000,-2.520
137,-0.008,-2.520
138,0.000,-2.480
139,-0.012,-2.480
140,0.004,-2.480
141,-0.012,-2.480
142,0.004,-2.480
143,-0.008,-2.480
144,0.004,-2.440
145,-0.008,-2.440
146,0.012,-2.440
147,-0.004,-2.440
148,0.008,-2.400
149,-0.004,-2.400
150,0.008,-2.400
151,0.000,-2.400
152,0.012,-2.360
153,0.000,-2.360
154,0.012,-2.320
155,0.000,-2.320
156,0.016,-2.320
157,-0.004,-2.320
158,0.020,-2.280
159,-0.004,-2.280
160,0.024,-2.240
161,0.004,-2.240
162,0.020,-2.240
163,0.004,-2.240
164,0.024,-2.200
165,0.008,-2.200
166,0.020,-2.160
167,0.008,-2.160
168,0.024,-2.120
169,0.012,-2.120
170,0.024,-2.080
171,0.012,-2.080
172,0.028,-2.040
173,0.016,-2.040
174,0.024,-2.040
175,0.016,-2.000
176,0.028,-2.000
177,0.016,-2.000
178,0.028,-1.960
179,0.020,-1.920
180,0.032,-1.920
181,0.020,-1.920
182,0.032,-1.880
183,0.020,-1.880
184,0.032,-1.840
185,0.020,-1.800
186,0.036,-1.760
187,0.028,-1.760
188,0.040,-1.720
189,0.024,-1.720
190,0.040,-1.680
191,0.028,-1.680
192,0.040,-1.640
193,0.024,-1.640
194,0.040,-1.600
195,0.032,-1.600
196,0.044,-1.560
197,0.032,-1.520
198,0.044,-1.480
199,0.032,-1.480
200,0.040,-1.440
201,0.032,-1.440
202,0.048,-1.400
203,0.032,-1.400
204,0.044,-1.320
205,0.040,-1.320
206,0.048,-1.280
207,0.036,-1.280
208,0.048,-1.240
209,0.040,-1.240
210,0.048,-1.200
211,0.036,-1.160
212,0.048,-1.120
213,0.040,-1.120
214,0.052,-1.080
215,0.044,-1.080
216,0.052,-1.000
217,0.040,-1.000
218,0.052,-0.960
219,0.044,-0.960
220,0.056,-0.880
221,0.044,-0.880
222,0.052,-0.840
223,0.048,-0.840
224,0.056,-0.800
225,0.044,-0.760
226,0.060,-0.720
227,0.044,-0.720
228,0.056,-0.680
229,0.048,-0.640
230,0.056,-0.600
231,0.052,-0.600
232,0.064,-0.560
233,0.048,-0.520
234,0.064,-0.480
235,0.048,-0.480
236,0.060,-0.440
237,0.048,-0.400
238,0.060,-0.360
239,0.052,-0.360
240,0.064,-0.280
241,0.048,-0.280
242,0.068,-0.240
243,0.052,-0.240
244,0.064,-0.200
245,0.056,-0.160
246,0.060,-0.120
247,0.056,-0.120
248,0.064,-0.040
249,0.056,-0.040
250,0.064,0.000
251,0.048,0.000
252,0.068,0.080
253,0.056,0.080
254,0.064,0.120
255,0.056,0.120
256,0.064,0.200
257,0.056,0.200
258,0.068,0.240
259,0.056,0.240
260,0.068,0.320
261,0.056,0.320
262,0.064,0.360
263,0.056,0.360
264,0.068,0.440
265,0.056,0.440
266,0.072,0.480
267,0.060,0.480
268,0.068,0.560
269,0.056,0.560
270,0.068,0.600
271,0.056,0.600
272,0.068,0.680
273,0.056,0.680
274,0.072,0.720
275,0.060,0.720
276,0.068,0.800
277,0.056,0.800
278,0.064,0.840
279,0.060,0.840
280,0.064,0.880
281,0.056,0.880
282,0.068,0.960
283,0.060,0.960
284,0.068,1.000
285,0.060,1.000
286,0.064,1.040
287,0.052,1.080
288,0.064,1.120
289,0.056,1.120
290,0.068,1.160
291,0.052,1.160
292,0.064,1.240
293,0.056,1.200
294,0.064,1.280
295,0.052,1.280
296,0.064,1.320
297,0.052,1.320
298,0.068,1.360
299,0.052,1.360
300,0.064,1.440
301,0.056,1.440
302,0.064,1.480
303,0.052,1.480
304,0.064,1.520
305,0.048,1.520
306,0.064,1.560
307,0.052,1.560
308,0.060,1.600
309,0.052,1.600
310,0.060,1.640
311,0.052,1.640
312,0.056,1.680
313,0.048,1.720
314,0.060,1.760
315,0.048,1.760
316,0.060,1.800
317,0.052,1.800
318,0.060,1.840
319,0.048,1.840
320,0.060,1.880
321,0.040,1.880
322,0.056,1.920
323,0.044,1.880
324,0.056,1.920
325,0.048,1.920
326,0.056,1.960
327,0.044,1.960
328,0.056,2.000
329,0.044,2.000
330,0.052,2.040
331,0.040,2.040
332,0.056,2.080
333,0.044,2.080
334,0.052,2.120
335,0.040,2.120
336,0.052,2.120
337,0.040,2.120
338,0.052,2.160
339,0.036,2.160
340,0.048,2.200
341,0.036,2.200
342,0.048,2.200
