,CH2(Unit:V),CH3(Unit:V)
Frequency:,67.000 kHz,67.000 kHz
Period:,14.925 uS,14.925 uS
PK-PK:,176mV,5.00V
1,0.044,0.600
2,0.056,0.680
3,0.044,0.520
4,0.052,0.600
5,0.044,0.400
6,0.052,0.480
7,0.040,0.280
8,0.052,0.400
9,0.032,0.200
10,0.044,0.280
11,0.032,0.080
12,0.040,0.200
13,0.032,0.000
14,0.040,0.080
15,0.028,-0.120
16,0.040,0.000
17,0.020,-0.200
18,0.032,-0.120
19,0.020,-0.320
20,0.028,-0.240
21,0.016,-0.440
22,0.028,-0.320
23,0.016,-0.520
24,0.028,-0.440
25,0.012,-0.640
26,0.024,-0.560
27,0.008,-0.720
28,0.016,-0.640
29,0.004,-0.840
30,0.016,-0.760
31,0.004,-0.920
32,0.012,-0.840
33,-0.004,-1.040
34,0.012,-0.960
35,-0.004,-1.120
36,0.004,-1.040
37,-0.008,-1.240
38,0.004,-1.120
39,-0.012,-1.320
40,0.004,-1.240
41,-0.016,-1.400
42,0.000,-1.320
43,-0.020,-1.480
44,-0.008,-1.400
45,-0.020,-1.560
46,-0.012,-1.520
47,-0.028,-1.680
48,-0.012,-1.560
49,-0.024,-1.720
50,-0.012,-1.680
51,-0.028,-1.800
52,-0.020,-1.760
53,-0.032,-1.880
54,-0.024,-1.840
55,-0.040,-1.960
56,-0.024,-1.880
57,-0.036,-2.040
58,-0.024,-1.960
59,-0.040,-2.080
60,-0.032,-2.040
61,-0.044,-2.160
62,-0.036,-2.080
63,-0.044,-2.200
64,-0.036,-2.160
65,-0.048,-2.240
66,-0.040,-2.200
67,-0.052,-2.280
68,-0.044,-2.240
69,-0.056,-2.360
70,-0.044,-2.320
71,-0.060,-2.400
72,-0.048,-2.360
73,-0.060,-2.440
74,-0.048,-2.400
75,-0.060,-2.440
76,-0.048,-2.400
77,-0.064,-2.480
78,-0.052,-2.440
79,-0.068,-2.520
80,-0.056,-2.480
81,-0.068,-2.520
82,-0.056,-2.520
83,-0.068,-2.520
84,-0.060,-2.520
85,-0.072,-2.560
86,-0.064,-2.520
87,-0.076,-2.560
88,-0.064,-2.560
89,-0.076,-2.560
90,-0.064,-2.560
91,-0.072,-2.560
92,-0.064,-2.560
93,-0.076,-2.560
94,-0.068,-2.520
95,-0.080,-2.560
96,-0.068,-2.520
97,-0.080,-2.520
98,-0.068,-2.520
99,-0.076,-2.520
100,-0.068,-2.480
101,-0.080,-2.480
102,-0.068,-2.480
103,-0.080,-2.480
104,-0.072,-2.440
105,-0.084,-2.440
106,-0.068,-2.400
107,-0.080,-2.400
108,-0.068,-2.360
109,-0.080,-2.360
110,-0.068,-2.320
111,-0.084,-2.320
112,-0.072,-2.280
113,-0.084,-2.280
114,-0.072,-2.240
115,-0.080,-2.240
116,-0.072,-2.160
117,-0.080,-2.160
118,-0.068,-2.120
119,-0.080,-2.120
120,-0.068,-2.040
121,-0.080,-2.040
122,-0.072,-2.000
123,-0.076,-2.000
124,-0.068,-1.920
125,-0.076,-1.920
126,-0.068,-1.840
127,-0.076,-1.840
128,-0.060,-1.800
129,-0.076,-1.760
130,-0.068,-1.720
131,-0.076,-1.680
132,-0.064,-1.640
133,-0.068,-1.600
134,-0.064,-1.560
135,-0.072,-1.520
136,-0.056,-1.440
137,-0.072,-1.440
138,-0.056,-1.360
139,-0.068,-1.360
140,-0.060,-1.280
141,-0.068,-1.280
142,-0.048,-1.200
143,-0.060,-1.200
144,-0.052,-1.080
145,-0.060,-1.080
146,-0.048,-1.000
147,-0.060,-1.000
148,-0.052,-0.880
149,-0.056,-0.880
150,-0.048,-0.800
151,-0.056,-0.800
152,-0.044,-0.680
153,-0.052,-0.680
154,-0.040,-0.600
155,-0.048,-0.600
156,-0.040,-0.480
157,-0.048,-0.480
158,-0.032,-0.400
159,-0.044,-0.360
160,-0.032,-0.280
161,-0.040,-0.280
162,-0.028,-0.160
163,-0.040,-0.160
164,-0.028,-0.080
165,-0.040,-0.040
166,-0.024,0.040
167,-0.036,0.040
168,-0.016,0.160
169,-0.028,0.160
170,-0.016,0.240
171,-0.028,0.240
172,-0.020,0.360
173,-0.024,0.360
174,-0.016,0.440
175,-0.020,0.440
176,-0.012,0.560
177,-0.016,0.560
178,0.004,0.640
179,-0.028,0.640
180,0.004,0.760
181,-0.012,0.760
182,0.004,0.840
183,-0.012,0.840
184,0.004,0.960
185,-0.008,0.960
186,0.008,1.040
187,0.000,1.040
188,0.012,1.120
189,0.004,1.160
190,0.012,1.200
191,0.000,1.240
192,0.016,1.320
193,0.008,1.320
194,0.024,1.400
195,0.012,1.400
196,0.024,1.480
197,0.016,1.480
198,0.024,1.560
199,0.016,1.560
200,0.028,1.640
201,0.024,1.640
202,0.032,1.720
203,0.028,1.720
204,0.036,1.800
205,0.028,1.800
206,0.036,1.840
207,0.024,1.840
208,0.040,1.920
209,0.032,1.920
210,0.040,1.960
211,0.036,2.000
212,0.048,2.040
213,0.032,2.040
214,0.056,2.080
215,0.040,2.080
216,0.056,2.160
217,0.036,2.160
218,0.056,2.200
219,0.048,2.200
220,0.056,2.240
221,0.048,2.240
222,0.064,2.280
223,0.052,2.280
224,0.064,2.320
225,0.044,2.320
226,0.064,2.320
227,0.056,2.320
228,0.064,2.360
229,0.060,2.360
230,0.068,2.360
231,0.060,2.400
232,0.068,2.400
233,0.060,2.400
234,0.072,2.400
235,0.064,2.400
236,0.068,2.440
237,0.064,2.400
238,0.076,2.440
239,0.064,2.440
240,0.076,2.440
241,0.064,2.400
242,0.076,2.440
243,0.068,2.400
244,0.076,2.440
245,0.068,2.400
246,0.080,2.400
247,0.068,2.360
248,0.084,2.400
249,0.068,2.360
250,0.080,2.400
251,0.068,2.320
252,0.080,2.360
253,0.072,2.320
254,0.080,2.320
255,0.072,2.280
256,0.084,2.280
257,0.072,2.240
258,0.084,2.280
259,0.072,2.160
260,0.080,2.240
261,0.072,2.120
262,0.080,2.160
263,0.072,2.080
264,0.084,2.120
265,0.072,2.040
266,0.080,2.080
267,0.068,1.960
268,0.076,2.040
269,0.072,1.920
270,0.080,1.960
271,0.068,1.840
272,0.080,1.920
273,0.068,1.760
274,0.080,1.840
275,0.064,1.680
276,0.076,1.760
277,0.064,1.640
278,0.076,1.680
279,0.064,1.560
280,0.076,1.640
281,0.064,1.480
282,0.072,1.560
283,0.060,1.400
284,0.076,1.480
285,0.060,1.280
286,0.068,1.360
287,0.056,1.200
288,0.068,1.280
289,0.060,1.120
290,0.068,1.200
291,0.056,1.040
292,0.064,1.120
293,0.048,0.920
294,0.060,1.000
295,0.052,0.840
296,0.060,0.920
297,0.048,0.720
298,0.064,0.840
299,0.048,0.640
300,0.056,0.720
301,0.040,0.520
302,0.052,0.640
303,0.040,0.440
304,0.052,0.520
305,0.036,0.320
306,0.052,0.400
307,0.036,0.200
308,0.044,0.320
309,0.028,0.120
310,0.044,0.200
311,0.028,0.000
312,0.040,0.120
313,0.024,-0.080
314,0.040,0.000
315,0.028,-0.200
316,0.036,-0.080
317,0.020,-0.280
318,0.032,-0.200
319,0.012,-0.400
320,0.028,-0.320
321,0.016,-0.520
322,0.024,-0.400
323,0.012,-0.600
324,0.024,-0.520
325,0.008,-0.720
326,0.016,-0.600
327,0.004,-0.800
328,0.016,-0.720
329,0.004,-0.920
330,0.016,-0.840
331,0.004,-1.000
332,0.012,-0.920
333,-0.004,-1.120
334,0.008,-1.000
335,-0.012,-1.200
336,0.004,-1.120
337,-0.012,-1.280
338,0.000,-1.200
339,-0.016,-1.360
340,0.000,-1.320
341,-0.016,-1.480
342,-0.008,-1.400
343,-0.020,-1.560
344,-0.008,-1.480
345,-0.024,-1.640
346,-0.012,-1.560
347,-0.024,-1.720
348,-0.016,-1.640
349,-0.028,-1.800
350,-0.016,-1.720
351,-0.032,-1.880
352,-0.020,-1.800
353,-0.040,-1.920
354,-0.028,-1.880
355,-0.040,-2.000
356,-0.028,-1.960
357,-0.040,-2.080
358,-0.032,-2.000
359,-0.044,-2.120
360,-0.032,-2.080
361,-0.048,-2.160
362,-0.040,-2.120
363,-0.048,-2.240
364,-0.036,-2.200
365,-0.056,-2.280
366,-0.040,-2.240
367,-0.056,-2.320
368,-0.040,-2.280
369,-0.056,-2.360
370,-0.044,-2.320
371,-0.060,-2.400
372,-0.052,-2.360
373,-0.064,-2.440
374,-0.052,-2.400
375,-0.064,-2.480
376,-0.052,-2.440
377,-0.068,-2.480
378,-0.052,-2.480
379,-0.068,-2.520
380,-0.060,-2.480
381,-0.068,-2.520
382,-0.060,-2.520
383,-0.068,-2.560
384,-0.060,-2.520
385,-0.076,-2.560
386,-0.060,-2.560
387,-0.072,-2.560
388,-0.064,-2.560
389,-0.076,-2.560
390,-0.064,-2.560
391,-0.076,-2.560
392,-0.064,-2.520
393,-0.080,-2.560
394,-0.064,-2.520
395,-0.080,-2.520
396,-0.072,-2.520
397,-0.080,-2.520
398,-0.068,-2.480
399,-0.080,-2.480
400,-0.068,-2.480
401,-0.080,-2.480
402,-0.068,-2.440
403,-0.080,-2.440
404,-0.072,-2.400
