,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.000 kHz,70.000 kHz
Period:,14.286 uS,14.286 uS
PK-PK:,216mV,5.04V
1,0.016,-2.320
2,0.032,-2.200
3,0.008,-2.400
4,0.024,-2.320
5,0.000,-2.440
6,0.016,-2.400
7,-0.008,-2.480
8,0.008,-2.440
9,-0.016,-2.480
10,0.000,-2.480
11,-0.032,-2.520
12,-0.008,-2.480
13,-0.032,-2.480
14,-0.016,-2.480
15,-0.040,-2.480
16,-0.032,-2.440
17,-0.048,-2.440
18,-0.032,-2.400
19,-0.056,-2.360
20,-0.040,-2.320
21,-0.056,-2.280
22,-0.048,-2.200
23,-0.064,-2.200
24,-0.056,-2.120
25,-0.080,-2.080
26,-0.056,-1.960
27,-0.080,-1.960
28,-0.072,-1.840
29,-0.080,-1.800
30,-0.072,-1.680
31,-0.088,-1.640
32,-0.072,-1.520
33,-0.088,-1.480
34,-0.080,-1.320
35,-0.088,-1.320
36,-0.072,-1.120
37,-0.096,-1.120
38,-0.080,-0.920
39,-0.096,-0.920
40,-0.080,-0.720
41,-0.096,-0.680
42,-0.080,-0.520
43,-0.088,-0.480
44,-0.080,-0.280
45,-0.088,-0.280
46,-0.080,-0.080
47,-0.088,-0.040
48,-0.080,0.160
49,-0.088,0.160
50,-0.080,0.360
51,-0.080,0.400
52,-0.072,0.600
53,-0.080,0.600
54,-0.072,0.800
55,-0.072,0.800
56,-0.064,1.000
57,-0.064,1.040
58,-0.056,1.200
59,-0.064,1.240
60,-0.048,1.400
61,-0.056,1.400
62,-0.040,1.560
63,-0.048,1.600
64,-0.040,1.720
65,-0.048,1.760
66,-0.032,1.880
67,-0.040,1.880
68,-0.024,2.000
69,-0.032,2.040
70,-0.016,2.160
71,-0.024,2.160
72,-0.008,2.240
73,-0.016,2.280
74,0.000,2.320
75,0.000,2.360
76,0.008,2.400
77,0.008,2.400
78,0.024,2.480
79,0.008,2.480
80,0.024,2.480
81,0.024,2.480
82,0.032,2.520
83,0.024,2.520
84,0.040,2.520
85,0.040,2.480
86,0.056,2.520
87,0.040,2.440
88,0.056,2.480
89,0.056,2.360
90,0.064,2.440
91,0.056,2.280
92,0.072,2.360
93,0.064,2.200
94,0.080,2.280
95,0.072,2.080
96,0.080,2.200
97,0.072,1.960
98,0.096,2.080
99,0.080,1.800
100,0.088,1.920
101,0.088,1.640
102,0.096,1.800
103,0.096,1.480
104,0.104,1.640
105,0.088,1.280
106,0.104,1.440
107,0.096,1.080
108,0.104,1.240
109,0.096,0.880
110,0.104,1.080
111,0.096,0.680
112,0.112,0.840
113,0.096,0.480
114,0.104,0.640
115,0.096,0.240
116,0.112,0.440
117,0.096,0.040
118,0.104,0.200
119,0.096,-0.200
120,0.104,0.000
121,0.088,-0.400
122,0.096,-0.240
123,0.080,-0.640
124,0.096,-0.440
125,0.080,-0.840
126,0.088,-0.640
127,0.072,-1.040
128,0.088,-0.880
129,0.072,-1.240
130,0.088,-1.080
131,0.064,-1.440
132,0.080,-1.280
133,0.056,-1.600
134,0.072,-1.440
135,0.048,-1.760
136,0.064,-1.640
137,0.040,-1.920
138,0.056,-1.760
139,0.040,-2.040
140,0.056,-1.920
141,0.032,-2.160
142,0.040,-2.080
143,0.016,-2.280
144,0.040,-2.160
145,0.016,-2.360
146,0.032,-2.280
147,0.000,-2.400
148,0.016,-2.360
149,0.000,-2.440
150,0.008,-2.440
151,-0.016,-2.480
152,0.008,-2.480
153,-0.016,-2.520
154,-0.008,-2.480
155,-0.024,-2.480
156,-0.016,-2.480
157,-0.032,-2.480
158,-0.024,-2.440
159,-0.040,-2.440
160,-0.032,-2.400
161,-0.048,-2.400
162,-0.040,-2.360
163,-0.056,-2.320
164,-0.048,-2.240
165,-0.064,-2.240
166,-0.048,-2.160
167,-0.072,-2.160
168,-0.056,-2.040
169,-0.072,-2.000
170,-0.064,-1.880
171,-0.080,-1.880
172,-0.064,-1.760
173,-0.088,-1.720
174,-0.072,-1.600
175,-0.088,-1.560
176,-0.080,-1.400
177,-0.088,-1.360
178,-0.080,-1.200
179,-0.088,-1.200
180,-0.080,-1.000
181,-0.096,-1.000
182,-0.080,-0.800
183,-0.096,-0.800
184,-0.080,-0.600
185,-0.088,-0.560
186,-0.080,-0.400
187,-0.088,-0.360
188,-0.080,-0.160
189,-0.088,-0.120
190,-0.080,0.040
191,-0.088,0.080
192,-0.072,0.280
193,-0.080,0.280
194,-0.072,0.480
195,-0.088,0.520
196,-0.072,0.680
197,-0.080,0.720
198,-0.064,0.920
199,-0.080,0.920
200,-0.064,1.120
201,-0.064,1.120
202,-0.056,1.280
203,-0.064,1.320
204,-0.040,1.480
205,-0.048,1.520
206,-0.040,1.640
207,-0.056,1.680
208,-0.032,1.840
209,-0.048,1.840
210,-0.024,1.960
211,-0.032,2.000
212,-0.024,2.080
213,-0.024,2.120
214,-0.008,2.200
215,-0.016,2.200
216,0.000,2.280
217,-0.008,2.320
218,0.008,2.400
219,0.000,2.400
220,0.016,2.440
221,0.008,2.440
222,0.024,2.480
223,0.024,2.480
224,0.032,2.520
225,0.024,2.520
226,0.048,2.520
227,0.032,2.480
228,0.048,2.520
229,0.040,2.440
230,0.056,2.480
231,0.048,2.400
232,0.064,2.440
233,0.056,2.320
234,0.064,2.400
235,0.064,2.240
236,0.072,2.320
237,0.064,2.120
238,0.080,2.240
239,0.072,2.000
240,0.088,2.120
241,0.080,1.880
242,0.096,2.000
243,0.080,1.720
244,0.096,1.840
245,0.088,1.560
246,0.104,1.680
247,0.088,1.360
248,0.104,1.520
249,0.096,1.160
250,0.112,1.360
251,0.096,0.960
252,0.104,1.160
253,0.096,0.760
254,0.112,0.960
255,0.096,0.560
256,0.104,0.760
257,0.096,0.320
258,0.120,0.520
259,0.096,0.120
260,0.112,0.320
261,0.096,-0.080
262,0.104,0.080
263,0.088,-0.320
264,0.104,-0.120
265,0.088,-0.520
266,0.096,-0.360
267,0.080,-0.760
268,0.096,-0.560
269,0.072,-0.960
270,0.088,-0.760
271,0.072,-1.160
272,0.088,-0.960
273,0.064,-1.360
274,0.080,-1.200
275,0.064,-1.520
276,0.080,-1.360
277,0.056,-1.680
278,0.064,-1.560
279,0.048,-1.840
280,0.064,-1.720
281,0.032,-2.000
282,0.056,-1.880
283,0.040,-2.120
284,0.048,-2.000
285,0.024,-2.240
286,0.040,-2.120
287,0.016,-2.320
288,0.032,-2.240
289,0.008,-2.400
290,0.016,-2.320
291,0.000,-2.440
292,0.016,-2.400
293,-0.008,-2.480
294,0.008,-2.440
295,-0.016,-2.520
296,-0.008,-2.480
297,-0.024,-2.520
298,-0.016,-2.480
299,-0.032,-2.480
300,-0.024,-2.480
301,-0.040,-2.480
302,-0.024,-2.440
303,-0.048,-2.440
304,-0.032,-2.360
305,-0.048,-2.360
306,-0.040,-2.280
307,-0.064,-2.280
308,-0.048,-2.200
309,-0.064,-2.200
310,-0.056,-2.080
311,-0.072,-2.080
312,-0.064,-1.960
313,-0.080,-1.920
314,-0.056,-1.800
315,-0.080,-1.800
316,-0.072,-1.640
317,-0.080,-1.640
318,-0.072,-1.480
319,-0.088,-1.480
320,-0.072,-1.280
321,-0.088,-1.280
322,-0.080,-1.120
323,-0.088,-1.080
324,-0.080,-0.920
325,-0.096,-0.880
326,-0.080,-0.680
327,-0.088,-0.680
328,-0.080,-0.480
329,-0.088,-0.440
330,-0.080,-0.280
331,-0.088,-0.240
332,-0.080,-0.040
333,-0.088,0.000
334,-0.072,0.200
335,-0.080,0.200
336,-0.072,0.400
337,-0.080,0.440
338,-0.072,0.600
339,-0.080,0.640
340,-0.064,0.840
341,-0.072,0.840
342,-0.064,1.040
343,-0.064,1.040
344,-0.056,1.240
345,-0.064,1.240
346,-0.048,1.400
347,-0.056,1.440
348,-0.040,1.600
349,-0.048,1.600
350,-0.040,1.760
351,-0.048,1.760
352,-0.032,1.920
353,-0.032,1.920
354,-0.024,2.040
355,-0.024,2.040
356,-0.016,2.160
357,-0.016,2.160
358,0.000,2.280
359,-0.016,2.280
360,0.000,2.360
361,-0.008,2.360
362,0.008,2.400
363,0.008,2.440
364,0.016,2.480
365,0.016,2.480
366,0.032,2.480
367,0.024,2.480
368,0.032,2.520
369,0.032,2.480
370,0.048,2.520
371,0.040,2.480
372,0.048,2.480
373,0.048,2.440
374,0.056,2.480
375,0.048,2.360
376,0.064,2.400
377,0.056,2.280
378,0.080,2.360
379,0.072,2.160
380,0.072,2.280
381,0.072,2.080
382,0.088,2.160
383,0.080,1.920
384,0.088,2.040
385,0.080,1.760
386,0.096,1.920
387,0.088,1.600
388,0.104,1.760
389,0.088,1.440
390,0.104,1.600
391,0.096,1.240
392,0.104,1.400
393,0.096,1.080
394,0.104,1.240
395,0.096,0.840
396,0.104,1.040
397,0.096,0.640
398,0.104,0.840
399,0.104,0.440
400,0.112,0.640
401,0.088,0.200
402,0.112,0.400
403,0.096,0.000
404,0.104,0.200
405,0.088,-0.240
406,0.104,-0.040
407,0.088,-0.440
408,0.104,-0.240
409,0.080,-0.680
410,0.096,-0.480
411,0.072,-0.880
412,0.088,-0.680
413,0.072,-1.080
414,0.096,-0.880
415,0.064,-1.280
416,0.080,-1.080
417,0.072,-1.440
418,0.072,-1.280
419,0.056,-1.640
420,0.072,-1.480
421,0.056,-1.800
422,0.072,-1.640
423,0.040,-1.920
424,0.056,-1.800
425,0.032,-2.080
426,0.048,-1.960
427,0.024,-2.200
428,0.040,-2.080
429,0.024,-2.280
430,0.032,-2.200
431,0.008,-2.360
432,0.024,-2.280
433,0.000,-2.440
434,0.016,-2.360
435,-0.008,-2.480
436,0.008,-2.440
437,-0.016,-2.480
438,0.000,-2.480
439,-0.024,-2.520
440,-0.008,-2.480
441,-0.024,-2.480
442,-0.024,-2.480
443,-0.040,-2.480
444,-0.024,-2.440
445,-0.048,-2.440
446,-0.032,-2.400
447,-0.056,-2.400
448,-0.040,-2.320
449,-0.056,-2.320
450,-0.040,-2.240
451,-0.064,-2.240
452,-0.048,-2.120
453,-0.072,-2.120
454,-0.056,-2.000
455,-0.072,-2.000
456,-0.064,-1.880
457,-0.080,-1.840
458,-0.064,-1.720
459,-0.080,-1.680
460,-0.072,-1.560
461,-0.088,-1.520
462,-0.072,-1.360
463,-0.088,-1.360
464,-0.080,-1.200
465,-0.088,-1.160
466,-0.080,-1.000
467,-0.088,-0.960
468,-0.080,-0.800
469,-0.096,-0.760
470,-0.088,-0.560
471,-0.096,-0.520
472,-0.080,-0.360
473,-0.096,-0.320
474,-0.080,-0.120
475,-0.088,-0.120
476,-0.080,0.080
477,-0.088,0.120
478,-0.072,0.320
479,-0.080,0.320
480,-0.072,0.520
481,-0.080,0.520
482,-0.064,0.720
483,-0.072,0.760
484,-0.064,0.960
485,-0.072,0.960
486,-0.064,1.160
487,-0.064,1.160
488,-0.048,1.320
489,-0.056,1.360
490,-0.048,1.520
491,-0.048,1.520
492,-0.040,1.680
493,-0.048,1.720
494,-0.032,1.840
495,-0.040,1.880
496,-0.024,2.000
497,-0.032,2.000
498,-0.016,2.120
499,-0.024,2.120
500,-0.008,2.240
501,-0.016,2.240
502,0.000,2.320
503,-0.008,2.320
504,0.008,2.400
505,0.000,2.400
506,0.016,2.440
507,0.008,2.440
508,0.024,2.480
509,0.016,2.480
510,0.032,2.520
511,0.024,2.520
512,0.040,2.520
513,0.032,2.480
514,0.056,2.520
515,0.040,2.440
516,0.056,2.480
517,0.048,2.400
518,0.064,2.440
519,0.056,2.320
520,0.072,2.400
521,0.064,2.200
522,0.072,2.320
523,0.072,2.120
524,0.088,2.200
525,0.080,2.000
526,0.088,2.120
527,0.080,1.840
528,0.096,1.960
529,0.080,1.680
530,0.096,1.840
531,0.088,1.520
532,0.096,1.680
533,0.096,1.320
534,0.104,1.480
535,0.088,1.160
536,0.104,1.320
537,0.096,0.960
538,0.112,1.120
539,0.096,0.720
540,0.112,0.920
541,0.096,0.520
542,0.112,0.720
543,0.088,0.320
544,0.112,0.480
545,0.096,0.080
546,0.104,0.280
547,0.096,-0.120
548,0.104,0.080
549,0.088,-0.360
550,0.104,-0.160
551,0.088,-0.560
552,0.104,-0.360
553,0.088,-0.800
554,0.096,-0.600
555,0.080,-1.000
556,0.088,-0.800
557,0.072,-1.200
558,0.080,-1.000
559,0.064,-1.360
560,0.080,-1.200
561,0.056,-1.560
562,0.072,-1.400
563,0.056,-1.720
564,0.064,-1.560
565,0.048,-1.880
566,0.056,-1.720
567,0.040,-2.000
568,0.056,-1.880
569,0.032,-2.120
570,0.040,-2.040
571,0.016,-2.240
572,0.032,-2.160
573,0.016,-2.320
574,0.032,-2.240
575,0.008,-2.400
576,0.016,-2.320
577,-0.008,-2.440
578,0.016,-2.400
579,-0.008,-2.480
580,0.008,-2.440
581,-0.024,-2.480
582,-0.008,-2.480
583,-0.024,-2.520
584,-0.008,-2.480
585,-0.032,-2.480
586,-0.016,-2.480
587,-0.048,-2.480
588,-0.024,-2.400
589,-0.048,-2.400
590,-0.032,-2.360
591,-0.056,-2.360
592,-0.040,-2.280
593,-0.056,-2.280
594,-0.048,-2.200
595,-0.064,-2.160
596,-0.056,-2.080
597,-0.072,-2.040
598,-0.056,-1.920
599,-0.080,-1.920
600,-0.064,-1.800
601,-0.080,-1.760
602,-0.064,-1.640
603,-0.088,-1.600
604,-0.072,-1.440
605,-0.088,-1.440
606,-0.080,-1.280
607,-0.088,-1.240
608,-0.072,-1.080
609,-0.088,-1.040
610,-0.080,-0.880
611,-0.096,-0.840
612,-0.080,-0.680
613,-0.096,-0.640
614,-0.080,-0.440
615,-0.088,-0.440
616,-0.080,-0.240
617,-0.096,-0.200
618,-0.080,0.000
619,-0.088,0.000
620,-0.080,0.200
621,-0.088,0.240
622,-0.072,0.440
623,-0.080,0.440
624,-0.064,0.640
625,-0.080,0.680
626,-0.064,0.840
627,-0.072,0.880
628,-0.056,1.040
629,-0.072,1.080
630,-0.056,1.240
631,-0.064,1.280
632,-0.048,1.440
633,-0.056,1.440
634,-0.048,1.600
635,-0.048,1.640
636,-0.032,1.760
637,-0.048,1.800
638,-0.024,1.920
639,-0.032,1.920
640,-0.016,2.040
641,-0.024,2.080
642,-0.016,2.160
643,-0.024,2.200
