,CH2(Unit:V),CH3(Unit:V)
Frequency:,42.000 kHz,42.000 kHz
Period:,23.809 uS,23.809 uS
PK-PK:,176mV,5.04V
1,0.024,-2.320
2,0.032,-2.280
3,0.032,-2.280
4,0.040,-2.240
5,0.032,-2.240
6,0.040,-2.160
7,0.032,-2.160
8,0.048,-2.080
9,0.040,-2.080
10,0.048,-2.040
11,0.040,-2.000
12,0.056,-1.960
13,0.040,-1.920
14,0.056,-1.880
15,0.048,-1.840
16,0.064,-1.760
17,0.056,-1.760
18,0.064,-1.680
19,0.056,-1.680
20,0.064,-1.560
21,0.056,-1.560
22,0.072,-1.480
23,0.056,-1.440
24,0.072,-1.360
25,0.064,-1.360
26,0.072,-1.240
27,0.056,-1.240
28,0.072,-1.120
29,0.064,-1.120
30,0.080,-1.000
31,0.072,-1.000
32,0.080,-0.880
33,0.072,-0.880
34,0.080,-0.760
35,0.072,-0.760
36,0.080,-0.640
37,0.072,-0.640
38,0.088,-0.520
39,0.072,-0.480
40,0.088,-0.400
41,0.072,-0.360
42,0.088,-0.240
43,0.072,-0.240
44,0.088,-0.120
45,0.072,-0.120
46,0.088,0.000
47,0.080,0.040
48,0.088,0.160
49,0.080,0.160
50,0.088,0.280
51,0.072,0.280
52,0.088,0.400
53,0.072,0.440
54,0.088,0.520
55,0.072,0.560
56,0.088,0.680
57,0.072,0.680
58,0.080,0.800
59,0.072,0.800
60,0.088,0.920
61,0.072,0.920
62,0.080,1.040
63,0.072,1.040
64,0.080,1.160
65,0.064,1.160
66,0.080,1.280
67,0.064,1.280
68,0.080,1.400
69,0.064,1.400
70,0.080,1.480
71,0.064,1.520
72,0.072,1.600
73,0.056,1.600
74,0.072,1.680
75,0.056,1.720
76,0.072,1.800
77,0.048,1.800
78,0.072,1.880
79,0.048,1.880
80,0.072,1.960
81,0.056,1.960
82,0.064,2.040
83,0.048,2.040
84,0.056,2.120
85,0.040,2.120
86,0.056,2.200
87,0.040,2.200
88,0.048,2.240
89,0.040,2.240
90,0.048,2.320
91,0.032,2.320
92,0.040,2.360
93,0.024,2.360
94,0.040,2.400
95,0.016,2.400
96,0.040,2.440
97,0.024,2.440
98,0.032,2.440
99,0.016,2.480
100,0.032,2.480
101,0.016,2.480
102,0.024,2.520
103,0.008,2.480
104,0.024,2.520
105,0.000,2.520
106,0.016,2.520
107,0.000,2.480
108,0.016,2.520
109,0.000,2.480
110,0.016,2.480
111,-0.008,2.480
112,0.008,2.480
113,-0.016,2.440
114,0.000,2.480
115,-0.016,2.400
116,-0.008,2.440
117,-0.016,2.360
118,-0.008,2.400
119,-0.024,2.320
120,-0.008,2.360
121,-0.024,2.280
122,-0.008,2.320
123,-0.032,2.200
124,-0.016,2.280
125,-0.032,2.160
126,-0.024,2.200
127,-0.032,2.080
128,-0.024,2.120
129,-0.040,2.000
130,-0.032,2.080
131,-0.048,1.920
132,-0.032,2.000
133,-0.048,1.840
134,-0.032,1.920
135,-0.048,1.720
136,-0.032,1.840
137,-0.048,1.640
138,-0.040,1.720
139,-0.056,1.520
140,-0.048,1.640
141,-0.056,1.440
142,-0.040,1.520
143,-0.056,1.320
144,-0.056,1.400
145,-0.064,1.200
146,-0.048,1.320
147,-0.064,1.080
148,-0.056,1.200
149,-0.064,0.960
150,-0.056,1.080
151,-0.072,0.840
152,-0.056,0.960
153,-0.072,0.720
154,-0.064,0.840
155,-0.072,0.600
156,-0.064,0.720
157,-0.072,0.440
158,-0.064,0.560
159,-0.072,0.320
160,-0.064,0.440
161,-0.072,0.200
162,-0.064,0.320
163,-0.072,0.080
164,-0.064,0.200
165,-0.080,-0.080
166,-0.064,0.040
167,-0.072,-0.200
168,-0.064,-0.080
169,-0.072,-0.320
170,-0.064,-0.200
171,-0.072,-0.440
172,-0.064,-0.320
173,-0.072,-0.600
174,-0.064,-0.480
175,-0.072,-0.720
176,-0.064,-0.600
177,-0.072,-0.840
178,-0.064,-0.720
179,-0.072,-0.960
180,-0.056,-0.840
181,-0.072,-1.080
182,-0.064,-0.960
183,-0.072,-1.200
184,-0.056,-1.080
185,-0.064,-1.320
186,-0.056,-1.200
187,-0.064,-1.400
188,-0.056,-1.320
189,-0.064,-1.520
190,-0.056,-1.440
191,-0.064,-1.640
192,-0.056,-1.520
193,-0.056,-1.720
194,-0.048,-1.640
195,-0.064,-1.800
196,-0.040,-1.720
197,-0.056,-1.920
198,-0.040,-1.840
199,-0.056,-2.000
200,-0.040,-1.920
201,-0.048,-2.080
202,-0.032,-2.000
203,-0.048,-2.120
204,-0.032,-2.080
205,-0.040,-2.200
206,-0.024,-2.160
207,-0.032,-2.240
208,-0.032,-2.200
209,-0.040,-2.320
210,-0.024,-2.280
211,-0.032,-2.360
212,-0.016,-2.320
213,-0.024,-2.400
214,-0.016,-2.360
215,-0.024,-2.440
216,-0.008,-2.400
217,-0.016,-2.440
218,-0.008,-2.440
219,-0.016,-2.480
220,0.000,-2.440
221,-0.008,-2.480
222,0.000,-2.480
223,-0.008,-2.480
