,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.200 kHz,58.200 kHz
Period:,17.182 uS,17.182 uS
PK-PK:,1.25V,4.80V
1,-0.272,-1.200
2,-0.232,-1.040
3,-0.304,-1.360
4,-0.272,-1.200
5,-0.344,-1.480
6,-0.304,-1.360
7,-0.384,-1.600
8,-0.344,-1.480
9,-0.416,-1.760
10,-0.376,-1.640
11,-0.448,-1.840
12,-0.416,-1.760
13,-0.472,-1.960
14,-0.448,-1.840
15,-0.504,-2.040
16,-0.472,-1.960
17,-0.520,-2.120
18,-0.496,-2.040
19,-0.544,-2.200
20,-0.528,-2.120
21,-0.560,-2.280
22,-0.552,-2.200
23,-0.584,-2.320
24,-0.560,-2.280
25,-0.592,-2.360
26,-0.576,-2.320
27,-0.608,-2.360
28,-0.584,-2.360
29,-0.608,-2.400
30,-0.592,-2.360
31,-0.616,-2.360
32,-0.600,-2.360
33,-0.608,-2.360
34,-0.600,-2.360
35,-0.608,-2.360
36,-0.592,-2.320
37,-0.608,-2.320
38,-0.592,-2.280
39,-0.600,-2.280
40,-0.568,-2.240
41,-0.584,-2.240
42,-0.560,-2.160
43,-0.568,-2.160
44,-0.544,-2.080
45,-0.544,-2.080
46,-0.528,-2.000
47,-0.528,-2.000
48,-0.496,-1.880
49,-0.504,-1.880
50,-0.480,-1.800
51,-0.480,-1.760
52,-0.448,-1.680
53,-0.448,-1.640
54,-0.424,-1.560
55,-0.416,-1.520
56,-0.384,-1.400
57,-0.384,-1.400
58,-0.360,-1.280
59,-0.352,-1.240
60,-0.312,-1.120
61,-0.312,-1.080
62,-0.272,-0.960
63,-0.272,-0.960
64,-0.232,-0.800
65,-0.232,-0.800
66,-0.192,-0.640
67,-0.184,-0.600
68,-0.152,-0.440
69,-0.152,-0.440
70,-0.104,-0.280
71,-0.104,-0.280
72,-0.056,-0.120
73,-0.064,-0.080
74,-0.016,0.080
75,-0.016,0.080
76,0.032,0.240
77,0.032,0.240
78,0.080,0.400
79,0.072,0.440
80,0.120,0.600
81,0.120,0.600
82,0.160,0.760
83,0.160,0.760
84,0.208,0.920
85,0.208,0.920
86,0.248,1.080
87,0.248,1.080
88,0.288,1.240
89,0.296,1.240
90,0.328,1.360
91,0.328,1.360
92,0.360,1.520
93,0.368,1.520
94,0.400,1.640
95,0.400,1.640
96,0.432,1.760
97,0.424,1.760
98,0.464,1.880
99,0.464,1.880
100,0.488,1.960
101,0.496,2.000
102,0.520,2.080
103,0.520,2.080
104,0.544,2.160
105,0.536,2.160
106,0.560,2.240
107,0.560,2.200
108,0.584,2.280
109,0.576,2.280
110,0.592,2.320
111,0.592,2.320
112,0.608,2.360
113,0.608,2.360
114,0.616,2.360
115,0.616,2.360
116,0.624,2.400
117,0.616,2.360
118,0.632,2.400
119,0.616,2.360
120,0.624,2.400
121,0.608,2.320
122,0.624,2.360
123,0.600,2.280
124,0.616,2.320
125,0.592,2.240
126,0.608,2.280
127,0.584,2.160
128,0.592,2.240
129,0.560,2.080
130,0.584,2.160
131,0.544,2.000
132,0.560,2.080
133,0.520,1.920
134,0.544,2.000
135,0.488,1.800
136,0.520,1.880
137,0.464,1.680
138,0.496,1.800
139,0.432,1.560
140,0.464,1.680
141,0.400,1.400
142,0.432,1.520
143,0.368,1.280
144,0.400,1.400
145,0.328,1.120
146,0.360,1.240
147,0.288,0.960
148,0.320,1.120
149,0.248,0.800
150,0.288,0.960
151,0.208,0.640
152,0.248,0.800
153,0.160,0.480
154,0.208,0.640
155,0.112,0.280
156,0.168,0.440
157,0.072,0.120
158,0.120,0.280
159,0.032,-0.040
160,0.080,0.120
161,-0.016,-0.240
162,0.024,-0.080
163,-0.056,-0.400
164,-0.016,-0.240
165,-0.104,-0.560
166,-0.056,-0.400
167,-0.144,-0.720
168,-0.112,-0.600
169,-0.192,-0.920
170,-0.152,-0.760
171,-0.232,-1.040
172,-0.192,-0.920
173,-0.280,-1.200
174,-0.232,-1.080
175,-0.312,-1.360
176,-0.272,-1.240
177,-0.352,-1.480
178,-0.312,-1.360
179,-0.384,-1.640
180,-0.344,-1.520
181,-0.424,-1.760
182,-0.384,-1.640
183,-0.448,-1.880
184,-0.424,-1.760
185,-0.472,-1.960
186,-0.448,-1.880
187,-0.504,-2.080
188,-0.480,-1.960
189,-0.520,-2.120
190,-0.504,-2.080
191,-0.552,-2.200
192,-0.528,-2.160
193,-0.568,-2.280
194,-0.544,-2.240
195,-0.584,-2.320
196,-0.568,-2.280
197,-0.592,-2.360
198,-0.576,-2.320
199,-0.608,-2.360
200,-0.584,-2.360
201,-0.608,-2.360
202,-0.592,-2.360
203,-0.608,-2.360
204,-0.600,-2.360
205,-0.608,-2.360
206,-0.600,-2.360
207,-0.608,-2.360
208,-0.592,-2.320
209,-0.608,-2.320
210,-0.584,-2.280
211,-0.592,-2.280
212,-0.576,-2.200
213,-0.584,-2.200
214,-0.568,-2.160
215,-0.560,-2.160
216,-0.544,-2.080
217,-0.544,-2.080
218,-0.528,-2.000
219,-0.520,-1.960
220,-0.504,-1.880
221,-0.496,-1.880
222,-0.480,-1.760
223,-0.480,-1.760
224,-0.448,-1.680
225,-0.448,-1.640
226,-0.408,-1.520
227,-0.416,-1.520
228,-0.376,-1.400
229,-0.384,-1.360
230,-0.344,-1.240
231,-0.352,-1.240
232,-0.304,-1.080
233,-0.304,-1.080
234,-0.272,-0.920
235,-0.264,-0.920
236,-0.224,-0.760
237,-0.232,-0.760
238,-0.192,-0.600
239,-0.184,-0.600
240,-0.152,-0.440
241,-0.136,-0.440
242,-0.104,-0.280
243,-0.096,-0.240
244,-0.056,-0.080
245,-0.056,-0.080
246,-0.008,0.080
247,-0.008,0.080
248,0.040,0.240
249,0.032,0.280
250,0.080,0.440
251,0.080,0.440
252,0.128,0.600
253,0.120,0.600
254,0.168,0.760
255,0.168,0.760
256,0.200,0.920
257,0.208,0.920
258,0.248,1.080
259,0.256,1.080
260,0.288,1.240
261,0.296,1.240
262,0.328,1.360
263,0.336,1.400
264,0.360,1.520
265,0.368,1.520
266,0.408,1.640
267,0.400,1.640
268,0.432,1.760
269,0.432,1.800
270,0.472,1.880
271,0.472,1.880
272,0.504,2.000
273,0.488,2.000
274,0.520,2.080
275,0.520,2.080
276,0.544,2.160
277,0.544,2.160
278,0.568,2.240
279,0.568,2.240
280,0.576,2.280
281,0.576,2.280
282,0.592,2.320
283,0.592,2.320
284,0.608,2.360
285,0.600,2.360
286,0.616,2.360
287,0.608,2.360
288,0.624,2.400
289,0.616,2.360
290,0.624,2.400
291,0.608,2.360
292,0.624,2.360
293,0.608,2.320
294,0.624,2.360
295,0.600,2.280
296,0.616,2.320
297,0.584,2.240
298,0.608,2.280
299,0.576,2.160
300,0.592,2.200
301,0.552,2.080
302,0.584,2.160
303,0.528,2.000
304,0.560,2.080
305,0.512,1.880
306,0.552,2.000
307,0.488,1.800
308,0.512,1.880
309,0.464,1.680
310,0.488,1.760
311,0.432,1.520
312,0.464,1.640
313,0.400,1.400
314,0.424,1.520
315,0.360,1.280
316,0.392,1.400
317,0.328,1.120
318,0.360,1.240
319,0.288,0.960
320,0.328,1.080
321,0.240,0.800
322,0.280,0.920
323,0.200,0.640
324,0.248,0.760
325,0.152,0.440
326,0.200,0.600
327,0.112,0.280
328,0.160,0.440
329,0.072,0.080
330,0.112,0.280
331,0.032,-0.080
332,0.064,0.080
333,-0.008,-0.240
334,0.016,-0.080
335,-0.056,-0.400
336,-0.024,-0.240
337,-0.104,-0.600
338,-0.072,-0.440
339,-0.144,-0.760
340,-0.112,-0.600
341,-0.192,-0.920
342,-0.144,-0.760
343,-0.240,-1.080
344,-0.192,-0.920
345,-0.288,-1.240
346,-0.232,-1.080
347,-0.312,-1.360
348,-0.280,-1.240
349,-0.360,-1.520
350,-0.320,-1.400
351,-0.384,-1.640
352,-0.352,-1.520
353,-0.416,-1.760
354,-0.384,-1.640
355,-0.456,-1.880
356,-0.416,-1.760
357,-0.480,-1.960
358,-0.448,-1.880
359,-0.512,-2.080
360,-0.480,-2.000
361,-0.528,-2.160
362,-0.504,-2.080
363,-0.552,-2.200
364,-0.528,-2.160
365,-0.568,-2.280
366,-0.544,-2.240
367,-0.584,-2.320
368,-0.560,-2.280
369,-0.592,-2.360
370,-0.576,-2.320
371,-0.600,-2.360
372,-0.592,-2.360
373,-0.600,-2.360
374,-0.592,-2.360
375,-0.608,-2.360
376,-0.600,-2.360
377,-0.608,-2.360
378,-0.600,-2.360
379,-0.608,-2.360
380,-0.592,-2.320
381,-0.600,-2.320
382,-0.592,-2.280
383,-0.592,-2.280
384,-0.568,-2.200
385,-0.584,-2.200
386,-0.560,-2.160
387,-0.560,-2.160
388,-0.544,-2.080
389,-0.544,-2.080
390,-0.520,-1.960
391,-0.520,-1.960
392,-0.504,-1.880
393,-0.496,-1.880
394,-0.472,-1.760
395,-0.472,-1.760
396,-0.432,-1.640
397,-0.448,-1.640
398,-0.408,-1.520
399,-0.408,-1.520
400,-0.368,-1.360
401,-0.376,-1.360
402,-0.344,-1.240
403,-0.344,-1.200
404,-0.304,-1.080
405,-0.304,-1.080
406,-0.272,-0.920
407,-0.264,-0.920
408,-0.224,-0.760
409,-0.224,-0.760
410,-0.184,-0.600
411,-0.184,-0.560
412,-0.136,-0.440
413,-0.136,-0.400
414,-0.096,-0.240
415,-0.096,-0.240
416,-0.056,-0.080
417,-0.048,-0.040
418,-0.008,0.080
419,-0.008,0.120
420,0.040,0.280
421,0.032,0.280
422,0.080,0.440
423,0.080,0.440
424,0.120,0.600
425,0.128,0.640
426,0.168,0.800
427,0.176,0.800
428,0.208,0.960
429,0.216,0.960
430,0.256,1.080
431,0.256,1.120
432,0.296,1.240
433,0.288,1.280
434,0.336,1.400
435,0.336,1.400
436,0.376,1.520
437,0.368,1.560
438,0.408,1.680
439,0.400,1.680
440,0.440,1.800
441,0.432,1.800
442,0.472,1.880
443,0.472,1.880
444,0.496,2.000
445,0.496,2.000
446,0.520,2.080
447,0.520,2.080
448,0.552,2.160
449,0.544,2.160
450,0.560,2.240
451,0.568,2.240
452,0.584,2.280
453,0.584,2.280
454,0.600,2.320
455,0.592,2.320
456,0.608,2.360
457,0.608,2.360
458,0.616,2.400
459,0.608,2.400
460,0.624,2.400
461,0.616,2.360
462,0.632,2.400
463,0.616,2.360
464,0.624,2.400
465,0.608,2.320
466,0.624,2.360
467,0.600,2.280
