,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.800 kHz,57.800 kHz
Period:,17.301 uS,17.301 uS
PK-PK:,1.26V,4.80V
1,-0.464,-1.560
2,-0.440,-1.440
3,-0.488,-1.680
4,-0.472,-1.560
5,-0.520,-1.800
6,-0.496,-1.720
7,-0.544,-1.920
8,-0.512,-1.840
9,-0.568,-2.000
10,-0.544,-1.920
11,-0.584,-2.120
12,-0.560,-2.000
13,-0.592,-2.160
14,-0.576,-2.120
15,-0.600,-2.240
16,-0.584,-2.160
17,-0.616,-2.280
18,-0.600,-2.240
19,-0.616,-2.320
20,-0.600,-2.280
21,-0.624,-2.360
22,-0.600,-2.320
23,-0.616,-2.360
24,-0.608,-2.360
25,-0.616,-2.360
26,-0.592,-2.360
27,-0.600,-2.360
28,-0.592,-2.360
29,-0.592,-2.360
30,-0.576,-2.320
31,-0.576,-2.320
32,-0.568,-2.320
33,-0.568,-2.280
34,-0.544,-2.240
35,-0.544,-2.240
36,-0.528,-2.200
37,-0.528,-2.200
38,-0.496,-2.120
39,-0.504,-2.120
40,-0.472,-2.040
41,-0.472,-2.040
42,-0.440,-1.960
43,-0.448,-1.920
44,-0.408,-1.840
45,-0.408,-1.840
46,-0.384,-1.720
47,-0.376,-1.720
48,-0.344,-1.600
49,-0.336,-1.600
50,-0.304,-1.480
51,-0.304,-1.480
52,-0.272,-1.320
53,-0.256,-1.320
54,-0.224,-1.200
55,-0.224,-1.160
56,-0.184,-1.040
57,-0.176,-1.000
58,-0.136,-0.880
59,-0.136,-0.880
60,-0.096,-0.720
61,-0.096,-0.720
62,-0.048,-0.560
63,-0.056,-0.520
64,-0.008,-0.360
65,0.000,-0.360
66,0.040,-0.200
67,0.048,-0.200
68,0.080,-0.040
69,0.088,-0.040
70,0.128,0.120
71,0.136,0.160
72,0.176,0.320
73,0.176,0.320
74,0.216,0.480
75,0.216,0.480
76,0.248,0.640
77,0.256,0.640
78,0.296,0.800
79,0.304,0.840
80,0.336,0.960
81,0.328,1.000
82,0.376,1.120
83,0.376,1.120
84,0.408,1.280
85,0.408,1.280
86,0.440,1.400
87,0.440,1.440
88,0.480,1.560
89,0.472,1.560
90,0.496,1.680
91,0.504,1.680
92,0.528,1.800
93,0.528,1.800
94,0.552,1.920
95,0.552,1.920
96,0.568,2.000
97,0.568,2.000
98,0.592,2.080
99,0.584,2.120
100,0.608,2.160
101,0.600,2.160
102,0.624,2.240
103,0.608,2.240
104,0.624,2.280
105,0.616,2.280
106,0.624,2.320
107,0.616,2.320
108,0.632,2.360
109,0.616,2.360
110,0.632,2.400
111,0.616,2.360
112,0.624,2.400
113,0.600,2.360
114,0.616,2.400
115,0.592,2.360
116,0.608,2.360
117,0.584,2.320
118,0.600,2.360
119,0.560,2.280
120,0.584,2.320
121,0.544,2.240
122,0.568,2.280
123,0.520,2.160
124,0.544,2.200
125,0.496,2.080
126,0.520,2.160
127,0.456,2.000
128,0.496,2.080
129,0.432,1.880
130,0.464,1.960
131,0.400,1.760
132,0.440,1.880
133,0.368,1.640
134,0.400,1.760
135,0.328,1.520
136,0.360,1.640
137,0.296,1.400
138,0.328,1.520
139,0.240,1.240
140,0.288,1.360
141,0.208,1.080
142,0.240,1.240
143,0.168,0.920
144,0.208,1.080
145,0.120,0.760
146,0.152,0.920
147,0.080,0.600
148,0.120,0.760
149,0.032,0.440
150,0.072,0.600
151,-0.016,0.280
152,0.024,0.440
153,-0.064,0.080
154,-0.016,0.240
155,-0.104,-0.080
156,-0.056,0.080
157,-0.152,-0.240
158,-0.112,-0.080
159,-0.192,-0.440
160,-0.152,-0.280
161,-0.232,-0.600
162,-0.192,-0.440
163,-0.272,-0.760
164,-0.240,-0.600
165,-0.312,-0.920
166,-0.280,-0.760
167,-0.352,-1.080
168,-0.320,-0.920
169,-0.392,-1.200
170,-0.352,-1.080
171,-0.416,-1.360
172,-0.384,-1.240
173,-0.456,-1.520
174,-0.416,-1.360
175,-0.480,-1.640
176,-0.456,-1.520
177,-0.504,-1.760
178,-0.480,-1.640
179,-0.536,-1.880
180,-0.504,-1.760
181,-0.552,-1.960
182,-0.536,-1.880
183,-0.568,-2.080
184,-0.552,-1.960
185,-0.584,-2.160
186,-0.568,-2.080
187,-0.600,-2.200
188,-0.576,-2.160
189,-0.608,-2.280
190,-0.592,-2.200
191,-0.616,-2.320
192,-0.600,-2.280
193,-0.616,-2.360
194,-0.608,-2.320
195,-0.616,-2.360
196,-0.608,-2.360
197,-0.616,-2.360
198,-0.608,-2.360
199,-0.608,-2.360
200,-0.592,-2.360
201,-0.600,-2.360
202,-0.584,-2.360
203,-0.592,-2.360
204,-0.568,-2.320
205,-0.576,-2.320
206,-0.552,-2.280
207,-0.560,-2.280
208,-0.536,-2.200
209,-0.536,-2.240
210,-0.512,-2.160
211,-0.520,-2.160
212,-0.488,-2.080
213,-0.488,-2.080
214,-0.456,-2.000
215,-0.456,-2.000
216,-0.424,-1.880
217,-0.424,-1.880
218,-0.400,-1.800
