,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.800 kHz,59.800 kHz
Period:,16.722 uS,16.722 uS
PK-PK:,928mV,4.88V
1,0.368,0.560
2,0.384,0.720
3,0.344,0.400
4,0.368,0.560
5,0.320,0.200
6,0.352,0.360
7,0.296,0.000
8,0.320,0.200
9,0.272,-0.160
10,0.296,0.000
11,0.232,-0.360
12,0.272,-0.160
13,0.208,-0.520
14,0.240,-0.360
15,0.176,-0.720
16,0.216,-0.520
17,0.152,-0.880
18,0.176,-0.720
19,0.120,-1.040
20,0.144,-0.880
21,0.088,-1.200
22,0.120,-1.080
23,0.056,-1.360
24,0.080,-1.240
25,0.016,-1.520
26,0.048,-1.360
27,-0.016,-1.640
28,0.008,-1.520
29,-0.056,-1.760
30,-0.008,-1.680
31,-0.088,-1.880
32,-0.056,-1.800
33,-0.120,-2.000
34,-0.088,-1.920
35,-0.152,-2.120
36,-0.120,-2.000
37,-0.184,-2.200
38,-0.152,-2.120
39,-0.208,-2.240
40,-0.184,-2.200
41,-0.240,-2.320
42,-0.208,-2.280
43,-0.272,-2.360
44,-0.248,-2.320
45,-0.296,-2.400
46,-0.264,-2.360
47,-0.320,-2.440
48,-0.296,-2.400
49,-0.344,-2.440
50,-0.320,-2.440
51,-0.368,-2.440
52,-0.336,-2.440
53,-0.384,-2.440
54,-0.360,-2.400
55,-0.400,-2.400
56,-0.376,-2.360
57,-0.408,-2.360
58,-0.400,-2.320
59,-0.424,-2.320
60,-0.408,-2.240
61,-0.432,-2.240
62,-0.416,-2.200
63,-0.440,-2.160
64,-0.432,-2.080
65,-0.448,-2.080
66,-0.432,-2.000
67,-0.448,-2.000
68,-0.432,-1.880
69,-0.448,-1.880
70,-0.440,-1.760
71,-0.448,-1.760
72,-0.432,-1.640
73,-0.440,-1.640
74,-0.432,-1.480
75,-0.432,-1.480
76,-0.416,-1.360
77,-0.424,-1.320
78,-0.408,-1.200
79,-0.416,-1.160
80,-0.392,-1.040
81,-0.408,-1.000
82,-0.376,-0.840
83,-0.384,-0.840
84,-0.360,-0.680
85,-0.368,-0.680
86,-0.352,-0.520
87,-0.344,-0.480
88,-0.320,-0.320
89,-0.320,-0.320
90,-0.304,-0.160
91,-0.296,-0.120
92,-0.272,0.040
93,-0.272,0.040
94,-0.248,0.200
95,-0.248,0.240
96,-0.216,0.400
97,-0.224,0.400
98,-0.184,0.560
99,-0.192,0.600
100,-0.152,0.760
101,-0.160,0.760
102,-0.128,0.920
103,-0.128,0.920
104,-0.088,1.080
105,-0.096,1.120
106,-0.064,1.240
107,-0.056,1.280
108,-0.024,1.400
109,-0.024,1.400
110,0.000,1.560
111,0.008,1.560
112,0.032,1.680
113,0.040,1.720
114,0.080,1.800
115,0.072,1.840
116,0.112,1.920
117,0.104,1.960
118,0.144,2.040
119,0.136,2.040
120,0.176,2.160
121,0.168,2.160
122,0.208,2.240
123,0.200,2.240
124,0.240,2.280
125,0.232,2.280
126,0.256,2.360
127,0.264,2.360
128,0.288,2.400
129,0.288,2.400
130,0.312,2.400
131,0.312,2.440
132,0.336,2.440
133,0.336,2.440
134,0.368,2.440
135,0.360,2.440
136,0.384,2.440
137,0.376,2.400
138,0.400,2.440
139,0.392,2.360
140,0.416,2.400
141,0.408,2.320
142,0.424,2.360
143,0.424,2.240
144,0.448,2.320
145,0.432,2.160
146,0.448,2.240
147,0.448,2.080
148,0.456,2.160
149,0.456,2.000
150,0.464,2.080
151,0.456,1.880
152,0.464,2.000
153,0.448,1.760
154,0.464,1.880
155,0.448,1.640
156,0.456,1.760
157,0.440,1.480
158,0.456,1.600
159,0.432,1.320
160,0.448,1.480
161,0.424,1.160
162,0.440,1.320
163,0.408,1.000
164,0.432,1.160
165,0.392,0.840
166,0.416,1.000
167,0.360,0.680
168,0.400,0.840
169,0.352,0.480
170,0.384,0.640
171,0.336,0.320
172,0.360,0.480
173,0.312,0.120
174,0.336,0.320
175,0.288,-0.040
176,0.312,0.120
177,0.256,-0.240
178,0.280,-0.080
179,0.232,-0.400
180,0.256,-0.240
181,0.200,-0.600
182,0.224,-0.440
183,0.168,-0.760
184,0.200,-0.600
185,0.136,-0.960
186,0.168,-0.800
187,0.104,-1.120
188,0.136,-0.960
189,0.072,-1.280
190,0.104,-1.120
191,0.032,-1.400
192,0.072,-1.280
193,0.000,-1.560
194,0.032,-1.440
195,-0.024,-1.680
196,0.000,-1.560
197,-0.064,-1.840
198,-0.040,-1.720
199,-0.096,-1.920
200,-0.064,-1.840
201,-0.136,-2.040
202,-0.096,-1.960
203,-0.168,-2.120
204,-0.136,-2.040
205,-0.200,-2.200
206,-0.160,-2.160
207,-0.224,-2.280
208,-0.192,-2.240
209,-0.256,-2.360
210,-0.216,-2.280
211,-0.272,-2.400
212,-0.248,-2.320
213,-0.304,-2.440
214,-0.272,-2.400
215,-0.328,-2.440
216,-0.304,-2.400
217,-0.344,-2.440
218,-0.328,-2.440
219,-0.376,-2.440
220,-0.352,-2.400
221,-0.384,-2.400
222,-0.368,-2.400
223,-0.408,-2.400
224,-0.384,-2.360
225,-0.416,-2.360
226,-0.400,-2.280
227,-0.432,-2.280
228,-0.408,-2.240
229,-0.432,-2.240
230,-0.416,-2.160
231,-0.448,-2.120
232,-0.432,-2.040
233,-0.448,-2.040
234,-0.432,-1.960
235,-0.448,-1.960
236,-0.432,-1.840
237,-0.456,-1.840
238,-0.440,-1.720
239,-0.448,-1.720
240,-0.432,-1.560
241,-0.440,-1.560
242,-0.432,-1.440
243,-0.432,-1.440
244,-0.416,-1.280
245,-0.424,-1.280
246,-0.408,-1.120
247,-0.408,-1.120
248,-0.392,-0.960
249,-0.392,-0.960
250,-0.376,-0.800
251,-0.376,-0.760
252,-0.360,-0.640
253,-0.368,-0.600
254,-0.344,-0.440
255,-0.344,-0.440
256,-0.320,-0.280
257,-0.312,-0.240
258,-0.288,-0.080
259,-0.296,-0.080
260,-0.264,0.120
261,-0.264,0.120
262,-0.240,0.280
263,-0.240,0.320
264,-0.208,0.480
265,-0.208,0.480
266,-0.184,0.640
267,-0.176,0.680
268,-0.152,0.840
269,-0.144,0.840
270,-0.112,1.000
271,-0.112,1.000
272,-0.072,1.160
273,-0.080,1.160
274,-0.048,1.320
275,-0.048,1.320
276,-0.008,1.480
277,-0.016,1.480
278,0.024,1.600
279,0.024,1.600
280,0.056,1.760
281,0.056,1.760
282,0.088,1.880
283,0.088,1.880
284,0.128,1.960
285,0.120,2.000
286,0.152,2.080
287,0.152,2.080
288,0.184,2.160
289,0.192,2.200
290,0.216,2.240
291,0.216,2.240
292,0.240,2.320
293,0.248,2.320
294,0.272,2.360
295,0.272,2.360
296,0.296,2.400
297,0.288,2.400
298,0.328,2.440
299,0.320,2.440
300,0.344,2.440
301,0.344,2.440
302,0.368,2.440
303,0.368,2.440
304,0.384,2.440
305,0.392,2.400
306,0.400,2.440
307,0.400,2.360
308,0.416,2.400
309,0.424,2.280
310,0.432,2.360
311,0.424,2.240
312,0.448,2.280
313,0.440,2.160
314,0.456,2.240
315,0.440,2.040
316,0.472,2.160
317,0.440,1.960
318,0.464,2.040
319,0.440,1.840
320,0.464,1.920
321,0.448,1.720
322,0.464,1.800
323,0.448,1.560
324,0.464,1.680
325,0.440,1.440
326,0.456,1.560
327,0.424,1.280
328,0.448,1.400
329,0.416,1.120
330,0.432,1.280
331,0.408,0.960
332,0.424,1.120
333,0.392,0.760
334,0.416,0.920
335,0.376,0.600
336,0.392,0.760
337,0.352,0.440
338,0.368,0.600
339,0.328,0.240
340,0.352,0.400
341,0.296,0.080
342,0.328,0.240
343,0.264,-0.120
344,0.304,0.040
345,0.248,-0.320
346,0.272,-0.120
347,0.208,-0.480
348,0.240,-0.320
349,0.192,-0.680
350,0.216,-0.520
351,0.152,-0.840
352,0.184,-0.680
353,0.120,-1.000
354,0.160,-0.840
355,0.088,-1.160
356,0.128,-1.040
357,0.056,-1.320
358,0.088,-1.200
359,0.024,-1.480
360,0.048,-1.360
361,-0.008,-1.600
362,0.024,-1.480
363,-0.048,-1.760
364,-0.008,-1.640
365,-0.088,-1.880
366,-0.040,-1.760
367,-0.104,-2.000
368,-0.072,-1.880
369,-0.144,-2.080
370,-0.112,-2.000
371,-0.176,-2.160
372,-0.144,-2.080
373,-0.200,-2.240
374,-0.176,-2.160
375,-0.232,-2.320
376,-0.208,-2.240
377,-0.264,-2.360
378,-0.232,-2.320
379,-0.288,-2.400
380,-0.264,-2.360
381,-0.312,-2.400
382,-0.288,-2.400
383,-0.336,-2.440
384,-0.312,-2.400
385,-0.360,-2.440
386,-0.336,-2.440
387,-0.376,-2.440
388,-0.352,-2.400
389,-0.392,-2.400
390,-0.376,-2.360
391,-0.416,-2.360
392,-0.392,-2.320
393,-0.416,-2.320
394,-0.408,-2.280
395,-0.432,-2.280
396,-0.416,-2.200
397,-0.440,-2.200
398,-0.424,-2.120
399,-0.448,-2.120
400,-0.432,-2.000
401,-0.448,-2.000
402,-0.432,-1.920
403,-0.448,-1.920
404,-0.432,-1.800
405,-0.448,-1.800
406,-0.440,-1.640
407,-0.440,-1.640
408,-0.432,-1.520
409,-0.432,-1.520
410,-0.424,-1.400
411,-0.424,-1.360
412,-0.408,-1.240
413,-0.416,-1.200
414,-0.400,-1.080
415,-0.408,-1.040
416,-0.384,-0.880
417,-0.384,-0.880
418,-0.368,-0.720
419,-0.368,-0.720
420,-0.352,-0.560
421,-0.352,-0.520
422,-0.328,-0.360
423,-0.328,-0.360
424,-0.304,-0.200
425,-0.304,-0.160
426,-0.280,0.000
427,-0.280,0.000
428,-0.248,0.160
429,-0.256,0.200
430,-0.224,0.360
431,-0.232,0.360
432,-0.192,0.520
433,-0.192,0.560
434,-0.168,0.720
435,-0.168,0.720
436,-0.128,0.880
437,-0.136,0.880
438,-0.096,1.040
439,-0.096,1.080
440,-0.064,1.240
441,-0.064,1.240
442,-0.040,1.360
443,-0.032,1.400
444,-0.008,1.520
445,0.008,1.520
446,0.032,1.680
447,0.032,1.680
448,0.064,1.800
449,0.064,1.800
450,0.104,1.920
451,0.104,1.920
452,0.128,2.040
453,0.128,2.040
454,0.168,2.120
455,0.168,2.120
456,0.200,2.200
457,0.200,2.200
458,0.224,2.280
459,0.232,2.280
460,0.256,2.320
461,0.256,2.320
462,0.288,2.360
463,0.288,2.400
464,0.312,2.400
465,0.312,2.400
466,0.336,2.440
467,0.336,2.440
468,0.352,2.440
469,0.360,2.440
470,0.376,2.440
471,0.368,2.400
472,0.400,2.440
473,0.392,2.360
474,0.408,2.400
475,0.408,2.320
476,0.432,2.360
477,0.424,2.280
478,0.440,2.320
479,0.432,2.200
480,0.448,2.280
481,0.440,2.120
482,0.456,2.200
483,0.448,2.000
484,0.464,2.120
485,0.448,1.920
486,0.464,2.000
487,0.448,1.800
488,0.464,1.920
489,0.456,1.640
490,0.464,1.760
491,0.448,1.520
492,0.456,1.640
493,0.432,1.360
494,0.456,1.520
495,0.424,1.240
496,0.440,1.360
497,0.408,1.040
498,0.432,1.200
499,0.392,0.880
500,0.416,1.040
501,0.376,0.720
502,0.400,0.880
503,0.360,0.520
504,0.384,0.680
505,0.336,0.360
506,0.368,0.520
507,0.312,0.160
508,0.336,0.320
509,0.296,0.000
510,0.320,0.160
511,0.264,-0.200
512,0.288,-0.040
513,0.232,-0.360
514,0.264,-0.200
515,0.200,-0.560
516,0.240,-0.400
517,0.168,-0.720
518,0.208,-0.560
519,0.136,-0.920
520,0.176,-0.760
521,0.112,-1.080
522,0.144,-0.920
523,0.072,-1.240
524,0.112,-1.080
525,0.040,-1.400
526,0.080,-1.240
527,0.016,-1.520
528,0.040,-1.400
529,-0.024,-1.680
530,0.008,-1.560
531,-0.056,-1.800
532,-0.024,-1.680
533,-0.096,-1.920
534,-0.056,-1.800
535,-0.128,-2.000
536,-0.096,-1.920
537,-0.160,-2.120
538,-0.128,-2.040
539,-0.184,-2.200
540,-0.152,-2.120
541,-0.216,-2.280
542,-0.184,-2.200
543,-0.248,-2.320
544,-0.216,-2.280
545,-0.272,-2.360
546,-0.240,-2.320
547,-0.296,-2.400
548,-0.280,-2.360
549,-0.320,-2.440
550,-0.304,-2.400
551,-0.344,-2.440
552,-0.328,-2.440
553,-0.368,-2.440
554,-0.344,-2.400
555,-0.384,-2.400
556,-0.360,-2.400
557,-0.400,-2.400
558,-0.376,-2.360
559,-0.416,-2.360
560,-0.392,-2.320
561,-0.424,-2.280
562,-0.408,-2.240
563,-0.432,-2.240
564,-0.416,-2.160
565,-0.440,-2.160
566,-0.432,-2.080
567,-0.440,-2.080
568,-0.424,-1.960
569,-0.448,-1.960
570,-0.432,-1.880
571,-0.448,-1.840
572,-0.432,-1.760
573,-0.448,-1.720
574,-0.432,-1.600
575,-0.440,-1.600
576,-0.432,-1.480
577,-0.432,-1.440
578,-0.416,-1.320
579,-0.424,-1.320
580,-0.400,-1.160
581,-0.408,-1.160
582,-0.392,-1.000
583,-0.392,-1.000
584,-0.376,-0.840
585,-0.384,-0.800
586,-0.360,-0.640
587,-0.368,-0.640
588,-0.336,-0.480
589,-0.352,-0.480
590,-0.320,-0.280
591,-0.328,-0.280
592,-0.296,-0.120
593,-0.288,-0.120
594,-0.272,0.080
595,-0.272,0.080
596,-0.248,0.240
597,-0.240,0.280
598,-0.208,0.440
599,-0.216,0.440
600,-0.176,0.600
601,-0.192,0.640
602,-0.152,0.800
603,-0.152,0.800
604,-0.120,0.960
605,-0.120,0.960
606,-0.088,1.120
607,-0.088,1.120
608,-0.056,1.280
609,-0.056,1.280
610,-0.024,1.440
611,-0.024,1.440
612,0.016,1.600
613,0.016,1.600
614,0.048,1.720
615,0.056,1.720
616,0.072,1.840
617,0.088,1.840
618,0.112,1.960
619,0.120,1.960
620,0.144,2.040
621,0.144,2.080
622,0.176,2.160
623,0.184,2.160
624,0.208,2.240
625,0.208,2.240
626,0.240,2.280
627,0.240,2.320
628,0.264,2.360
629,0.264,2.360
630,0.296,2.400
631,0.296,2.400
632,0.312,2.440
633,0.320,2.440
634,0.344,2.440
635,0.344,2.440
636,0.368,2.440
637,0.360,2.440
638,0.384,2.440
639,0.384,2.400
640,0.408,2.440
641,0.400,2.360
642,0.416,2.400
643,0.416,2.320
644,0.432,2.360
645,0.424,2.240
646,0.440,2.320
647,0.440,2.160
648,0.448,2.240
649,0.448,2.080
650,0.456,2.160
651,0.448,1.960
652,0.464,2.080
653,0.456,1.840
654,0.464,1.960
655,0.456,1.720
656,0.464,1.840
657,0.448,1.600
658,0.464,1.720
659,0.440,1.440
660,0.456,1.600
661,0.440,1.320
662,0.448,1.440
663,0.416,1.160
664,0.432,1.280
665,0.408,1.000
666,0.424,1.120
667,0.384,0.800
668,0.408,0.960
669,0.376,0.640
670,0.392,0.800
671,0.352,0.480
672,0.376,0.640
673,0.328,0.280
674,0.352,0.440
675,0.304,0.080
676,0.336,0.280
677,0.280,-0.080
678,0.304,0.080
679,0.256,-0.280
680,0.288,-0.080
681,0.224,-0.440
682,0.256,-0.280
683,0.192,-0.640
684,0.224,-0.480
685,0.160,-0.800
686,0.192,-0.640
687,0.128,-0.960
688,0.160,-0.800
689,0.096,-1.120
690,0.128,-1.000
691,0.064,-1.280
692,0.096,-1.160
693,0.032,-1.440
694,0.072,-1.320
695,0.000,-1.600
696,0.032,-1.440
697,-0.032,-1.720
698,0.000,-1.600
699,-0.072,-1.840
700,-0.040,-1.720
701,-0.104,-1.960
702,-0.072,-1.840
703,-0.136,-2.080
704,-0.112,-1.960
705,-0.168,-2.160
706,-0.136,-2.080
707,-0.200,-2.240
708,-0.168,-2.160
709,-0.232,-2.280
710,-0.192,-2.240
711,-0.256,-2.360
712,-0.232,-2.320
713,-0.288,-2.400
714,-0.256,-2.360
715,-0.312,-2.400
716,-0.288,-2.400
717,-0.328,-2.440
718,-0.304,-2.400
719,-0.352,-2.440
720,-0.336,-2.440
721,-0.376,-2.440
722,-0.352,-2.400
723,-0.392,-2.400
724,-0.368,-2.360
725,-0.400,-2.400
726,-0.384,-2.320
727,-0.416,-2.320
728,-0.400,-2.280
729,-0.424,-2.280
730,-0.408,-2.200
731,-0.440,-2.200
732,-0.416,-2.120
733,-0.440,-2.120
734,-0.432,-2.040
735,-0.456,-2.040
736,-0.424,-1.960
737,-0.456,-1.920
738,-0.432,-1.840
739,-0.456,-1.800
740,-0.424,-1.680
741,-0.440,-1.680
742,-0.432,-1.560
743,-0.440,-1.560
744,-0.424,-1.400
745,-0.432,-1.400
746,-0.416,-1.280
747,-0.416,-1.240
748,-0.400,-1.120
749,-0.408,-1.080
750,-0.392,-0.920
751,-0.392,-0.920
752,-0.368,-0.760
753,-0.376,-0.760
754,-0.352,-0.600
755,-0.360,-0.560
756,-0.328,-0.400
757,-0.336,-0.400
758,-0.312,-0.240
759,-0.312,-0.200
760,-0.280,-0.040
761,-0.288,-0.040
762,-0.256,0.120
763,-0.264,0.160
764,-0.232,0.320
765,-0.232,0.320
766,-0.208,0.520
767,-0.200,0.520
768,-0.176,0.680
769,-0.168,0.680
770,-0.144,0.840
771,-0.136,0.880
772,-0.112,1.040
773,-0.104,1.040
774,-0.072,1.200
775,-0.080,1.200
776,-0.040,1.320
777,-0.040,1.360
778,-0.008,1.480
779,-0.016,1.520
780,0.024,1.640
781,0.024,1.640
782,0.056,1.760
783,0.064,1.760
784,0.088,1.880
785,0.088,1.880
786,0.128,2.000
787,0.128,2.000
788,0.152,2.080
789,0.160,2.120
790,0.184,2.200
791,0.192,2.200
792,0.216,2.240
793,0.224,2.280
794,0.248,2.320
795,0.248,2.320
796,0.280,2.360
797,0.272,2.360
798,0.304,2.400
799,0.304,2.400
800,0.328,2.440
801,0.328,2.440
802,0.352,2.440
803,0.344,2.440
804,0.368,2.440
805,0.368,2.400
806,0.392,2.440
807,0.392,2.400
808,0.408,2.400
809,0.400,2.360
810,0.424,2.400
811,0.416,2.280
812,0.440,2.320
813,0.432,2.200
814,0.448,2.280
815,0.432,2.120
816,0.448,2.200
817,0.440,2.040
818,0.456,2.120
819,0.448,1.920
820,0.464,2.040
821,0.448,1.800
822,0.464,1.920
823,0.448,1.680
824,0.464,1.800
825,0.440,1.560
826,0.456,1.680
827,0.440,1.400
828,0.448,1.520
829,0.432,1.240
830,0.448,1.400
831,0.416,1.080
832,0.432,1.240
833,0.400,0.920
834,0.416,1.080
835,0.384,0.760
836,0.400,0.920
837,0.368,0.560
838,0.384,0.720
839,0.344,0.400
840,0.368,0.560
841,0.320,0.200
842,0.344,0.360
843,0.296,0.040
844,0.320,0.200
845,0.272,-0.160
846,0.296,0.000
847,0.240,-0.320
848,0.272,-0.160
849,0.216,-0.520
850,0.248,-0.360
851,0.184,-0.680
852,0.216,-0.520
853,0.160,-0.880
854,0.176,-0.720
855,0.120,-1.040
856,0.152,-0.880
857,0.088,-1.200
858,0.112,-1.040
859,0.056,-1.360
860,0.088,-1.200
861,0.016,-1.480
862,0.048,-1.360
863,-0.016,-1.640
864,0.016,-1.520
865,-0.048,-1.760
866,-0.016,-1.640
867,-0.080,-1.880
868,-0.056,-1.800
869,-0.120,-2.000
870,-0.080,-1.880
871,-0.144,-2.080
872,-0.120,-2.000
873,-0.176,-2.200
874,-0.152,-2.120
875,-0.208,-2.240
876,-0.176,-2.200
877,-0.232,-2.320
878,-0.216,-2.240
879,-0.264,-2.360
880,-0.240,-2.320
881,-0.296,-2.400
882,-0.264,-2.360
883,-0.320,-2.440
884,-0.296,-2.400
885,-0.344,-2.440
886,-0.312,-2.400
887,-0.368,-2.440
888,-0.344,-2.400
889,-0.376,-2.440
890,-0.360,-2.400
891,-0.400,-2.400
892,-0.368,-2.360
893,-0.416,-2.360
894,-0.392,-2.320
895,-0.424,-2.320
896,-0.400,-2.240
897,-0.432,-2.240
898,-0.424,-2.200
899,-0.448,-2.200
900,-0.424,-2.080
901,-0.448,-2.080
902,-0.432,-2.000
903,-0.448,-2.000
904,-0.440,-1.880
905,-0.448,-1.880
906,-0.432,-1.760
907,-0.448,-1.760
908,-0.432,-1.640
909,-0.440,-1.640
910,-0.432,-1.520
911,-0.440,-1.480
912,-0.424,-1.360
913,-0.432,-1.360
