,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.000 kHz,48.000 kHz
Period:,20.833 uS,20.833 uS
PK-PK:,272mV,5.00V
1,-0.064,1.920
2,-0.056,2.000
3,-0.072,1.840
4,-0.056,1.920
5,-0.072,1.720
6,-0.064,1.800
7,-0.080,1.600
8,-0.064,1.720
9,-0.088,1.480
10,-0.072,1.600
11,-0.088,1.360
12,-0.080,1.480
13,-0.096,1.240
14,-0.080,1.360
15,-0.104,1.120
16,-0.088,1.240
17,-0.104,0.960
18,-0.088,1.080
19,-0.104,0.840
20,-0.096,0.960
21,-0.112,0.680
22,-0.096,0.800
23,-0.112,0.520
24,-0.104,0.680
25,-0.120,0.400
26,-0.104,0.520
27,-0.120,0.240
28,-0.104,0.360
29,-0.120,0.080
30,-0.112,0.240
31,-0.120,-0.080
32,-0.112,0.080
33,-0.120,-0.200
34,-0.104,-0.080
35,-0.120,-0.360
36,-0.112,-0.240
37,-0.120,-0.520
38,-0.112,-0.400
39,-0.120,-0.640
40,-0.104,-0.520
41,-0.120,-0.800
42,-0.104,-0.680
43,-0.120,-0.960
44,-0.104,-0.800
45,-0.112,-1.080
46,-0.104,-0.960
47,-0.112,-1.200
48,-0.104,-1.080
49,-0.112,-1.360
50,-0.096,-1.240
51,-0.104,-1.480
52,-0.096,-1.360
53,-0.104,-1.600
54,-0.096,-1.480
55,-0.104,-1.680
56,-0.088,-1.600
57,-0.104,-1.800
58,-0.080,-1.720
59,-0.096,-1.920
60,-0.080,-1.840
61,-0.088,-2.000
62,-0.080,-1.920
63,-0.080,-2.080
64,-0.064,-2.000
65,-0.080,-2.160
66,-0.064,-2.080
67,-0.064,-2.240
68,-0.048,-2.160
69,-0.056,-2.320
70,-0.048,-2.240
71,-0.064,-2.360
72,-0.040,-2.320
73,-0.056,-2.400
74,-0.032,-2.360
75,-0.048,-2.440
76,-0.024,-2.400
77,-0.032,-2.480
78,-0.024,-2.440
79,-0.032,-2.480
80,-0.016,-2.480
81,-0.016,-2.480
82,0.000,-2.480
83,-0.016,-2.480
84,0.000,-2.480
85,-0.008,-2.480
86,0.008,-2.480
87,0.000,-2.480
88,0.016,-2.480
89,0.008,-2.480
90,0.024,-2.440
91,0.016,-2.440
92,0.024,-2.400
93,0.016,-2.400
94,0.040,-2.360
95,0.032,-2.360
96,0.040,-2.320
97,0.040,-2.320
98,0.056,-2.240
99,0.048,-2.240
100,0.056,-2.160
101,0.048,-2.160
102,0.064,-2.120
103,0.064,-2.080
104,0.072,-2.000
105,0.064,-2.000
106,0.080,-1.920
107,0.072,-1.920
108,0.080,-1.840
109,0.072,-1.800
110,0.088,-1.720
111,0.080,-1.720
112,0.096,-1.600
113,0.088,-1.600
114,0.096,-1.480
115,0.088,-1.480
116,0.104,-1.360
117,0.096,-1.360
118,0.104,-1.240
119,0.104,-1.200
120,0.112,-1.080
121,0.104,-1.080
122,0.112,-0.960
123,0.112,-0.960
124,0.120,-0.800
125,0.112,-0.800
126,0.120,-0.680
127,0.112,-0.680
128,0.128,-0.520
129,0.112,-0.520
130,0.136,-0.400
131,0.120,-0.360
132,0.128,-0.240
133,0.120,-0.200
134,0.136,-0.080
135,0.120,-0.080
136,0.136,0.080
137,0.120,0.080
138,0.136,0.240
139,0.120,0.240
140,0.136,0.360
141,0.128,0.400
142,0.144,0.520
143,0.120,0.560
144,0.136,0.640
145,0.120,0.680
146,0.136,0.800
147,0.120,0.840
148,0.128,0.960
149,0.120,0.960
150,0.128,1.080
151,0.120,1.120
152,0.128,1.200
153,0.112,1.240
154,0.128,1.360
155,0.112,1.360
156,0.120,1.480
157,0.112,1.480
158,0.120,1.600
159,0.096,1.600
160,0.112,1.720
161,0.096,1.720
162,0.112,1.800
163,0.096,1.840
164,0.112,1.920
165,0.088,1.920
166,0.104,2.000
167,0.080,2.040
168,0.096,2.080
169,0.080,2.120
170,0.096,2.160
171,0.064,2.200
172,0.088,2.240
173,0.056,2.240
174,0.080,2.320
175,0.056,2.320
176,0.072,2.360
177,0.048,2.360
178,0.064,2.400
179,0.048,2.400
180,0.056,2.440
181,0.032,2.440
182,0.056,2.480
183,0.032,2.480
184,0.040,2.480
185,0.016,2.480
186,0.040,2.520
187,0.016,2.520
188,0.032,2.520
189,0.008,2.480
190,0.024,2.520
191,0.000,2.480
192,0.016,2.480
193,0.000,2.440
194,0.016,2.480
195,-0.016,2.440
196,0.000,2.440
197,-0.016,2.360
198,0.000,2.400
199,-0.024,2.320
200,-0.016,2.360
201,-0.040,2.280
202,-0.016,2.320
203,-0.040,2.200
204,-0.032,2.280
205,-0.048,2.120
206,-0.032,2.200
207,-0.056,2.040
208,-0.040,2.120
209,-0.056,1.960
210,-0.048,2.040
211,-0.072,1.840
212,-0.056,1.920
213,-0.072,1.760
214,-0.064,1.840
215,-0.080,1.640
216,-0.064,1.720
217,-0.088,1.520
218,-0.064,1.600
219,-0.088,1.400
220,-0.072,1.520
221,-0.096,1.240
222,-0.080,1.360
223,-0.104,1.120
224,-0.088,1.240
225,-0.104,1.000
226,-0.088,1.120
227,-0.104,0.840
