,CH2(Unit:V),CH3(Unit:V)
Frequency:,30.000 kHz,30.000 kHz
Period:,33.333 uS,33.333 uS
PK-PK:,96.0mV,5.04V
1,-0.008,-2.480
2,0.008,-2.440
3,-0.008,-2.480
4,0.008,-2.480
5,-0.008,-2.480
6,0.008,-2.480
7,0.000,-2.480
8,0.008,-2.480
9,0.000,-2.480
10,0.008,-2.480
11,0.000,-2.480
12,0.016,-2.480
13,0.008,-2.480
14,0.016,-2.480
15,0.000,-2.480
16,0.016,-2.480
17,0.008,-2.480
18,0.016,-2.480
19,0.008,-2.480
20,0.024,-2.440
21,0.008,-2.440
22,0.024,-2.400
23,0.008,-2.440
24,0.024,-2.400
25,0.008,-2.400
26,0.024,-2.360
27,0.008,-2.360
28,0.032,-2.320
29,0.008,-2.360
30,0.024,-2.320
31,0.016,-2.320
32,0.024,-2.280
33,0.016,-2.280
34,0.024,-2.240
35,0.016,-2.240
36,0.032,-2.200
37,0.016,-2.200
38,0.032,-2.160
39,0.016,-2.120
40,0.032,-2.080
41,0.024,-2.080
42,0.032,-2.040
43,0.016,-2.040
44,0.032,-2.000
45,0.024,-1.960
46,0.040,-1.920
47,0.024,-1.920
48,0.040,-1.840
49,0.024,-1.840
50,0.032,-1.800
51,0.024,-1.800
52,0.040,-1.720
53,0.032,-1.720
54,0.040,-1.680
55,0.024,-1.640
56,0.040,-1.600
57,0.032,-1.560
58,0.040,-1.520
59,0.024,-1.520
60,0.040,-1.440
61,0.032,-1.440
62,0.048,-1.360
63,0.032,-1.360
64,0.040,-1.280
65,0.032,-1.280
66,0.048,-1.200
67,0.032,-1.200
68,0.048,-1.120
69,0.032,-1.120
70,0.040,-1.040
71,0.032,-1.000
72,0.040,-0.960
73,0.032,-0.920
74,0.048,-0.840
75,0.040,-0.840
76,0.048,-0.760
77,0.040,-0.760
78,0.048,-0.680
79,0.040,-0.680
80,0.048,-0.600
81,0.032,-0.560
82,0.048,-0.480
83,0.040,-0.480
84,0.056,-0.400
85,0.040,-0.400
86,0.048,-0.320
87,0.040,-0.280
88,0.048,-0.200
89,0.040,-0.200
90,0.048,-0.120
91,0.040,-0.120
92,0.048,-0.040
93,0.040,0.000
94,0.048,0.080
95,0.032,0.080
96,0.048,0.160
97,0.040,0.160
98,0.056,0.240
99,0.040,0.280
100,0.048,0.360
101,0.040,0.360
102,0.048,0.440
103,0.040,0.440
104,0.056,0.520
105,0.040,0.560
106,0.048,0.640
107,0.032,0.640
108,0.048,0.720
109,0.040,0.720
110,0.048,0.800
111,0.032,0.800
112,0.048,0.880
113,0.040,0.920
114,0.048,1.000
115,0.040,1.000
116,0.048,1.080
117,0.032,1.080
118,0.048,1.160
119,0.032,1.160
120,0.048,1.240
121,0.040,1.240
122,0.040,1.320
123,0.032,1.320
124,0.040,1.400
125,0.032,1.400
126,0.040,1.480
127,0.032,1.480
128,0.040,1.560
129,0.024,1.560
130,0.040,1.640
131,0.032,1.640
132,0.040,1.680
133,0.032,1.720
134,0.040,1.760
135,0.024,1.760
136,0.040,1.840
137,0.024,1.840
138,0.040,1.880
139,0.024,1.880
140,0.040,1.960
141,0.024,1.960
142,0.040,2.000
143,0.024,2.000
144,0.032,2.080
145,0.016,2.080
146,0.032,2.120
147,0.024,2.120
148,0.032,2.160
149,0.016,2.160
150,0.032,2.200
151,0.016,2.200
152,0.032,2.240
153,0.016,2.240
154,0.032,2.280
155,0.016,2.280
156,0.032,2.320
157,0.016,2.320
158,0.024,2.360
159,0.016,2.360
160,0.024,2.400
161,0.008,2.400
162,0.024,2.440
163,0.008,2.400
164,0.024,2.440
165,0.008,2.440
166,0.024,2.480
167,0.008,2.440
168,0.024,2.480
169,0.008,2.480
170,0.016,2.480
171,0.000,2.480
172,0.016,2.480
173,0.008,2.480
174,0.016,2.520
175,0.000,2.480
176,0.008,2.520
177,0.000,2.520
178,0.008,2.520
179,0.000,2.480
180,0.008,2.520
181,-0.008,2.480
182,0.008,2.480
183,-0.008,2.480
184,0.008,2.480
185,-0.008,2.440
186,0.008,2.480
187,-0.008,2.440
188,0.000,2.480
189,-0.008,2.400
190,0.000,2.440
191,-0.008,2.400
192,0.000,2.400
193,-0.008,2.360
194,0.000,2.400
195,-0.016,2.320
196,0.000,2.360
197,-0.016,2.280
198,0.000,2.320
199,-0.016,2.240
200,0.000,2.280
201,-0.016,2.200
202,0.000,2.240
203,-0.016,2.160
204,-0.008,2.200
205,-0.024,2.120
206,-0.008,2.160
207,-0.024,2.080
208,-0.008,2.120
209,-0.024,2.000
210,-0.008,2.080
211,-0.024,1.960
