,CH2(Unit:V),CH3(Unit:V)
Frequency:,62.000 kHz,62.000 kHz
Period:,16.129 uS,16.129 uS
PK-PK:,560mV,4.96V
1,0.184,2.400
2,0.208,2.440
3,0.200,2.320
4,0.224,2.360
5,0.216,2.240
6,0.232,2.320
7,0.232,2.160
8,0.248,2.240
9,0.240,2.040
10,0.256,2.160
11,0.256,1.920
12,0.264,2.040
13,0.256,1.800
14,0.272,1.920
15,0.264,1.680
16,0.280,1.800
17,0.272,1.520
18,0.280,1.680
19,0.272,1.360
20,0.288,1.520
21,0.272,1.200
22,0.288,1.360
23,0.272,1.040
24,0.288,1.200
25,0.264,0.840
26,0.288,1.000
27,0.264,0.680
28,0.272,0.840
29,0.256,0.480
30,0.280,0.640
31,0.256,0.280
32,0.264,0.480
33,0.240,0.080
34,0.256,0.280
35,0.232,-0.080
36,0.248,0.080
37,0.224,-0.280
38,0.240,-0.120
39,0.208,-0.480
40,0.224,-0.320
41,0.200,-0.680
42,0.208,-0.480
43,0.184,-0.840
44,0.192,-0.680
45,0.160,-1.040
46,0.184,-0.880
47,0.144,-1.200
48,0.168,-1.040
49,0.120,-1.360
50,0.144,-1.240
51,0.104,-1.520
52,0.120,-1.360
53,0.088,-1.680
54,0.112,-1.520
55,0.072,-1.800
56,0.088,-1.680
57,0.048,-1.920
58,0.064,-1.800
59,0.024,-2.040
60,0.048,-1.920
61,0.008,-2.160
62,0.024,-2.040
63,-0.016,-2.240
64,0.008,-2.160
65,-0.040,-2.320
66,-0.016,-2.240
67,-0.064,-2.360
68,-0.040,-2.320
69,-0.080,-2.440
70,-0.056,-2.360
71,-0.104,-2.440
72,-0.072,-2.440
73,-0.120,-2.480
74,-0.088,-2.440
75,-0.136,-2.480
76,-0.120,-2.480
77,-0.152,-2.480
78,-0.136,-2.480
79,-0.160,-2.440
80,-0.152,-2.440
81,-0.192,-2.440
82,-0.168,-2.400
83,-0.200,-2.400
84,-0.184,-2.320
85,-0.216,-2.320
86,-0.192,-2.280
87,-0.224,-2.240
88,-0.216,-2.160
89,-0.240,-2.160
90,-0.216,-2.080
91,-0.248,-2.080
92,-0.232,-1.960
93,-0.256,-1.960
94,-0.232,-1.840
95,-0.264,-1.840
96,-0.240,-1.720
97,-0.264,-1.680
98,-0.248,-1.560
99,-0.272,-1.560
100,-0.256,-1.400
101,-0.272,-1.400
102,-0.256,-1.240
103,-0.272,-1.240
104,-0.256,-1.080
105,-0.264,-1.080
106,-0.248,-0.880
107,-0.264,-0.880
108,-0.256,-0.720
109,-0.256,-0.720
110,-0.240,-0.520
111,-0.248,-0.520
112,-0.240,-0.360
113,-0.248,-0.320
114,-0.232,-0.160
115,-0.232,-0.120
116,-0.224,0.040
