,CH2(Unit:V),CH3(Unit:V)
Frequency:,65.000 kHz,65.000 kHz
Period:,15.385 uS,15.385 uS
PK-PK:,352mV,5.00V
1,-0.120,0.880
2,-0.104,1.040
3,-0.112,1.040
4,-0.096,1.240
5,-0.104,1.240
6,-0.080,1.400
7,-0.088,1.400
8,-0.072,1.560
9,-0.080,1.560
10,-0.064,1.720
11,-0.064,1.720
12,-0.048,1.880
13,-0.056,1.880
14,-0.032,2.000
15,-0.040,2.000
16,-0.024,2.120
17,-0.032,2.120
18,-0.016,2.200
19,-0.016,2.200
20,0.000,2.280
21,-0.008,2.320
22,0.016,2.360
23,0.008,2.360
24,0.032,2.400
25,0.024,2.440
26,0.048,2.480
27,0.032,2.480
28,0.056,2.480
29,0.056,2.480
30,0.072,2.520
31,0.064,2.480
32,0.080,2.520
33,0.072,2.480
34,0.088,2.480
35,0.088,2.440
36,0.104,2.480
37,0.096,2.360
38,0.112,2.440
39,0.104,2.280
40,0.128,2.360
41,0.120,2.200
42,0.136,2.280
43,0.112,2.080
44,0.144,2.200
45,0.136,2.000
46,0.152,2.080
47,0.144,1.840
48,0.152,1.960
49,0.144,1.720
50,0.168,1.840
51,0.152,1.560
52,0.176,1.680
53,0.160,1.400
54,0.168,1.560
55,0.160,1.200
56,0.176,1.360
57,0.160,1.040
58,0.176,1.200
59,0.168,0.840
60,0.176,1.040
61,0.160,0.640
62,0.176,0.840
63,0.160,0.440
64,0.176,0.640
65,0.160,0.240
66,0.176,0.440
67,0.160,0.040
68,0.168,0.240
69,0.152,-0.160
70,0.168,0.040
71,0.144,-0.360
72,0.160,-0.160
73,0.144,-0.560
74,0.160,-0.360
75,0.136,-0.760
76,0.144,-0.560
77,0.128,-0.960
78,0.144,-0.760
79,0.120,-1.120
80,0.136,-0.960
81,0.104,-1.320
82,0.128,-1.160
83,0.096,-1.480
84,0.112,-1.320
85,0.088,-1.640
86,0.096,-1.480
87,0.072,-1.800
88,0.088,-1.640
89,0.064,-1.920
90,0.080,-1.800
91,0.048,-2.040
92,0.064,-1.920
93,0.032,-2.160
94,0.048,-2.040
95,0.024,-2.240
96,0.032,-2.160
97,0.008,-2.320
98,0.024,-2.240
99,-0.008,-2.400
100,0.008,-2.320
101,-0.016,-2.440
102,0.000,-2.400
103,-0.032,-2.480
104,-0.016,-2.440
105,-0.048,-2.480
106,-0.024,-2.480
107,-0.056,-2.480
108,-0.040,-2.480
109,-0.072,-2.480
110,-0.056,-2.480
111,-0.080,-2.480
112,-0.072,-2.440
113,-0.088,-2.440
114,-0.080,-2.400
115,-0.104,-2.400
116,-0.088,-2.320
117,-0.120,-2.320
118,-0.096,-2.240
119,-0.120,-2.240
120,-0.104,-2.120
121,-0.136,-2.120
122,-0.112,-2.040
123,-0.136,-2.000
124,-0.120,-1.920
125,-0.144,-1.880
126,-0.128,-1.760
127,-0.144,-1.760
128,-0.128,-1.600
129,-0.152,-1.600
130,-0.144,-1.480
131,-0.160,-1.440
132,-0.144,-1.280
133,-0.160,-1.280
134,-0.152,-1.120
135,-0.160,-1.080
136,-0.152,-0.920
137,-0.160,-0.920
138,-0.144,-0.720
139,-0.168,-0.720
140,-0.152,-0.520
141,-0.160,-0.520
142,-0.144,-0.320
143,-0.160,-0.320
144,-0.144,-0.120
145,-0.152,-0.120
146,-0.144,0.080
147,-0.152,0.080
148,-0.136,0.280
149,-0.144,0.280
150,-0.128,0.480
151,-0.136,0.480
152,-0.120,0.680
153,-0.128,0.680
154,-0.112,0.880
155,-0.120,0.880
156,-0.104,1.040
157,-0.112,1.080
158,-0.096,1.240
159,-0.096,1.240
160,-0.080,1.400
161,-0.088,1.400
162,-0.072,1.560
163,-0.072,1.600
164,-0.064,1.720
165,-0.064,1.720
166,-0.048,1.880
167,-0.056,1.880
168,-0.040,2.000
169,-0.040,2.000
170,-0.032,2.120
171,-0.032,2.120
172,-0.008,2.200
173,-0.016,2.200
174,0.000,2.280
175,0.000,2.320
176,0.024,2.360
177,0.008,2.400
178,0.032,2.440
179,0.024,2.440
180,0.040,2.480
181,0.032,2.480
182,0.056,2.480
183,0.056,2.480
184,0.072,2.520
185,0.064,2.480
186,0.080,2.520
187,0.080,2.480
188,0.088,2.480
189,0.088,2.400
190,0.104,2.480
191,0.104,2.360
192,0.120,2.400
193,0.104,2.280
194,0.128,2.360
195,0.120,2.200
196,0.136,2.280
197,0.128,2.080
198,0.144,2.200
199,0.136,1.960
200,0.152,2.080
