,CH2(Unit:V),CH3(Unit:V)
Frequency:,88.000 kHz,88.000 kHz
Period:,11.364 uS,11.364 uS
PK-PK:,80.0mV,5.04V
1,0.016,2.280
2,0.024,2.360
3,0.016,2.160
4,0.032,2.280
5,0.016,2.000
6,0.040,2.160
7,0.024,1.800
8,0.032,1.960
9,0.032,1.600
10,0.040,1.800
11,0.024,1.400
12,0.040,1.600
13,0.024,1.160
14,0.040,1.360
15,0.032,0.880
16,0.040,1.120
17,0.032,0.640
18,0.040,0.880
19,0.032,0.360
20,0.040,0.600
21,0.024,0.080
22,0.040,0.320
23,0.032,-0.200
24,0.040,0.040
25,0.024,-0.480
26,0.040,-0.200
27,0.032,-0.760
28,0.040,-0.480
29,0.024,-1.000
30,0.032,-0.760
31,0.024,-1.240
32,0.032,-1.040
33,0.016,-1.480
34,0.032,-1.280
35,0.016,-1.680
36,0.032,-1.480
37,0.008,-1.880
38,0.032,-1.720
39,0.016,-2.040
40,0.024,-1.920
41,0.008,-2.200
42,0.024,-2.080
43,0.008,-2.320
44,0.016,-2.240
45,0.000,-2.400
46,0.016,-2.320
47,0.000,-2.480
48,0.016,-2.440
49,-0.016,-2.520
50,0.016,-2.480
51,-0.008,-2.520
52,0.000,-2.480
53,-0.008,-2.520
54,0.008,-2.480
55,-0.016,-2.480
56,0.000,-2.400
57,-0.008,-2.400
58,0.000,-2.320
59,-0.016,-2.320
60,-0.008,-2.200
61,-0.016,-2.200
62,-0.008,-2.040
63,-0.016,-2.040
64,-0.016,-1.880
65,-0.032,-1.880
66,-0.008,-1.680
67,-0.024,-1.680
68,-0.016,-1.480
69,-0.024,-1.440
70,-0.016,-1.240
71,-0.032,-1.200
72,-0.016,-1.000
73,-0.024,-0.960
74,-0.008,-0.720
75,-0.024,-0.720
76,-0.016,-0.440
77,-0.032,-0.440
78,-0.016,-0.200
79,-0.024,-0.160
80,-0.016,0.080
81,-0.024,0.120
82,-0.016,0.360
83,-0.024,0.400
84,-0.016,0.640
85,-0.024,0.680
86,-0.016,0.920
87,-0.024,0.920
88,-0.008,1.160
89,-0.016,1.200
90,-0.008,1.400
91,-0.016,1.400
92,0.000,1.640
93,-0.016,1.640
94,-0.008,1.840
95,-0.008,1.840
96,0.000,2.000
97,-0.008,2.000
98,0.000,2.160
99,0.000,2.160
100,0.008,2.280
101,-0.008,2.320
102,0.008,2.400
103,0.000,2.400
104,0.016,2.440
105,0.008,2.480
106,0.016,2.520
107,0.008,2.520
108,0.016,2.520
109,0.008,2.480
110,0.024,2.520
111,0.016,2.440
112,0.024,2.480
113,0.016,2.360
114,0.032,2.440
115,0.016,2.240
116,0.032,2.360
117,0.024,2.120
118,0.032,2.240
119,0.024,1.960
120,0.040,2.120
121,0.024,1.760
122,0.040,1.960
123,0.024,1.560
124,0.040,1.760
125,0.032,1.360
126,0.040,1.560
127,0.032,1.120
128,0.040,1.320
129,0.024,0.840
130,0.040,1.080
131,0.024,0.600
132,0.040,0.840
133,0.024,0.320
134,0.040,0.560
135,0.024,0.040
136,0.048,0.280
137,0.024,-0.240
138,0.040,0.000
139,0.032,-0.520
140,0.040,-0.280
141,0.024,-0.800
142,0.040,-0.520
143,0.024,-1.040
144,0.032,-0.800
145,0.016,-1.280
146,0.032,-1.080
147,0.024,-1.520
148,0.032,-1.320
149,0.016,-1.720
150,0.032,-1.520
151,0.016,-1.920
152,0.024,-1.760
153,0.008,-2.080
154,0.024,-1.920
155,0.008,-2.240
156,0.016,-2.120
157,0.008,-2.360
158,0.024,-2.240
159,0.000,-2.440
160,0.008,-2.360
161,0.000,-2.480
162,0.016,-2.440
163,0.000,-2.520
164,0.008,-2.480
165,-0.008,-2.520
166,0.008,-2.480
167,-0.016,-2.480
168,0.000,-2.480
169,-0.016,-2.440
170,0.000,-2.400
171,-0.016,-2.400
172,-0.008,-2.280
173,-0.016,-2.280
174,0.000,-2.160
175,-0.024,-2.160
176,-0.008,-2.040
177,-0.024,-2.000
178,-0.008,-1.840
179,-0.024,-1.840
180,-0.016,-1.640
181,-0.024,-1.640
182,-0.016,-1.440
183,-0.032,-1.400
184,-0.016,-1.200
185,-0.032,-1.160
186,-0.008,-0.920
187,-0.032,-0.920
188,-0.016,-0.680
189,-0.024,-0.640
190,-0.008,-0.400
191,-0.024,-0.400
192,-0.016,-0.120
193,-0.032,-0.120
194,-0.016,0.160
195,-0.032,0.160
196,-0.016,0.440
197,-0.024,0.440
198,-0.016,0.680
199,-0.016,0.720
200,-0.016,0.960
201,-0.024,1.000
202,-0.008,1.200
203,-0.016,1.240
204,-0.008,1.440
205,-0.024,1.480
206,-0.008,1.680
207,-0.016,1.680
208,0.000,1.840
209,-0.008,1.880
210,0.000,2.040
211,-0.008,2.040
212,0.008,2.200
213,-0.008,2.200
214,0.008,2.320
215,0.000,2.320
216,0.016,2.400
217,0.000,2.400
218,0.016,2.480
219,0.008,2.480
220,0.016,2.520
221,0.008,2.520
222,0.024,2.520
223,0.008,2.480
224,0.024,2.520
225,0.016,2.440
226,0.024,2.480
227,0.016,2.360
228,0.032,2.440
229,0.016,2.240
230,0.032,2.360
231,0.016,2.080
232,0.032,2.240
233,0.024,1.920
234,0.032,2.080
235,0.024,1.760
236,0.040,1.920
237,0.024,1.520
238,0.040,1.720
239,0.024,1.320
240,0.040,1.520
241,0.032,1.040
242,0.040,1.280
243,0.032,0.800
244,0.040,1.040
245,0.032,0.520
246,0.040,0.800
247,0.024,0.240
248,0.040,0.520
249,0.032,0.000
250,0.040,0.240
251,0.024,-0.280
252,0.040,-0.040
253,0.024,-0.560
254,0.040,-0.320
255,0.024,-0.840
256,0.040,-0.600
257,0.024,-1.080
258,0.040,-0.840
259,0.024,-1.320
260,0.040,-1.120
261,0.016,-1.560
262,0.032,-1.360
263,0.016,-1.760
264,0.024,-1.560
265,0.008,-1.960
266,0.024,-1.800
267,0.016,-2.120
268,0.024,-1.960
269,0.008,-2.240
270,0.016,-2.120
271,0.000,-2.360
272,0.016,-2.240
273,0.000,-2.440
274,0.008,-2.360
275,0.000,-2.480
276,0.008,-2.440
277,0.000,-2.520
278,0.008,-2.480
279,-0.008,-2.520
280,0.008,-2.480
281,-0.016,-2.480
282,0.000,-2.440
283,-0.008,-2.440
284,0.000,-2.360
285,-0.008,-2.360
286,0.000,-2.280
287,-0.016,-2.280
288,-0.008,-2.160
289,-0.016,-2.120
290,-0.008,-2.000
291,-0.032,-1.960
292,-0.008,-1.800
293,-0.024,-1.800
294,-0.008,-1.600
295,-0.024,-1.600
296,-0.016,-1.400
297,-0.024,-1.360
298,-0.008,-1.120
299,-0.032,-1.120
300,-0.016,-0.880
301,-0.024,-0.880
302,-0.016,-0.640
303,-0.024,-0.600
304,-0.016,-0.360
305,-0.024,-0.320
306,-0.016,-0.080
307,-0.032,-0.040
308,-0.008,0.200
309,-0.024,0.240
310,-0.008,0.480
311,-0.024,0.480
312,-0.008,0.760
313,-0.024,0.760
314,-0.008,1.000
315,-0.016,1.040
316,-0.008,1.240
317,-0.016,1.280
318,-0.008,1.480
319,-0.016,1.520
320,0.000,1.720
321,-0.016,1.720
322,0.000,1.880
323,-0.008,1.920
324,0.000,2.080
325,-0.008,2.080
326,0.000,2.200
327,0.000,2.240
328,0.008,2.320
329,0.000,2.360
330,0.008,2.440
331,0.000,2.440
332,0.016,2.480
333,0.008,2.480
334,0.016,2.520
335,0.008,2.520
336,0.024,2.520
337,0.008,2.480
338,0.024,2.520
339,0.008,2.440
340,0.024,2.480
341,0.016,2.320
342,0.032,2.400
343,0.016,2.200
344,0.040,2.320
345,0.024,2.080
346,0.040,2.200
347,0.024,1.880
348,0.032,2.040
349,0.024,1.720
350,0.040,1.880
351,0.024,1.480
352,0.040,1.680
353,0.032,1.240
354,0.040,1.480
355,0.032,1.000
356,0.040,1.240
357,0.032,0.760
358,0.048,1.000
359,0.032,0.480
360,0.040,0.720
361,0.024,0.200
362,0.040,0.440
363,0.024,-0.080
364,0.040,0.160
365,0.024,-0.360
366,0.040,-0.080
367,0.032,-0.600
368,0.040,-0.360
369,0.024,-0.880
370,0.032,-0.640
371,0.024,-1.120
372,0.040,-0.920
373,0.016,-1.400
374,0.032,-1.160
375,0.016,-1.600
376,0.032,-1.400
377,0.016,-1.800
378,0.024,-1.600
379,0.008,-2.000
380,0.024,-1.800
381,0.008,-2.120
382,0.016,-2.000
383,0.008,-2.280
384,0.016,-2.160
385,0.008,-2.360
386,0.016,-2.280
387,0.000,-2.440
388,0.016,-2.400
389,-0.008,-2.480
