,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.600 kHz,55.600 kHz
Period:,17.986 uS,17.986 uS
PK-PK:,832mV,4.92V
1,-0.176,-2.440
2,-0.152,-2.400
3,-0.152,-2.400
4,-0.120,-2.360
5,-0.120,-2.360
6,-0.104,-2.320
7,-0.096,-2.280
8,-0.072,-2.240
9,-0.064,-2.240
10,-0.040,-2.160
11,-0.048,-2.160
12,-0.016,-2.080
13,-0.008,-2.080
14,0.016,-2.000
15,0.016,-1.960
16,0.040,-1.880
17,0.040,-1.880
18,0.072,-1.760
19,0.064,-1.760
20,0.096,-1.640
21,0.096,-1.640
22,0.120,-1.520
23,0.120,-1.480
24,0.152,-1.400
25,0.152,-1.360
26,0.184,-1.240
27,0.176,-1.200
28,0.208,-1.080
29,0.200,-1.080
30,0.240,-0.920
31,0.232,-0.920
32,0.248,-0.760
33,0.248,-0.760
34,0.272,-0.600
35,0.280,-0.560
36,0.296,-0.440
37,0.296,-0.400
38,0.320,-0.240
39,0.312,-0.240
40,0.336,-0.080
41,0.328,-0.080
42,0.352,0.080
43,0.344,0.120
44,0.368,0.240
45,0.360,0.280
46,0.376,0.440
47,0.376,0.440
48,0.392,0.600
49,0.384,0.600
50,0.400,0.760
51,0.392,0.800
52,0.408,0.920
53,0.400,0.960
54,0.416,1.080
55,0.408,1.080
56,0.416,1.240
57,0.416,1.240
58,0.424,1.360
59,0.408,1.400
60,0.416,1.520
61,0.408,1.520
62,0.416,1.640
63,0.408,1.640
64,0.416,1.760
65,0.400,1.760
66,0.408,1.880
67,0.392,1.880
68,0.408,2.000
69,0.384,2.000
70,0.400,2.080
71,0.368,2.080
72,0.384,2.160
73,0.360,2.200
74,0.376,2.240
75,0.336,2.240
76,0.368,2.320
77,0.328,2.320
78,0.344,2.360
79,0.304,2.360
80,0.328,2.400
81,0.288,2.400
82,0.312,2.440
83,0.264,2.440
84,0.288,2.440
85,0.240,2.440
86,0.264,2.480
87,0.216,2.440
88,0.248,2.480
89,0.192,2.440
90,0.224,2.440
91,0.168,2.400
92,0.192,2.440
93,0.144,2.360
94,0.176,2.400
95,0.112,2.320
96,0.144,2.360
97,0.080,2.240
98,0.112,2.320
99,0.056,2.200
100,0.088,2.240
101,0.024,2.080
102,0.056,2.160
103,0.000,2.000
104,0.024,2.080
105,-0.024,1.880
106,0.000,2.000
107,-0.056,1.800
108,-0.032,1.880
109,-0.088,1.680
110,-0.056,1.760
111,-0.112,1.520
112,-0.080,1.640
113,-0.144,1.400
114,-0.112,1.520
115,-0.168,1.240
116,-0.136,1.360
117,-0.192,1.080
118,-0.160,1.240
119,-0.216,0.920
120,-0.192,1.080
121,-0.240,0.760
122,-0.208,0.920
123,-0.264,0.600
124,-0.240,0.760
125,-0.288,0.440
126,-0.256,0.600
127,-0.304,0.280
128,-0.280,0.440
129,-0.320,0.120
130,-0.296,0.240
131,-0.336,-0.080
132,-0.320,0.080
133,-0.352,-0.240
134,-0.328,-0.080
135,-0.368,-0.400
136,-0.352,-0.240
137,-0.376,-0.560
138,-0.360,-0.440
139,-0.392,-0.760
140,-0.368,-0.600
141,-0.392,-0.920
142,-0.384,-0.760
143,-0.400,-1.040
144,-0.384,-0.920
145,-0.408,-1.200
146,-0.392,-1.080
147,-0.408,-1.360
148,-0.392,-1.240
149,-0.408,-1.480
150,-0.400,-1.360
151,-0.408,-1.640
152,-0.392,-1.520
153,-0.400,-1.760
154,-0.392,-1.640
155,-0.392,-1.880
156,-0.384,-1.760
157,-0.392,-1.960
158,-0.368,-1.880
159,-0.376,-2.080
160,-0.368,-2.000
161,-0.368,-2.160
162,-0.352,-2.080
163,-0.360,-2.240
164,-0.336,-2.160
165,-0.336,-2.280
166,-0.328,-2.240
167,-0.328,-2.360
168,-0.304,-2.320
169,-0.312,-2.400
170,-0.296,-2.360
171,-0.296,-2.440
172,-0.272,-2.400
173,-0.272,-2.440
174,-0.256,-2.440
175,-0.248,-2.440
176,-0.232,-2.440
177,-0.216,-2.440
178,-0.208,-2.440
179,-0.200,-2.440
180,-0.176,-2.440
181,-0.176,-2.440
182,-0.144,-2.400
183,-0.152,-2.400
184,-0.128,-2.360
185,-0.128,-2.360
186,-0.088,-2.280
187,-0.096,-2.280
188,-0.072,-2.240
189,-0.072,-2.240
190,-0.040,-2.160
191,-0.040,-2.160
192,-0.008,-2.080
193,-0.008,-2.080
194,0.016,-1.960
195,0.016,-1.960
196,0.040,-1.880
197,0.048,-1.840
