,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.400 kHz,59.400 kHz
Period:,16.835 uS,16.835 uS
PK-PK:,1.02V,4.84V
1,0.296,0.120
2,0.320,0.280
3,0.264,-0.080
4,0.296,0.080
5,0.232,-0.240
6,0.264,-0.080
7,0.192,-0.440
8,0.224,-0.280
9,0.160,-0.600
10,0.192,-0.440
11,0.120,-0.800
12,0.168,-0.640
13,0.088,-0.960
14,0.128,-0.800
15,0.056,-1.120
16,0.088,-0.960
17,0.016,-1.280
18,0.048,-1.120
19,-0.016,-1.440
20,0.016,-1.280
21,-0.056,-1.560
22,-0.032,-1.440
23,-0.088,-1.680
24,-0.064,-1.560
25,-0.128,-1.800
26,-0.096,-1.720
27,-0.176,-1.920
28,-0.136,-1.840
29,-0.208,-2.040
30,-0.168,-1.960
31,-0.240,-2.120
32,-0.208,-2.040
33,-0.264,-2.200
34,-0.232,-2.120
35,-0.296,-2.280
36,-0.264,-2.200
37,-0.328,-2.320
38,-0.296,-2.280
39,-0.352,-2.360
40,-0.328,-2.320
41,-0.376,-2.400
42,-0.352,-2.360
43,-0.400,-2.400
44,-0.376,-2.400
45,-0.424,-2.400
46,-0.400,-2.400
47,-0.440,-2.400
48,-0.416,-2.400
49,-0.456,-2.400
50,-0.432,-2.360
51,-0.464,-2.360
52,-0.448,-2.320
53,-0.480,-2.320
54,-0.464,-2.280
55,-0.488,-2.280
56,-0.472,-2.200
57,-0.496,-2.200
58,-0.480,-2.160
59,-0.496,-2.120
60,-0.480,-2.040
61,-0.496,-2.040
62,-0.480,-1.960
63,-0.496,-1.960
64,-0.480,-1.840
65,-0.488,-1.840
66,-0.472,-1.720
67,-0.488,-1.720
68,-0.472,-1.560
69,-0.472,-1.560
70,-0.448,-1.440
71,-0.456,-1.440
72,-0.440,-1.280
73,-0.440,-1.280
74,-0.424,-1.120
75,-0.424,-1.120
76,-0.408,-0.960
77,-0.408,-0.960
78,-0.384,-0.800
79,-0.384,-0.800
80,-0.360,-0.640
81,-0.360,-0.640
82,-0.336,-0.440
83,-0.336,-0.440
84,-0.312,-0.280
85,-0.304,-0.280
86,-0.280,-0.120
87,-0.280,-0.080
88,-0.248,0.080
89,-0.240,0.080
90,-0.216,0.280
91,-0.216,0.280
92,-0.184,0.440
93,-0.176,0.480
94,-0.144,0.600
95,-0.152,0.640
96,-0.104,0.800
97,-0.112,0.800
