,CH2(Unit:V),CH3(Unit:V)
Frequency:,81.000 kHz,81.000 kHz
Period:,12.346 uS,12.346 uS
PK-PK:,112mV,5.04V
1,-0.032,-2.160
2,-0.016,-2.000
3,-0.032,-2.000
4,-0.024,-1.840
5,-0.032,-1.840
6,-0.024,-1.680
7,-0.040,-1.640
8,-0.024,-1.480
9,-0.040,-1.440
10,-0.032,-1.280
11,-0.040,-1.240
12,-0.024,-1.040
13,-0.040,-1.000
14,-0.032,-0.800
15,-0.040,-0.760
16,-0.032,-0.560
17,-0.048,-0.520
18,-0.032,-0.320
19,-0.040,-0.280
20,-0.032,-0.040
21,-0.040,0.000
22,-0.032,0.200
23,-0.040,0.240
24,-0.032,0.480
25,-0.040,0.480
26,-0.024,0.720
27,-0.040,0.720
28,-0.024,0.960
29,-0.032,1.000
30,-0.016,1.160
31,-0.032,1.200
32,-0.016,1.400
33,-0.024,1.400
34,-0.016,1.600
35,-0.024,1.600
36,-0.008,1.800
37,-0.016,1.800
38,-0.008,1.960
39,-0.016,1.960
40,0.000,2.120
41,-0.016,2.120
42,0.000,2.240
43,-0.008,2.280
44,0.008,2.360
45,0.000,2.360
46,0.008,2.440
47,0.000,2.440
48,0.016,2.480
49,0.008,2.480
50,0.016,2.520
51,0.008,2.520
52,0.024,2.520
53,0.016,2.480
54,0.024,2.520
55,0.016,2.440
56,0.032,2.480
57,0.016,2.360
58,0.032,2.440
59,0.032,2.280
60,0.040,2.360
61,0.032,2.160
62,0.040,2.240
63,0.032,2.000
64,0.048,2.120
65,0.040,1.840
66,0.048,2.000
67,0.040,1.680
68,0.048,1.840
69,0.040,1.440
70,0.056,1.640
71,0.040,1.240
72,0.056,1.440
73,0.040,1.000
74,0.056,1.200
75,0.040,0.760
76,0.056,1.000
77,0.048,0.520
78,0.056,0.760
79,0.040,0.280
80,0.056,0.520
81,0.048,0.040
82,0.056,0.240
83,0.040,-0.240
84,0.056,0.000
85,0.040,-0.480
86,0.056,-0.240
87,0.032,-0.720
88,0.048,-0.520
89,0.040,-0.960
90,0.048,-0.760
91,0.032,-1.200
92,0.048,-1.000
93,0.032,-1.400
94,0.040,-1.240
95,0.024,-1.600
96,0.040,-1.440
97,0.024,-1.800
98,0.040,-1.640
99,0.016,-1.960
100,0.032,-1.840
101,0.016,-2.120
102,0.032,-2.000
103,0.016,-2.240
104,0.024,-2.120
105,0.008,-2.360
106,0.016,-2.240
107,0.008,-2.440
108,0.016,-2.360
109,0.000,-2.480
110,0.008,-2.440
111,0.000,-2.520
112,0.008,-2.480
113,-0.016,-2.520
114,0.000,-2.480
115,-0.016,-2.480
116,0.000,-2.480
117,-0.016,-2.480
118,0.000,-2.440
119,-0.024,-2.400
120,-0.008,-2.360
121,-0.024,-2.320
122,-0.016,-2.240
123,-0.032,-2.240
124,-0.016,-2.120
125,-0.032,-2.120
126,-0.016,-1.960
127,-0.032,-1.960
128,-0.016,-1.800
129,-0.040,-1.800
130,-0.024,-1.640
131,-0.040,-1.600
132,-0.024,-1.400
133,-0.040,-1.400
134,-0.032,-1.200
135,-0.040,-1.160
136,-0.032,-0.960
137,-0.040,-0.960
138,-0.032,-0.720
139,-0.040,-0.680
140,-0.040,-0.480
141,-0.048,-0.440
142,-0.032,-0.240
143,-0.040,-0.200
144,-0.024,0.040
145,-0.040,0.040
146,-0.024,0.280
147,-0.040,0.320
148,-0.024,0.520
149,-0.040,0.560
150,-0.024,0.760
151,-0.032,0.800
152,-0.024,1.000
153,-0.032,1.040
154,-0.024,1.240
155,-0.032,1.280
156,-0.016,1.440
157,-0.024,1.480
158,-0.008,1.640
159,-0.024,1.680
160,-0.008,1.840
161,-0.016,1.880
162,-0.008,2.000
163,-0.016,2.040
164,0.000,2.160
