,CH2(Unit:V),CH3(Unit:V)
Frequency:,35.000 kHz,35.000 kHz
Period:,28.571 uS,28.571 uS
PK-PK:,128mV,5.04V
1,-0.024,2.040
2,-0.008,2.120
3,-0.024,2.000
4,-0.016,2.040
5,-0.032,1.920
6,-0.016,1.960
7,-0.032,1.840
8,-0.016,1.920
9,-0.032,1.760
10,-0.024,1.840
11,-0.032,1.680
12,-0.016,1.760
13,-0.032,1.600
14,-0.016,1.680
15,-0.032,1.520
16,-0.024,1.600
17,-0.040,1.440
18,-0.024,1.520
19,-0.032,1.360
20,-0.032,1.400
21,-0.040,1.240
22,-0.024,1.320
23,-0.040,1.160
24,-0.024,1.240
25,-0.040,1.040
26,-0.024,1.120
27,-0.048,0.960
28,-0.032,1.040
29,-0.040,0.840
30,-0.032,0.920
31,-0.040,0.720
32,-0.032,0.840
33,-0.040,0.640
34,-0.032,0.720
35,-0.040,0.520
36,-0.032,0.640
37,-0.048,0.400
38,-0.032,0.520
39,-0.048,0.320
40,-0.040,0.400
41,-0.040,0.200
42,-0.032,0.280
43,-0.040,0.080
44,-0.032,0.200
45,-0.048,0.000
46,-0.032,0.080
47,-0.048,-0.120
48,-0.032,-0.040
49,-0.048,-0.240
50,-0.032,-0.120
51,-0.048,-0.360
52,-0.032,-0.240
53,-0.048,-0.480
54,-0.032,-0.360
55,-0.040,-0.560
56,-0.032,-0.480
57,-0.048,-0.680
58,-0.040,-0.600
59,-0.048,-0.760
60,-0.032,-0.680
61,-0.048,-0.880
62,-0.032,-0.800
63,-0.040,-1.000
64,-0.032,-0.880
65,-0.040,-1.080
66,-0.032,-1.000
67,-0.040,-1.160
68,-0.032,-1.080
69,-0.040,-1.280
70,-0.024,-1.200
71,-0.040,-1.360
72,-0.032,-1.280
73,-0.040,-1.480
74,-0.024,-1.360
75,-0.040,-1.560
76,-0.024,-1.480
77,-0.032,-1.640
78,-0.024,-1.560
79,-0.032,-1.720
80,-0.024,-1.640
81,-0.032,-1.800
82,-0.024,-1.720
83,-0.032,-1.880
84,-0.024,-1.800
85,-0.032,-1.920
86,-0.016,-1.880
87,-0.032,-2.000
88,-0.024,-1.960
89,-0.024,-2.080
90,-0.016,-2.000
91,-0.024,-2.120
92,-0.008,-2.080
93,-0.016,-2.200
94,-0.016,-2.120
95,-0.016,-2.240
96,-0.008,-2.200
97,-0.024,-2.280
98,-0.008,-2.240
99,-0.016,-2.320
100,-0.008,-2.280
101,-0.016,-2.360
102,0.000,-2.320
103,-0.016,-2.400
104,-0.008,-2.360
105,-0.008,-2.440
106,0.000,-2.400
107,-0.008,-2.440
108,0.008,-2.440
109,-0.008,-2.480
110,0.008,-2.440
111,0.000,-2.480
112,0.008,-2.480
113,-0.008,-2.480
114,0.008,-2.480
115,0.000,-2.520
116,0.008,-2.480
117,0.000,-2.520
118,0.008,-2.480
119,0.008,-2.480
120,0.016,-2.480
121,0.000,-2.480
122,0.016,-2.480
123,0.008,-2.480
124,0.024,-2.480
125,0.008,-2.480
126,0.016,-2.440
127,0.016,-2.440
128,0.024,-2.400
129,0.016,-2.400
130,0.024,-2.400
131,0.016,-2.400
132,0.024,-2.360
133,0.016,-2.360
134,0.032,-2.320
135,0.016,-2.320
136,0.032,-2.280
137,0.024,-2.280
138,0.032,-2.240
139,0.024,-2.240
140,0.040,-2.200
141,0.024,-2.160
142,0.040,-2.120
143,0.024,-2.120
144,0.040,-2.080
145,0.024,-2.040
146,0.040,-2.000
147,0.032,-2.000
148,0.040,-1.920
149,0.032,-1.920
150,0.040,-1.880
151,0.032,-1.840
152,0.040,-1.800
153,0.032,-1.760
154,0.048,-1.720
155,0.032,-1.720
156,0.048,-1.640
157,0.040,-1.600
158,0.048,-1.520
159,0.040,-1.520
160,0.056,-1.440
161,0.040,-1.440
162,0.048,-1.360
163,0.040,-1.360
164,0.056,-1.280
165,0.040,-1.240
166,0.056,-1.160
167,0.048,-1.160
168,0.056,-1.080
169,0.048,-1.080
170,0.056,-0.960
171,0.040,-0.960
172,0.072,-0.880
173,0.048,-0.880
174,0.064,-0.760
175,0.048,-0.760
176,0.064,-0.680
177,0.048,-0.640
178,0.056,-0.560
179,0.056,-0.560
180,0.056,-0.440
181,0.048,-0.440
182,0.064,-0.360
183,0.048,-0.320
184,0.064,-0.240
185,0.048,-0.200
186,0.064,-0.120
187,0.048,-0.120
188,0.064,0.000
189,0.056,0.000
190,0.064,0.080
191,0.048,0.120
192,0.064,0.200
193,0.056,0.200
194,0.064,0.320
195,0.048,0.320
196,0.064,0.440
197,0.048,0.440
198,0.064,0.520
199,0.048,0.560
200,0.064,0.640
201,0.048,0.640
202,0.064,0.760
203,0.048,0.760
204,0.064,0.840
205,0.048,0.880
206,0.064,0.960
207,0.048,0.960
208,0.056,1.040
209,0.048,1.080
210,0.056,1.160
211,0.040,1.160
212,0.056,1.240
213,0.040,1.240
214,0.056,1.320
215,0.040,1.360
216,0.056,1.440
217,0.040,1.440
218,0.056,1.520
219,0.040,1.520
220,0.048,1.600
221,0.040,1.600
222,0.048,1.680
223,0.040,1.720
224,0.056,1.760
225,0.032,1.800
226,0.048,1.840
227,0.032,1.840
228,0.048,1.920
229,0.032,1.920
230,0.048,2.000
231,0.032,2.000
232,0.048,2.040
233,0.032,2.080
234,0.040,2.120
235,0.032,2.120
236,0.040,2.160
237,0.024,2.160
238,0.040,2.240
239,0.024,2.240
240,0.032,2.280
241,0.024,2.280
242,0.032,2.320
243,0.016,2.320
244,0.032,2.360
245,0.016,2.360
246,0.032,2.400
247,0.016,2.400
248,0.024,2.440
249,0.016,2.440
250,0.032,2.440
251,0.016,2.440
252,0.024,2.480
253,0.008,2.480
254,0.024,2.480
255,0.008,2.480
256,0.024,2.520
257,0.008,2.480
258,0.016,2.520
259,0.000,2.520
260,0.016,2.520
261,0.008,2.480
262,0.016,2.520
263,0.000,2.480
264,0.008,2.520
265,0.000,2.480
266,0.008,2.520
267,-0.008,2.480
268,0.008,2.480
269,0.000,2.440
270,0.000,2.480
271,-0.008,2.400
272,0.008,2.440
273,-0.008,2.400
274,0.000,2.400
275,-0.016,2.360
276,0.000,2.400
277,-0.016,2.320
278,-0.008,2.360
279,-0.016,2.280
280,-0.008,2.320
281,-0.016,2.200
282,-0.008,2.280
283,-0.016,2.160
284,-0.008,2.200
285,-0.024,2.120
286,-0.016,2.160
287,-0.024,2.040
288,-0.008,2.120
289,-0.032,1.960
290,-0.016,2.040
291,-0.032,1.920
292,-0.016,1.960
293,-0.032,1.840
294,-0.016,1.880
295,-0.032,1.760
296,-0.024,1.840
297,-0.032,1.680
298,-0.016,1.760
299,-0.032,1.600
300,-0.024,1.680
301,-0.040,1.520
302,-0.024,1.600
303,-0.040,1.440
304,-0.024,1.480
305,-0.040,1.320
306,-0.024,1.400
307,-0.048,1.240
308,-0.024,1.320
309,-0.040,1.120
310,-0.024,1.240
311,-0.048,1.040
312,-0.024,1.120
313,-0.040,0.920
314,-0.032,1.000
315,-0.040,0.840
316,-0.032,0.920
317,-0.040,0.720
318,-0.032,0.800
319,-0.048,0.640
320,-0.032,0.720
321,-0.040,0.520
322,-0.032,0.600
323,-0.048,0.400
324,-0.032,0.520
325,-0.048,0.280
326,-0.032,0.400
327,-0.048,0.200
328,-0.032,0.280
329,-0.048,0.080
330,-0.040,0.160
331,-0.048,-0.040
332,-0.032,0.080
333,-0.048,-0.160
334,-0.032,-0.040
335,-0.048,-0.240
336,-0.032,-0.160
337,-0.048,-0.360
338,-0.040,-0.280
339,-0.048,-0.480
340,-0.032,-0.360
341,-0.048,-0.560
342,-0.032,-0.480
343,-0.048,-0.680
344,-0.032,-0.600
345,-0.040,-0.800
346,-0.032,-0.680
347,-0.048,-0.880
348,-0.024,-0.800
349,-0.040,-1.000
350,-0.032,-0.920
351,-0.040,-1.080
352,-0.032,-1.000
353,-0.048,-1.200
354,-0.032,-1.120
355,-0.040,-1.280
356,-0.032,-1.200
357,-0.040,-1.360
358,-0.032,-1.280
359,-0.040,-1.480
360,-0.024,-1.400
361,-0.040,-1.560
362,-0.024,-1.480
363,-0.040,-1.640
364,-0.024,-1.560
365,-0.032,-1.720
366,-0.024,-1.640
367,-0.032,-1.800
368,-0.024,-1.720
369,-0.032,-1.880
370,-0.024,-1.800
371,-0.032,-1.960
372,-0.024,-1.880
373,-0.024,-2.000
374,-0.016,-1.960
375,-0.024,-2.080
376,-0.016,-2.040
377,-0.024,-2.120
378,-0.008,-2.080
379,-0.024,-2.200
380,-0.008,-2.120
381,-0.024,-2.240
382,-0.008,-2.200
383,-0.024,-2.280
384,-0.008,-2.240
385,-0.016,-2.320
386,0.000,-2.280
387,-0.008,-2.360
388,-0.008,-2.320
389,-0.016,-2.400
390,0.000,-2.360
391,-0.008,-2.440
392,0.000,-2.400
393,-0.016,-2.440
394,0.000,-2.440
395,-0.008,-2.480
396,0.008,-2.440
397,-0.008,-2.480
398,0.008,-2.480
399,0.000,-2.480
400,0.008,-2.480
401,0.000,-2.480
402,0.016,-2.480
403,0.000,-2.520
404,0.016,-2.480
405,0.000,-2.480
406,0.016,-2.480
407,0.008,-2.480
408,0.016,-2.480
409,0.008,-2.480
410,0.016,-2.440
411,0.008,-2.480
412,0.024,-2.440
413,0.016,-2.440
414,0.024,-2.400
415,0.016,-2.400
416,0.032,-2.400
417,0.016,-2.400
418,0.024,-2.360
419,0.016,-2.360
420,0.032,-2.320
421,0.024,-2.320
422,0.032,-2.280
423,0.024,-2.280
424,0.032,-2.240
425,0.024,-2.240
426,0.032,-2.160
427,0.024,-2.160
428,0.040,-2.120
429,0.032,-2.120
430,0.040,-2.040
431,0.032,-2.040
432,0.040,-2.000
433,0.032,-2.000
434,0.048,-1.920
435,0.032,-1.920
436,0.040,-1.840
437,0.032,-1.840
438,0.048,-1.760
439,0.032,-1.760
440,0.048,-1.680
441,0.040,-1.680
442,0.048,-1.600
443,0.040,-1.600
444,0.056,-1.520
445,0.040,-1.520
446,0.056,-1.440
447,0.040,-1.440
448,0.056,-1.360
449,0.040,-1.360
450,0.056,-1.240
451,0.048,-1.240
452,0.056,-1.160
453,0.040,-1.160
454,0.056,-1.080
455,0.048,-1.040
456,0.064,-0.960
457,0.048,-0.960
458,0.056,-0.840
459,0.048,-0.840
460,0.056,-0.760
461,0.048,-0.720
462,0.056,-0.640
463,0.056,-0.640
464,0.064,-0.520
465,0.048,-0.520
466,0.064,-0.440
467,0.048,-0.440
468,0.064,-0.320
469,0.056,-0.320
470,0.064,-0.240
471,0.048,-0.200
472,0.064,-0.120
473,0.048,-0.080
474,0.064,0.000
475,0.048,0.000
476,0.064,0.120
477,0.056,0.120
478,0.064,0.240
479,0.056,0.240
480,0.064,0.320
481,0.056,0.360
482,0.064,0.440
483,0.048,0.440
484,0.064,0.560
485,0.048,0.560
486,0.064,0.640
487,0.048,0.680
488,0.064,0.760
489,0.048,0.760
490,0.064,0.880
491,0.040,0.880
492,0.056,0.960
493,0.048,0.960
494,0.064,1.080
495,0.040,1.080
496,0.064,1.160
497,0.040,1.160
498,0.056,1.280
499,0.048,1.280
500,0.048,1.360
501,0.040,1.360
502,0.056,1.440
503,0.040,1.440
504,0.056,1.560
505,0.032,1.560
506,0.056,1.640
507,0.040,1.640
508,0.056,1.720
509,0.040,1.720
510,0.048,1.800
511,0.032,1.800
512,0.048,1.840
513,0.040,1.880
514,0.048,1.920
515,0.032,1.920
516,0.048,2.000
517,0.032,2.000
518,0.040,2.080
519,0.032,2.080
520,0.040,2.120
521,0.032,2.120
522,0.040,2.200
523,0.024,2.200
524,0.040,2.240
525,0.024,2.240
526,0.032,2.280
527,0.024,2.280
528,0.032,2.320
529,0.024,2.320
530,0.032,2.360
531,0.016,2.360
532,0.032,2.400
533,0.016,2.400
