,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.800 kHz,58.800 kHz
Period:,17.007 uS,17.007 uS
PK-PK:,1.15V,4.80V
1,0.064,-0.560
2,0.104,-0.440
3,0.024,-0.760
4,0.056,-0.600
5,-0.024,-0.920
6,0.016,-0.760
7,-0.064,-1.080
8,-0.024,-0.920
9,-0.112,-1.240
10,-0.064,-1.080
11,-0.144,-1.360
12,-0.104,-1.240
13,-0.192,-1.520
14,-0.152,-1.400
15,-0.224,-1.640
16,-0.192,-1.520
17,-0.264,-1.760
18,-0.232,-1.640
19,-0.296,-1.880
20,-0.272,-1.800
21,-0.336,-2.000
22,-0.304,-1.920
23,-0.368,-2.080
24,-0.344,-2.000
25,-0.400,-2.160
26,-0.368,-2.080
27,-0.432,-2.240
28,-0.400,-2.160
29,-0.456,-2.280
30,-0.424,-2.240
31,-0.472,-2.320
32,-0.448,-2.280
33,-0.496,-2.360
34,-0.472,-2.320
35,-0.512,-2.400
36,-0.496,-2.360
37,-0.536,-2.400
38,-0.512,-2.360
39,-0.544,-2.400
40,-0.528,-2.360
41,-0.552,-2.400
42,-0.536,-2.360
43,-0.560,-2.360
44,-0.544,-2.320
45,-0.568,-2.320
46,-0.552,-2.280
47,-0.568,-2.280
48,-0.552,-2.200
49,-0.560,-2.200
50,-0.552,-2.160
51,-0.560,-2.160
52,-0.544,-2.080
53,-0.552,-2.040
54,-0.536,-1.960
55,-0.544,-1.960
56,-0.520,-1.880
57,-0.528,-1.880
58,-0.512,-1.760
59,-0.520,-1.760
60,-0.488,-1.640
61,-0.496,-1.600
62,-0.472,-1.480
63,-0.480,-1.480
64,-0.448,-1.360
65,-0.448,-1.360
66,-0.424,-1.200
67,-0.424,-1.200
68,-0.392,-1.040
69,-0.392,-1.040
70,-0.368,-0.880
71,-0.368,-0.880
72,-0.336,-0.720
73,-0.328,-0.720
74,-0.296,-0.560
75,-0.296,-0.520
76,-0.256,-0.360
77,-0.264,-0.360
78,-0.224,-0.200
79,-0.224,-0.200
80,-0.184,-0.040
81,-0.192,0.000
82,-0.152,0.160
83,-0.152,0.160
84,-0.104,0.320
85,-0.112,0.360
86,-0.064,0.520
87,-0.064,0.520
88,-0.024,0.680
89,-0.016,0.680
90,0.016,0.840
91,0.024,0.840
92,0.056,1.000
93,0.064,1.040
94,0.096,1.160
95,0.104,1.200
96,0.144,1.320
97,0.144,1.320
98,0.192,1.480
99,0.184,1.480
100,0.216,1.600
101,0.224,1.600
102,0.264,1.720
103,0.264,1.720
104,0.288,1.840
105,0.296,1.840
106,0.328,1.960
107,0.336,1.960
108,0.368,2.040
109,0.368,2.040
110,0.400,2.120
111,0.400,2.160
112,0.424,2.200
113,0.432,2.200
114,0.456,2.280
115,0.456,2.280
116,0.480,2.320
117,0.480,2.320
118,0.496,2.360
119,0.496,2.360
120,0.528,2.400
121,0.520,2.400
122,0.536,2.400
123,0.528,2.400
124,0.552,2.400
125,0.552,2.400
126,0.560,2.400
127,0.560,2.360
128,0.568,2.400
129,0.568,2.320
130,0.576,2.360
131,0.568,2.280
132,0.584,2.320
133,0.568,2.200
134,0.576,2.280
135,0.568,2.120
136,0.576,2.200
137,0.560,2.040
138,0.568,2.120
139,0.544,1.920
140,0.568,2.040
141,0.536,1.840
142,0.552,1.920
143,0.520,1.720
144,0.536,1.800
145,0.504,1.600
146,0.520,1.680
147,0.480,1.440
148,0.496,1.560
149,0.456,1.280
150,0.480,1.440
151,0.424,1.160
152,0.456,1.280
153,0.400,1.000
154,0.424,1.120
155,0.368,0.800
156,0.400,0.960
157,0.336,0.640
158,0.360,0.800
159,0.304,0.480
160,0.336,0.640
161,0.264,0.320
162,0.296,0.480
163,0.224,0.120
164,0.264,0.280
165,0.184,-0.040
166,0.224,0.120
167,0.144,-0.200
168,0.192,-0.040
169,0.104,-0.400
170,0.144,-0.240
171,0.056,-0.560
172,0.104,-0.400
173,0.016,-0.760
174,0.064,-0.560
175,-0.024,-0.920
176,0.024,-0.760
177,-0.064,-1.080
178,-0.024,-0.920
179,-0.104,-1.240
180,-0.072,-1.080
181,-0.144,-1.360
182,-0.112,-1.240
183,-0.184,-1.520
184,-0.152,-1.400
185,-0.232,-1.640
186,-0.184,-1.520
187,-0.256,-1.760
188,-0.224,-1.640
189,-0.312,-1.880
190,-0.256,-1.760
191,-0.336,-2.000
192,-0.288,-1.880
193,-0.360,-2.080
194,-0.328,-2.000
195,-0.392,-2.160
196,-0.368,-2.080
197,-0.424,-2.240
198,-0.400,-2.160
199,-0.448,-2.280
200,-0.424,-2.240
201,-0.472,-2.320
202,-0.448,-2.280
203,-0.496,-2.360
204,-0.472,-2.320
205,-0.512,-2.400
206,-0.496,-2.360
207,-0.528,-2.400
208,-0.512,-2.400
209,-0.544,-2.400
210,-0.528,-2.360
211,-0.552,-2.400
212,-0.536,-2.360
213,-0.560,-2.360
214,-0.544,-2.320
215,-0.560,-2.320
216,-0.552,-2.280
217,-0.568,-2.280
218,-0.552,-2.240
219,-0.568,-2.240
220,-0.552,-2.160
221,-0.560,-2.160
222,-0.544,-2.080
223,-0.552,-2.080
224,-0.536,-1.960
225,-0.544,-1.960
226,-0.528,-1.880
227,-0.528,-1.880
228,-0.512,-1.760
229,-0.512,-1.760
230,-0.496,-1.640
231,-0.496,-1.640
232,-0.472,-1.480
233,-0.472,-1.480
234,-0.448,-1.360
235,-0.456,-1.360
236,-0.424,-1.200
237,-0.424,-1.200
238,-0.400,-1.040
239,-0.400,-1.040
240,-0.360,-0.880
241,-0.368,-0.880
242,-0.336,-0.720
243,-0.336,-0.720
244,-0.296,-0.560
245,-0.296,-0.520
246,-0.264,-0.360
247,-0.264,-0.360
248,-0.232,-0.200
249,-0.224,-0.200
250,-0.192,-0.040
251,-0.192,0.000
252,-0.144,0.160
253,-0.152,0.160
254,-0.112,0.320
255,-0.112,0.360
256,-0.064,0.480
257,-0.072,0.520
258,-0.024,0.680
259,-0.024,0.680
260,0.016,0.840
261,0.016,0.840
262,0.064,1.000
263,0.056,1.000
264,0.104,1.160
265,0.104,1.160
266,0.136,1.320
267,0.144,1.320
268,0.184,1.440
269,0.184,1.480
270,0.224,1.600
271,0.224,1.600
272,0.256,1.720
273,0.264,1.720
274,0.296,1.840
275,0.304,1.840
276,0.328,1.960
277,0.328,1.960
278,0.368,2.040
279,0.368,2.040
280,0.400,2.120
281,0.392,2.160
282,0.424,2.200
283,0.416,2.200
284,0.456,2.280
285,0.448,2.280
286,0.472,2.320
287,0.480,2.320
288,0.496,2.360
289,0.504,2.360
290,0.512,2.400
291,0.512,2.400
292,0.536,2.400
293,0.528,2.400
294,0.552,2.400
295,0.552,2.400
296,0.568,2.400
297,0.560,2.360
298,0.568,2.400
299,0.568,2.320
300,0.576,2.360
301,0.568,2.280
302,0.576,2.320
303,0.568,2.200
304,0.584,2.280
305,0.568,2.120
306,0.576,2.200
307,0.560,2.040
308,0.568,2.120
309,0.544,1.920
310,0.568,2.040
311,0.536,1.840
312,0.552,1.920
313,0.520,1.720
314,0.536,1.840
315,0.504,1.600
316,0.520,1.720
317,0.480,1.440
318,0.504,1.560
319,0.456,1.320
320,0.480,1.440
321,0.432,1.160
322,0.456,1.280
323,0.392,1.000
324,0.424,1.120
325,0.368,0.840
326,0.400,0.960
327,0.336,0.640
328,0.368,0.800
329,0.296,0.480
330,0.328,0.640
331,0.264,0.320
332,0.304,0.480
333,0.224,0.120
334,0.256,0.280
335,0.192,-0.040
336,0.224,0.120
337,0.152,-0.240
338,0.184,-0.040
339,0.104,-0.400
340,0.144,-0.240
341,0.064,-0.560
342,0.104,-0.400
343,0.016,-0.720
344,0.064,-0.560
345,-0.032,-0.920
346,0.024,-0.760
347,-0.064,-1.080
348,-0.024,-0.920
349,-0.104,-1.240
350,-0.056,-1.080
351,-0.152,-1.360
352,-0.104,-1.240
353,-0.184,-1.520
354,-0.144,-1.360
355,-0.224,-1.640
356,-0.184,-1.520
357,-0.264,-1.760
358,-0.232,-1.640
359,-0.288,-1.880
360,-0.272,-1.760
361,-0.336,-2.000
362,-0.296,-1.880
363,-0.360,-2.080
364,-0.336,-2.000
365,-0.400,-2.160
366,-0.360,-2.080
367,-0.424,-2.240
368,-0.400,-2.160
369,-0.456,-2.280
370,-0.424,-2.240
371,-0.472,-2.320
372,-0.448,-2.280
373,-0.496,-2.360
374,-0.472,-2.320
375,-0.512,-2.400
376,-0.496,-2.360
377,-0.528,-2.400
378,-0.512,-2.400
379,-0.536,-2.400
380,-0.528,-2.360
381,-0.552,-2.400
382,-0.536,-2.360
383,-0.560,-2.360
384,-0.544,-2.320
385,-0.560,-2.320
386,-0.552,-2.280
387,-0.568,-2.280
388,-0.552,-2.240
389,-0.560,-2.200
390,-0.552,-2.160
391,-0.560,-2.160
392,-0.544,-2.080
393,-0.552,-2.080
394,-0.536,-2.000
395,-0.544,-1.960
396,-0.528,-1.880
397,-0.528,-1.880
398,-0.512,-1.760
399,-0.512,-1.760
400,-0.496,-1.640
401,-0.496,-1.640
402,-0.472,-1.520
403,-0.472,-1.480
404,-0.448,-1.360
405,-0.456,-1.360
406,-0.432,-1.200
407,-0.424,-1.200
408,-0.400,-1.040
409,-0.400,-1.040
410,-0.376,-0.880
411,-0.368,-0.880
412,-0.336,-0.720
413,-0.336,-0.720
414,-0.304,-0.560
415,-0.304,-0.560
416,-0.264,-0.400
417,-0.264,-0.360
418,-0.224,-0.200
419,-0.232,-0.200
420,-0.192,-0.040
421,-0.192,-0.040
422,-0.152,0.160
423,-0.152,0.160
424,-0.104,0.320
425,-0.112,0.320
426,-0.072,0.480
427,-0.072,0.520
428,-0.032,0.680
429,-0.024,0.680
430,0.016,0.840
431,0.008,0.840
432,0.056,1.000
433,0.056,1.000
434,0.096,1.160
435,0.096,1.160
436,0.144,1.320
437,0.136,1.320
438,0.184,1.440
439,0.184,1.440
440,0.216,1.600
441,0.216,1.600
442,0.256,1.720
443,0.256,1.720
444,0.288,1.840
445,0.296,1.840
446,0.328,1.960
447,0.336,1.960
448,0.368,2.040
449,0.368,2.040
450,0.400,2.120
451,0.400,2.120
452,0.424,2.200
453,0.424,2.200
454,0.456,2.280
455,0.456,2.280
456,0.480,2.320
457,0.472,2.320
458,0.504,2.360
459,0.496,2.360
460,0.528,2.400
461,0.520,2.400
462,0.536,2.400
463,0.536,2.400
464,0.552,2.400
465,0.544,2.360
466,0.560,2.400
467,0.560,2.360
468,0.576,2.400
469,0.568,2.320
470,0.576,2.360
471,0.568,2.280
472,0.576,2.320
473,0.568,2.200
474,0.584,2.280
475,0.568,2.120
476,0.576,2.200
477,0.560,2.040
478,0.576,2.120
479,0.552,1.960
480,0.568,2.040
481,0.536,1.840
482,0.552,1.920
483,0.520,1.720
484,0.536,1.840
485,0.504,1.600
486,0.520,1.720
487,0.480,1.440
488,0.496,1.560
489,0.448,1.320
490,0.488,1.440
491,0.424,1.160
492,0.456,1.280
493,0.408,1.000
494,0.424,1.160
495,0.368,0.840
496,0.392,1.000
497,0.336,0.680
498,0.368,0.840
499,0.304,0.480
500,0.336,0.640
501,0.264,0.320
502,0.296,0.480
503,0.216,0.160
504,0.264,0.320
505,0.184,-0.040
506,0.232,0.120
507,0.144,-0.200
508,0.192,-0.040
509,0.104,-0.400
510,0.144,-0.240
511,0.064,-0.560
512,0.104,-0.400
513,0.016,-0.720
514,0.056,-0.560
515,-0.016,-0.880
516,0.024,-0.720
517,-0.064,-1.040
518,-0.024,-0.920
519,-0.096,-1.200
520,-0.064,-1.080
521,-0.144,-1.360
522,-0.104,-1.240
523,-0.184,-1.520
524,-0.144,-1.360
525,-0.224,-1.640
526,-0.184,-1.520
527,-0.264,-1.760
528,-0.224,-1.640
529,-0.296,-1.880
530,-0.256,-1.760
531,-0.328,-2.000
532,-0.304,-1.880
533,-0.360,-2.080
534,-0.328,-2.000
535,-0.384,-2.160
536,-0.368,-2.080
537,-0.424,-2.240
538,-0.392,-2.160
539,-0.448,-2.280
540,-0.424,-2.240
541,-0.472,-2.320
542,-0.440,-2.280
543,-0.496,-2.360
544,-0.472,-2.320
545,-0.512,-2.400
546,-0.496,-2.360
547,-0.528,-2.400
548,-0.504,-2.400
549,-0.544,-2.400
550,-0.528,-2.400
551,-0.552,-2.400
552,-0.536,-2.360
553,-0.560,-2.360
554,-0.544,-2.320
555,-0.568,-2.320
556,-0.552,-2.280
557,-0.568,-2.280
558,-0.552,-2.240
559,-0.560,-2.240
560,-0.552,-2.160
561,-0.560,-2.160
562,-0.544,-2.080
563,-0.544,-2.080
564,-0.544,-2.000
565,-0.544,-1.960
566,-0.528,-1.880
567,-0.528,-1.880
568,-0.520,-1.760
569,-0.520,-1.760
570,-0.496,-1.640
571,-0.496,-1.640
572,-0.472,-1.520
573,-0.480,-1.480
574,-0.448,-1.360
575,-0.448,-1.360
576,-0.424,-1.240
577,-0.432,-1.200
578,-0.400,-1.080
579,-0.400,-1.040
580,-0.368,-0.880
581,-0.368,-0.880
582,-0.336,-0.720
583,-0.336,-0.720
584,-0.304,-0.560
585,-0.304,-0.560
586,-0.272,-0.400
587,-0.264,-0.360
588,-0.232,-0.200
589,-0.224,-0.200
590,-0.192,-0.040
591,-0.192,-0.040
592,-0.152,0.120
593,-0.152,0.160
594,-0.104,0.320
595,-0.120,0.320
596,-0.064,0.480
597,-0.072,0.480
598,-0.024,0.680
599,-0.024,0.680
600,0.016,0.840
601,0.016,0.840
602,0.048,1.000
603,0.056,1.000
604,0.096,1.160
605,0.104,1.160
606,0.144,1.320
607,0.136,1.320
608,0.176,1.440
609,0.184,1.480
610,0.216,1.600
611,0.224,1.600
612,0.256,1.720
613,0.256,1.720
614,0.296,1.840
615,0.288,1.840
616,0.328,1.960
617,0.328,1.960
618,0.360,2.040
619,0.360,2.040
620,0.392,2.120
621,0.400,2.120
622,0.424,2.200
623,0.424,2.200
624,0.448,2.280
625,0.456,2.280
626,0.480,2.320
627,0.480,2.320
628,0.504,2.360
629,0.496,2.360
630,0.512,2.400
631,0.520,2.400
632,0.536,2.400
633,0.536,2.400
634,0.552,2.400
635,0.544,2.400
636,0.568,2.400
637,0.560,2.360
638,0.568,2.400
639,0.568,2.320
640,0.584,2.360
641,0.568,2.280
642,0.576,2.320
643,0.568,2.200
644,0.584,2.280
645,0.568,2.120
646,0.576,2.200
647,0.560,2.040
648,0.576,2.120
649,0.544,1.960
650,0.568,2.040
651,0.544,1.840
652,0.552,1.960
653,0.520,1.720
654,0.544,1.840
655,0.504,1.600
656,0.520,1.720
657,0.480,1.440
658,0.504,1.600
659,0.456,1.320
660,0.480,1.440
661,0.432,1.160
662,0.456,1.280
663,0.400,1.000
664,0.432,1.120
665,0.368,0.840
666,0.400,1.000
667,0.336,0.680
668,0.368,0.840
669,0.304,0.480
670,0.336,0.640
671,0.264,0.320
672,0.304,0.480
673,0.232,0.160
674,0.272,0.320
675,0.192,-0.040
676,0.232,0.120
677,0.152,-0.200
678,0.184,-0.040
679,0.104,-0.400
680,0.144,-0.200
681,0.072,-0.560
682,0.104,-0.400
683,0.024,-0.720
684,0.064,-0.560
685,-0.016,-0.880
686,0.024,-0.760
687,-0.064,-1.040
688,-0.016,-0.920
689,-0.104,-1.200
690,-0.064,-1.080
691,-0.136,-1.360
692,-0.096,-1.200
693,-0.184,-1.520
694,-0.144,-1.360
695,-0.216,-1.640
696,-0.184,-1.520
697,-0.256,-1.760
698,-0.224,-1.640
699,-0.296,-1.880
700,-0.264,-1.760
701,-0.328,-1.960
702,-0.296,-1.880
703,-0.360,-2.080
704,-0.336,-2.000
705,-0.392,-2.160
706,-0.360,-2.080
707,-0.424,-2.240
708,-0.392,-2.160
709,-0.456,-2.280
710,-0.416,-2.240
711,-0.472,-2.320
712,-0.448,-2.280
713,-0.496,-2.360
714,-0.472,-2.320
715,-0.512,-2.400
716,-0.496,-2.360
717,-0.528,-2.400
718,-0.512,-2.400
719,-0.544,-2.400
720,-0.528,-2.400
721,-0.552,-2.400
722,-0.544,-2.360
723,-0.560,-2.360
724,-0.544,-2.320
725,-0.568,-2.320
726,-0.552,-2.280
727,-0.568,-2.280
728,-0.560,-2.240
729,-0.560,-2.240
730,-0.552,-2.160
731,-0.560,-2.160
732,-0.552,-2.080
733,-0.552,-2.080
734,-0.536,-2.000
735,-0.544,-1.960
736,-0.528,-1.880
737,-0.536,-1.880
738,-0.512,-1.760
739,-0.520,-1.760
740,-0.496,-1.640
741,-0.504,-1.640
742,-0.480,-1.520
743,-0.480,-1.520
744,-0.456,-1.360
745,-0.456,-1.360
746,-0.432,-1.200
747,-0.424,-1.200
748,-0.400,-1.080
749,-0.400,-1.040
750,-0.376,-0.920
751,-0.368,-0.880
752,-0.344,-0.760
753,-0.336,-0.720
754,-0.304,-0.560
755,-0.304,-0.560
756,-0.264,-0.400
757,-0.264,-0.400
758,-0.232,-0.240
759,-0.232,-0.200
760,-0.192,-0.040
761,-0.192,-0.040
762,-0.152,0.120
763,-0.152,0.160
764,-0.104,0.320
765,-0.120,0.320
766,-0.072,0.480
767,-0.072,0.480
768,-0.024,0.640
769,-0.024,0.680
770,0.008,0.840
771,0.016,0.840
772,0.048,1.000
773,0.064,1.000
774,0.096,1.160
775,0.096,1.160
776,0.136,1.280
777,0.136,1.320
778,0.176,1.440
779,0.176,1.440
780,0.216,1.600
781,0.216,1.600
782,0.256,1.720
783,0.256,1.720
784,0.288,1.840
785,0.288,1.840
786,0.328,1.960
787,0.336,1.960
788,0.360,2.040
789,0.360,2.040
790,0.392,2.120
791,0.400,2.120
792,0.416,2.200
793,0.424,2.200
794,0.456,2.280
795,0.448,2.280
796,0.472,2.320
797,0.480,2.320
798,0.496,2.360
799,0.496,2.360
800,0.520,2.400
801,0.512,2.400
802,0.544,2.400
803,0.536,2.400
804,0.552,2.400
805,0.552,2.400
806,0.560,2.400
807,0.560,2.360
808,0.568,2.400
809,0.560,2.320
810,0.576,2.360
811,0.576,2.280
812,0.584,2.320
813,0.568,2.200
814,0.584,2.280
815,0.560,2.120
816,0.576,2.200
817,0.560,2.040
818,0.576,2.120
819,0.552,1.960
820,0.560,2.040
821,0.536,1.840
822,0.560,1.920
823,0.520,1.720
824,0.536,1.840
825,0.504,1.600
826,0.520,1.720
827,0.480,1.480
828,0.504,1.600
829,0.456,1.320
830,0.488,1.440
831,0.432,1.160
832,0.456,1.320
833,0.400,1.000
834,0.432,1.160
835,0.368,0.840
836,0.400,1.000
837,0.344,0.680
