,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.600 kHz,56.600 kHz
Period:,17.668 uS,17.668 uS
PK-PK:,1060mV,4.88V
1,-0.488,-2.320
2,-0.472,-2.280
3,-0.472,-2.360
4,-0.456,-2.320
5,-0.456,-2.400
6,-0.432,-2.360
7,-0.432,-2.400
8,-0.408,-2.400
9,-0.408,-2.400
10,-0.392,-2.400
11,-0.392,-2.400
12,-0.368,-2.400
13,-0.368,-2.400
14,-0.344,-2.400
15,-0.336,-2.360
16,-0.312,-2.360
17,-0.312,-2.360
18,-0.280,-2.320
19,-0.280,-2.320
20,-0.248,-2.240
21,-0.248,-2.240
22,-0.224,-2.200
23,-0.216,-2.160
24,-0.184,-2.120
25,-0.184,-2.120
26,-0.152,-2.000
27,-0.152,-2.000
28,-0.112,-1.920
29,-0.112,-1.920
30,-0.080,-1.800
31,-0.072,-1.800
32,-0.040,-1.680
33,-0.040,-1.680
34,-0.008,-1.560
35,0.000,-1.560
36,0.032,-1.440
37,0.024,-1.400
38,0.064,-1.280
39,0.080,-1.280
40,0.104,-1.160
41,0.112,-1.120
42,0.144,-1.000
43,0.144,-0.960
44,0.176,-0.840
45,0.176,-0.800
46,0.224,-0.680
47,0.216,-0.640
48,0.248,-0.480
49,0.248,-0.480
50,0.280,-0.320
51,0.280,-0.320
52,0.312,-0.160
53,0.312,-0.120
54,0.336,0.000
55,0.336,0.040
56,0.368,0.200
57,0.368,0.200
58,0.392,0.360
59,0.384,0.360
60,0.416,0.520
61,0.416,0.560
62,0.432,0.680
63,0.432,0.720
64,0.456,0.840
65,0.456,0.880
66,0.472,1.000
67,0.472,1.040
68,0.496,1.160
69,0.488,1.200
70,0.504,1.320
71,0.496,1.320
72,0.512,1.480
73,0.512,1.480
74,0.528,1.600
75,0.520,1.600
76,0.528,1.720
77,0.520,1.720
78,0.536,1.840
79,0.520,1.840
80,0.536,1.960
81,0.520,1.960
82,0.536,2.040
83,0.512,2.040
84,0.528,2.120
85,0.512,2.120
86,0.520,2.200
87,0.496,2.200
88,0.512,2.280
89,0.480,2.280
90,0.504,2.320
91,0.472,2.320
92,0.496,2.360
93,0.456,2.360
94,0.472,2.400
95,0.432,2.400
96,0.456,2.440
97,0.408,2.400
98,0.432,2.440
99,0.384,2.400
100,0.416,2.440
101,0.360,2.400
102,0.384,2.440
103,0.336,2.360
104,0.368,2.400
105,0.304,2.320
106,0.336,2.360
107,0.272,2.280
108,0.312,2.320
109,0.232,2.200
110,0.272,2.280
111,0.208,2.120
112,0.240,2.200
113,0.168,2.040
114,0.200,2.120
115,0.136,1.960
116,0.168,2.040
117,0.096,1.840
118,0.128,1.920
119,0.064,1.720
120,0.096,1.840
121,0.024,1.600
122,0.056,1.720
123,-0.008,1.480
124,0.024,1.600
125,-0.048,1.320
126,-0.016,1.440
127,-0.088,1.200
128,-0.048,1.320
129,-0.120,1.040
130,-0.088,1.160
131,-0.160,0.880
132,-0.112,1.000
133,-0.192,0.720
134,-0.160,0.840
135,-0.224,0.560
136,-0.184,0.680
137,-0.256,0.360
138,-0.224,0.520
139,-0.296,0.200
140,-0.256,0.360
141,-0.320,0.040
142,-0.296,0.160
143,-0.344,-0.120
144,-0.320,0.000
145,-0.368,-0.320
146,-0.352,-0.160
147,-0.400,-0.480
148,-0.376,-0.320
149,-0.424,-0.640
150,-0.400,-0.520
151,-0.440,-0.800
152,-0.416,-0.680
153,-0.456,-0.960
154,-0.440,-0.840
155,-0.472,-1.120
156,-0.456,-1.000
157,-0.488,-1.280
158,-0.472,-1.160
159,-0.496,-1.400
160,-0.480,-1.280
161,-0.504,-1.560
162,-0.496,-1.440
163,-0.512,-1.680
164,-0.504,-1.560
165,-0.512,-1.800
166,-0.504,-1.680
167,-0.520,-1.920
168,-0.504,-1.800
169,-0.512,-2.000
170,-0.504,-1.920
171,-0.512,-2.120
172,-0.504,-2.040
173,-0.504,-2.160
174,-0.496,-2.120
175,-0.496,-2.240
176,-0.480,-2.200
177,-0.480,-2.320
178,-0.472,-2.240
179,-0.472,-2.360
180,-0.464,-2.320
181,-0.456,-2.400
182,-0.440,-2.360
183,-0.448,-2.400
184,-0.424,-2.400
185,-0.424,-2.400
186,-0.392,-2.400
187,-0.400,-2.400
188,-0.376,-2.400
189,-0.376,-2.400
190,-0.344,-2.400
191,-0.352,-2.400
192,-0.320,-2.360
193,-0.320,-2.360
194,-0.288,-2.320
195,-0.288,-2.320
196,-0.256,-2.280
197,-0.256,-2.280
198,-0.232,-2.200
199,-0.232,-2.200
200,-0.200,-2.120
201,-0.192,-2.120
202,-0.160,-2.040
203,-0.152,-2.040
204,-0.128,-1.960
