,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.000 kHz,58.000 kHz
Period:,17.241 uS,17.241 uS
PK-PK:,1.25V,4.76V
1,-0.376,-1.400
2,-0.344,-1.280
3,-0.408,-1.520
4,-0.376,-1.400
5,-0.440,-1.640
6,-0.408,-1.560
7,-0.480,-1.760
8,-0.440,-1.680
9,-0.504,-1.880
10,-0.480,-1.800
11,-0.536,-2.000
12,-0.504,-1.880
13,-0.544,-2.080
14,-0.528,-2.000
15,-0.568,-2.160
16,-0.552,-2.080
17,-0.584,-2.240
18,-0.568,-2.160
19,-0.600,-2.280
20,-0.576,-2.240
21,-0.608,-2.320
22,-0.592,-2.280
23,-0.616,-2.360
24,-0.600,-2.320
25,-0.616,-2.360
26,-0.600,-2.360
27,-0.616,-2.360
28,-0.608,-2.360
29,-0.616,-2.360
30,-0.600,-2.360
31,-0.608,-2.360
32,-0.592,-2.360
33,-0.608,-2.320
34,-0.584,-2.320
35,-0.592,-2.320
36,-0.576,-2.280
37,-0.584,-2.240
38,-0.560,-2.200
39,-0.560,-2.200
40,-0.536,-2.160
41,-0.536,-2.120
42,-0.512,-2.040
43,-0.520,-2.040
44,-0.488,-1.960
45,-0.488,-1.960
46,-0.464,-1.880
47,-0.464,-1.840
48,-0.432,-1.760
49,-0.432,-1.760
50,-0.400,-1.640
51,-0.400,-1.600
52,-0.360,-1.520
53,-0.360,-1.480
54,-0.328,-1.360
55,-0.328,-1.360
56,-0.288,-1.240
57,-0.288,-1.200
58,-0.256,-1.080
59,-0.248,-1.040
60,-0.208,-0.920
61,-0.208,-0.880
62,-0.160,-0.760
63,-0.160,-0.720
64,-0.128,-0.600
65,-0.120,-0.560
66,-0.072,-0.400
67,-0.072,-0.400
68,-0.032,-0.240
69,-0.024,-0.200
70,0.008,-0.080
71,0.016,-0.040
72,0.056,0.120
73,0.064,0.120
74,0.104,0.280
75,0.104,0.320
76,0.144,0.440
77,0.152,0.480
78,0.192,0.600
79,0.192,0.640
80,0.232,0.800
81,0.232,0.800
82,0.272,0.960
83,0.272,0.960
84,0.312,1.080
85,0.312,1.120
86,0.352,1.240
87,0.352,1.280
88,0.384,1.400
89,0.392,1.400
90,0.424,1.520
91,0.424,1.560
92,0.456,1.680
93,0.456,1.680
94,0.488,1.760
95,0.488,1.800
96,0.520,1.880
97,0.512,1.920
98,0.536,2.000
99,0.544,2.000
100,0.568,2.080
101,0.560,2.080
102,0.576,2.160
103,0.584,2.160
104,0.600,2.240
105,0.592,2.240
106,0.608,2.280
107,0.600,2.280
108,0.616,2.320
109,0.616,2.320
110,0.624,2.360
111,0.616,2.360
112,0.632,2.360
113,0.624,2.360
114,0.632,2.400
115,0.624,2.360
116,0.632,2.400
117,0.616,2.360
118,0.632,2.360
119,0.600,2.320
120,0.616,2.360
121,0.584,2.280
122,0.608,2.320
123,0.568,2.240
124,0.600,2.280
125,0.552,2.160
126,0.576,2.240
127,0.528,2.080
128,0.552,2.160
129,0.504,2.000
130,0.528,2.080
131,0.480,1.880
132,0.512,1.960
133,0.448,1.800
134,0.480,1.880
135,0.416,1.640
136,0.448,1.760
137,0.384,1.520
138,0.416,1.640
139,0.352,1.400
140,0.384,1.520
141,0.304,1.240
142,0.344,1.400
143,0.264,1.080
144,0.304,1.240
145,0.232,0.960
146,0.264,1.080
147,0.184,0.800
148,0.224,0.920
149,0.136,0.640
150,0.184,0.760
151,0.096,0.440
152,0.136,0.600
153,0.056,0.280
154,0.096,0.440
155,0.000,0.120
156,0.048,0.240
157,-0.048,-0.080
158,0.000,0.080
159,-0.088,-0.240
160,-0.040,-0.080
161,-0.128,-0.400
162,-0.088,-0.240
163,-0.168,-0.600
164,-0.136,-0.440
165,-0.216,-0.760
166,-0.168,-0.600
167,-0.256,-0.920
168,-0.224,-0.760
169,-0.296,-1.080
