,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,184mV,5.04V
1,0.072,-0.560
2,0.088,-0.360
3,0.072,-0.760
4,0.080,-0.560
5,0.064,-0.960
6,0.080,-0.800
7,0.064,-1.200
8,0.072,-1.000
9,0.056,-1.360
10,0.080,-1.200
11,0.048,-1.560
12,0.064,-1.400
13,0.040,-1.720
14,0.056,-1.560
15,0.040,-1.880
16,0.048,-1.760
17,0.032,-2.040
18,0.048,-1.920
19,0.024,-2.160
20,0.040,-2.040
21,0.024,-2.240
22,0.032,-2.160
23,0.008,-2.360
24,0.024,-2.280
25,-0.008,-2.400
26,0.024,-2.360
27,-0.008,-2.480
28,0.016,-2.440
29,-0.016,-2.480
30,0.000,-2.480
31,-0.016,-2.520
32,-0.008,-2.480
33,-0.024,-2.520
34,-0.008,-2.480
35,-0.032,-2.480
36,-0.016,-2.480
37,-0.040,-2.440
38,-0.032,-2.400
39,-0.040,-2.400
40,-0.024,-2.320
41,-0.056,-2.320
42,-0.040,-2.240
43,-0.056,-2.240
44,-0.040,-2.120
45,-0.064,-2.120
46,-0.048,-2.000
47,-0.064,-2.000
48,-0.056,-1.840
49,-0.072,-1.840
50,-0.056,-1.720
51,-0.072,-1.680
52,-0.064,-1.520
53,-0.080,-1.520
54,-0.064,-1.320
55,-0.080,-1.320
56,-0.064,-1.160
57,-0.072,-1.120
58,-0.064,-0.920
59,-0.080,-0.920
60,-0.072,-0.720
61,-0.080,-0.720
62,-0.064,-0.480
63,-0.080,-0.480
64,-0.064,-0.280
65,-0.072,-0.240
66,-0.064,-0.040
67,-0.080,-0.040
68,-0.064,0.160
69,-0.072,0.200
70,-0.064,0.400
71,-0.072,0.440
72,-0.056,0.640
73,-0.064,0.640
74,-0.056,0.840
75,-0.064,0.840
76,-0.048,1.040
77,-0.064,1.080
78,-0.048,1.240
79,-0.056,1.280
80,-0.040,1.440
81,-0.048,1.440
82,-0.032,1.640
83,-0.048,1.640
84,-0.032,1.800
85,-0.040,1.800
86,-0.024,1.960
87,-0.032,1.960
88,-0.016,2.080
89,-0.024,2.080
90,-0.008,2.200
91,-0.016,2.200
92,-0.008,2.280
93,-0.016,2.320
94,0.000,2.360
95,-0.008,2.400
96,0.016,2.440
97,0.000,2.440
98,0.016,2.480
99,0.008,2.480
100,0.024,2.520
101,0.016,2.520
102,0.032,2.520
103,0.024,2.480
104,0.040,2.520
105,0.032,2.440
106,0.040,2.480
107,0.040,2.400
108,0.056,2.440
109,0.040,2.320
110,0.064,2.400
111,0.048,2.200
112,0.064,2.320
113,0.056,2.120
114,0.072,2.200
115,0.064,1.960
116,0.080,2.080
117,0.064,1.800
118,0.080,1.960
119,0.072,1.680
120,0.080,1.800
121,0.072,1.480
122,0.088,1.640
123,0.072,1.280
124,0.088,1.480
125,0.080,1.080
