,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.000 kHz,69.000 kHz
Period:,14.493 uS,14.493 uS
PK-PK:,232mV,5.04V
1,-0.032,-2.480
2,-0.024,-2.480
3,-0.040,-2.480
4,-0.024,-2.440
5,-0.048,-2.440
6,-0.032,-2.400
7,-0.056,-2.400
8,-0.040,-2.360
9,-0.072,-2.360
10,-0.048,-2.280
11,-0.072,-2.240
12,-0.056,-2.160
13,-0.072,-2.160
14,-0.064,-2.040
15,-0.080,-2.040
16,-0.072,-1.920
17,-0.088,-1.920
18,-0.072,-1.760
19,-0.088,-1.760
20,-0.080,-1.600
21,-0.096,-1.600
22,-0.080,-1.440
23,-0.096,-1.440
24,-0.088,-1.280
25,-0.104,-1.240
26,-0.088,-1.080
27,-0.104,-1.040
28,-0.088,-0.880
29,-0.096,-0.840
30,-0.088,-0.680
31,-0.104,-0.640
32,-0.096,-0.440
33,-0.104,-0.440
34,-0.088,-0.240
35,-0.104,-0.240
36,-0.088,-0.040
37,-0.096,0.000
38,-0.080,0.200
39,-0.096,0.200
40,-0.080,0.400
41,-0.088,0.440
42,-0.080,0.600
43,-0.088,0.640
44,-0.072,0.840
45,-0.080,0.840
46,-0.064,1.040
47,-0.072,1.040
48,-0.064,1.240
49,-0.072,1.240
50,-0.056,1.400
51,-0.064,1.440
52,-0.048,1.600
53,-0.056,1.600
54,-0.040,1.760
55,-0.048,1.760
56,-0.032,1.880
57,-0.040,1.920
58,-0.032,2.040
59,-0.032,2.040
60,-0.016,2.160
61,-0.024,2.160
62,-0.008,2.240
63,-0.016,2.240
64,0.008,2.320
65,0.000,2.360
66,0.008,2.400
67,0.008,2.400
68,0.016,2.480
69,0.016,2.480
70,0.024,2.480
71,0.024,2.480
72,0.040,2.520
73,0.032,2.480
74,0.048,2.520
75,0.032,2.480
76,0.056,2.520
77,0.048,2.440
78,0.056,2.480
79,0.048,2.360
80,0.072,2.440
81,0.064,2.320
82,0.080,2.360
83,0.064,2.200
84,0.080,2.280
85,0.080,2.080
86,0.088,2.200
87,0.080,1.960
88,0.096,2.080
89,0.096,1.840
90,0.104,1.960
91,0.096,1.680
92,0.104,1.840
93,0.096,1.520
94,0.112,1.640
95,0.096,1.320
96,0.112,1.480
97,0.104,1.120
98,0.120,1.320
99,0.104,0.920
100,0.112,1.120
101,0.096,0.720
102,0.120,0.920
103,0.104,0.520
104,0.120,0.720
105,0.104,0.320
106,0.112,0.520
107,0.104,0.080
108,0.120,0.280
109,0.104,-0.120
110,0.112,0.080
111,0.096,-0.360
112,0.112,-0.160
113,0.096,-0.560
114,0.104,-0.360
115,0.088,-0.760
116,0.104,-0.560
117,0.088,-0.960
118,0.096,-0.800
119,0.080,-1.160
120,0.096,-1.000
121,0.064,-1.360
122,0.088,-1.200
123,0.064,-1.520
124,0.072,-1.360
125,0.056,-1.680
126,0.072,-1.520
127,0.056,-1.840
128,0.064,-1.720
129,0.040,-2.000
130,0.056,-1.840
131,0.032,-2.120
132,0.048,-2.000
133,0.024,-2.200
134,0.040,-2.120
135,0.016,-2.320
136,0.032,-2.240
137,0.008,-2.360
138,0.024,-2.320
139,0.000,-2.440
140,0.016,-2.400
141,-0.008,-2.480
142,0.008,-2.440
143,-0.024,-2.480
144,-0.008,-2.480
145,-0.024,-2.480
146,-0.008,-2.480
147,-0.032,-2.480
148,-0.024,-2.480
149,-0.040,-2.480
150,-0.032,-2.440
151,-0.048,-2.440
152,-0.040,-2.400
153,-0.056,-2.360
154,-0.040,-2.320
155,-0.064,-2.320
156,-0.056,-2.200
157,-0.072,-2.200
158,-0.064,-2.120
159,-0.080,-2.120
160,-0.064,-2.000
161,-0.088,-2.000
162,-0.072,-1.840
163,-0.096,-1.840
164,-0.072,-1.680
165,-0.096,-1.680
166,-0.080,-1.520
167,-0.096,-1.520
168,-0.080,-1.360
169,-0.096,-1.320
170,-0.088,-1.160
171,-0.096,-1.160
172,-0.088,-0.960
173,-0.096,-0.960
174,-0.088,-0.760
175,-0.104,-0.760
176,-0.088,-0.560
177,-0.096,-0.520
178,-0.088,-0.320
179,-0.096,-0.320
180,-0.088,-0.120
181,-0.096,-0.120
182,-0.088,0.080
183,-0.096,0.120
184,-0.080,0.320
185,-0.088,0.320
186,-0.080,0.520
187,-0.088,0.520
188,-0.072,0.720
189,-0.080,0.760
190,-0.072,0.920
191,-0.080,0.960
192,-0.064,1.120
193,-0.072,1.160
194,-0.056,1.320
195,-0.064,1.320
196,-0.048,1.520
197,-0.056,1.520
198,-0.040,1.680
199,-0.056,1.680
200,-0.040,1.840
201,-0.040,1.840
202,-0.032,1.960
203,-0.040,1.960
204,-0.024,2.080
205,-0.024,2.120
