0 -2.88 -0.22
4e-08 -2.88 -0.22
8e-08 3.04 0.1
1.2e-07 3.2 0.1
1.6e-07 3.2 0.1
2e-07 3.28 0.12
2.4e-07 3.28 0.12
2.8e-07 3.36 0.12
3.2e-07 3.36 0.12
3.6e-07 3.52 0.1
4e-07 3.6 0.14
4.4e-07 3.6 0.12
4.8e-07 3.68 0.12
5.2e-07 3.68 0.12
5.6e-07 3.84 0.12
6e-07 3.84 0.14
6.4e-07 3.92 0.14
6.8e-07 3.92 0.14
7.2e-07 4 0.16
7.6e-07 4.16 0.16
8e-07 4.16 0.18
8.4e-07 4.16 0.16
8.8e-07 4.24 0.16
9.2e-07 4.24 0.16
9.6e-07 4.32 0.18
1e-06 4.4 0.16
1.04e-06 4.48 0.16
1.08e-06 4.48 0.18
1.12e-06 4.56 0.18
1.16e-06 4.56 0.18
1.2e-06 4.64 0.16
1.24e-06 4.64 0.18
1.28e-06 4.72 0.2
1.32e-06 4.8 0.2
1.36e-06 4.8 0.2
1.4e-06 4.88 0.2
1.44e-06 4.88 0.2
1.48e-06 4.96 0.2
1.52e-06 4.96 0.22
1.56e-06 5.04 0.22
1.6e-06 5.12 0.2
1.64e-06 5.12 0.22
1.68e-06 5.12 0.22
1.72e-06 5.2 0.24
1.76e-06 5.2 0.22
1.8e-06 5.2 0.22
1.84e-06 5.28 0.24
1.88e-06 5.28 0.22
1.92e-06 5.36 0.24
1.96e-06 5.44 0.22
2e-06 5.44 0.24
2.04e-06 5.44 0.24
2.08e-06 5.44 0.24
2.12e-06 5.44 0.24
2.16e-06 5.52 0.24
2.2e-06 5.52 0.24
2.24e-06 5.52 0.26
2.28e-06 5.6 0.24
2.32e-06 5.6 0.24
2.36e-06 5.68 0.26
2.4e-06 5.68 0.24
2.44e-06 5.68 0.24
2.48e-06 5.76 0.26
2.52e-06 5.76 0.24
2.56e-06 5.76 0.26
2.6e-06 5.76 0.26
2.64e-06 5.76 0.26
2.68e-06 5.84 0.26
2.72e-06 5.84 0.26
2.76e-06 5.84 0.26
2.8e-06 5.84 0.26
2.84e-06 5.84 0.26
2.88e-06 5.92 0.26
2.92e-06 5.92 0.26
2.96e-06 5.92 0.28
3e-06 5.92 0.26
3.04e-06 5.92 0.26
3.08e-06 6.08 0.28
3.12e-06 5.92 0.26
3.16e-06 5.92 0.26
3.2e-06 5.92 0.26
3.24e-06 6 0.28
3.28e-06 6 0.28
3.32e-06 5.92 0.26
3.36e-06 6 0.26
3.4e-06 6 0.26
3.44e-06 6 0.28
3.48e-06 5.92 0.28
3.52e-06 5.92 0.26
3.56e-06 6 0.28
3.6e-06 5.92 0.28
3.64e-06 6 0.28
3.68e-06 6 0.28
3.72e-06 5.92 0.28
3.76e-06 5.92 0.28
3.8e-06 6 0.3
3.84e-06 5.92 0.28
3.88e-06 5.92 0.26
3.92e-06 5.92 0.28
3.96e-06 5.92 0.28
4e-06 5.92 0.28
4.04e-06 5.84 0.26
4.08e-06 5.84 0.26
4.12e-06 5.84 0.28
4.16e-06 5.84 0.28
4.2e-06 5.84 0.28
4.24e-06 5.84 0.26
4.28e-06 5.76 0.28
4.32e-06 5.84 0.28
4.36e-06 5.76 0.26
4.4e-06 5.76 0.26
4.44e-06 5.76 0.26
4.48e-06 5.6 0.26
4.52e-06 5.6 0.26
4.56e-06 5.68 0.26
4.6e-06 5.52 0.26
4.64e-06 5.52 0.26
4.68e-06 5.52 0.26
4.72e-06 5.52 0.26
4.76e-06 5.52 0.24
4.8e-06 5.44 0.26
4.84e-06 5.44 0.26
4.88e-06 5.44 0.26
4.92e-06 5.44 0.24
4.96e-06 5.36 0.26
5e-06 5.36 0.26
5.04e-06 5.28 0.26
5.08e-06 5.28 0.24
5.12e-06 5.2 0.24
5.16e-06 5.2 0.26
5.2e-06 5.12 0.24
5.24e-06 5.12 0.26
5.28e-06 5.12 0.24
5.32e-06 5.04 0.22
5.36e-06 4.96 0.24
5.4e-06 4.96 0.24
5.44e-06 4.88 0.24
5.48e-06 4.8 0.24
5.52e-06 4.8 0.24
5.56e-06 4.8 0.24
5.6e-06 4.8 0.22
5.64e-06 4.72 0.22
5.68e-06 4.64 0.22
5.72e-06 4.56 0.24
5.76e-06 4.56 0.22
5.8e-06 4.48 0.22
5.84e-06 4.48 0.22
5.88e-06 4.32 0.22
5.92e-06 4.32 0.22
5.96e-06 4.24 0.2
6e-06 4.24 0.2
6.04e-06 4.16 0.2
6.08e-06 4.08 0.2
6.12e-06 4.08 0.18
6.16e-06 4 0.2
6.2e-06 3.92 0.2
6.24e-06 3.92 0.18
6.28e-06 3.84 0.18
6.32e-06 3.76 0.18
6.36e-06 3.76 0.16
6.4e-06 3.68 0.18
6.44e-06 3.6 0.18
6.48e-06 3.52 0.18
6.52e-06 3.52 0.16
6.56e-06 3.36 0.16
6.6e-06 3.36 0.16
6.64e-06 3.28 0.16
6.68e-06 3.28 0.16
6.72e-06 3.2 0.14
6.76e-06 3.12 0.16
6.8e-06 3.04 0.16
6.84e-06 2.96 0.12
6.88e-06 2.88 0.12
6.92e-06 2.88 0.12
6.96e-06 2.72 0.14
7e-06 2.72 0.12
7.04e-06 2.64 0.12
7.08e-06 2.56 0.12
7.12e-06 2.56 0.12
7.16e-06 2.4 0.12
7.2e-06 2.4 0.1
7.24e-06 2.32 0.1
7.28e-06 2.24 0.1
7.32e-06 2.24 0.12
7.36e-06 2.08 0.1
7.4e-06 2.08 0.1
7.44e-06 1.92 0.1
7.48e-06 1.92 0.08
7.52e-06 1.92 0.08
7.56e-06 1.76 0.08
7.6e-06 1.68 0.08
7.64e-06 1.6 0.08
7.68e-06 1.6 0.08
7.72e-06 1.52 0.06
7.76e-06 1.44 0.06
7.8e-06 1.36 0.06
7.84e-06 1.28 0.06
7.88e-06 1.28 0.06
