0 5.92 0.2
4e-08 5.92 0.2
8e-08 -6 -0.3
1.2e-07 -6.08 -0.32
1.6e-07 -6.08 -0.3
2e-07 -6 -0.3
2.4e-07 -6 -0.3
2.8e-07 -6 -0.3
3.2e-07 -6 -0.32
3.6e-07 -6 -0.28
4e-07 -6 -0.3
4.4e-07 -6 -0.3
4.8e-07 -6 -0.32
5.2e-07 -5.84 -0.32
5.6e-07 -5.84 -0.3
6e-07 -5.84 -0.32
6.4e-07 -5.84 -0.3
6.8e-07 -5.84 -0.32
7.2e-07 -5.84 -0.3
7.6e-07 -5.76 -0.3
8e-07 -5.76 -0.32
8.4e-07 -5.68 -0.3
8.8e-07 -5.68 -0.32
9.2e-07 -5.68 -0.3
9.6e-07 -5.6 -0.32
1e-06 -5.68 -0.3
1.04e-06 -5.52 -0.3
1.08e-06 -5.52 -0.32
1.12e-06 -5.52 -0.3
1.16e-06 -5.52 -0.3
1.2e-06 -5.44 -0.3
1.24e-06 -5.36 -0.3
1.28e-06 -5.36 -0.32
1.32e-06 -5.36 -0.3
1.36e-06 -5.36 -0.32
1.4e-06 -5.2 -0.3
1.44e-06 -5.2 -0.3
1.48e-06 -5.12 -0.3
1.52e-06 -5.12 -0.32
1.56e-06 -5.04 -0.3
1.6e-06 -5.04 -0.3
1.64e-06 -4.96 -0.28
1.68e-06 -4.88 -0.3
1.72e-06 -4.88 -0.3
1.76e-06 -4.88 -0.3
1.8e-06 -4.8 -0.3
1.84e-06 -4.72 -0.28
1.88e-06 -4.72 -0.28
1.92e-06 -4.56 -0.32
1.96e-06 -4.56 -0.3
2e-06 -4.48 -0.28
2.04e-06 -4.4 -0.3
2.08e-06 -4.4 -0.28
2.12e-06 -4.4 -0.3
2.16e-06 -4.32 -0.28
2.2e-06 -4.24 -0.28
2.24e-06 -4.24 -0.26
2.28e-06 -4.16 -0.3
2.32e-06 -4.08 -0.26
2.36e-06 -3.92 -0.28
2.4e-06 -3.92 -0.28
2.44e-06 -3.92 -0.28
2.48e-06 -3.84 -0.26
2.52e-06 -3.76 -0.26
2.56e-06 -3.76 -0.26
2.6e-06 -3.6 -0.28
2.64e-06 -3.6 -0.26
2.68e-06 -3.52 -0.28
2.72e-06 -3.44 -0.26
2.76e-06 -3.36 -0.26
2.8e-06 -3.28 -0.26
2.84e-06 -3.2 -0.26
2.88e-06 -3.12 -0.24
2.92e-06 -3.12 -0.26
2.96e-06 -3.12 -0.26
3e-06 -2.96 -0.26
3.04e-06 -2.96 -0.26
3.08e-06 -2.88 -0.24
3.12e-06 -2.8 -0.24
3.16e-06 -2.64 -0.24
3.2e-06 -2.56 -0.24
3.24e-06 -2.48 -0.24
3.28e-06 -2.48 -0.24
3.32e-06 -2.32 -0.22
3.36e-06 -2.32 -0.24
3.4e-06 -2.24 -0.22
3.44e-06 -2.16 -0.22
3.48e-06 -2.08 -0.24
3.52e-06 -2 -0.22
3.56e-06 -1.92 -0.22
3.6e-06 -1.84 -0.2
3.64e-06 -1.76 -0.22
3.68e-06 -1.68 -0.22
3.72e-06 -1.6 -0.22
3.76e-06 -1.6 -0.2
3.8e-06 -1.44 -0.2
3.84e-06 -1.36 -0.2
3.88e-06 -1.36 -0.18
3.92e-06 -1.2 -0.18
3.96e-06 -1.2 -0.2
4e-06 -1.04 -0.2
4.04e-06 -0.96 -0.18
4.08e-06 -0.88 -0.18
4.12e-06 -0.88 -0.18
4.16e-06 -0.72 -0.16
4.2e-06 -0.72 -0.18
4.24e-06 -0.56 -0.16
4.28e-06 -0.56 -0.14
4.32e-06 -0.4 -0.16
4.36e-06 -0.32 -0.16
4.4e-06 -0.24 -0.16
4.44e-06 -0.16 -0.14
4.48e-06 0 -0.14
4.52e-06 0.08 -0.16
4.56e-06 0.16 -0.14
4.6e-06 0.16 -0.14
4.64e-06 0.32 -0.14
4.68e-06 0.4 -0.14
4.72e-06 0.4 -0.12
4.76e-06 0.56 -0.12
4.8e-06 0.64 -0.12
4.84e-06 0.64 -0.1
4.88e-06 0.8 -0.12
4.92e-06 0.8 -0.12
4.96e-06 0.96 -0.1
5e-06 1.04 -0.1
5.04e-06 1.12 -0.1
5.08e-06 1.12 -0.1
5.12e-06 1.28 -0.1
5.16e-06 1.36 -0.08
5.2e-06 1.44 -0.1
5.24e-06 1.44 -0.1
5.28e-06 1.6 -0.08
5.32e-06 1.68 -0.08
5.36e-06 1.68 -0.06
5.4e-06 1.76 -0.08
5.44e-06 1.92 -0.08
5.48e-06 1.92 -0.08
5.52e-06 2.08 -0.06
5.56e-06 2.08 -0.06
5.6e-06 2.08 -0.04
5.64e-06 2.24 -0.06
5.68e-06 2.32 -0.04
5.72e-06 2.4 -0.04
5.76e-06 2.4 -0.04
5.8e-06 2.56 -0.04
5.84e-06 2.64 -0.04
5.88e-06 2.64 0
5.92e-06 2.72 -0.06
5.96e-06 2.88 0
6e-06 2.96 0
6.04e-06 2.96 0
6.08e-06 3.04 0
