0 5.2 0.08
4e-08 5.2 0.08
8e-08 -5.44 -0.36
1.2e-07 -5.52 -0.36
1.6e-07 -5.52 -0.34
2e-07 -5.52 -0.38
2.4e-07 -5.6 -0.34
2.8e-07 -5.52 -0.34
3.2e-07 -5.68 -0.36
3.6e-07 -5.68 -0.36
4e-07 -5.68 -0.34
4.4e-07 -5.68 -0.34
4.8e-07 -5.68 -0.34
5.2e-07 -5.76 -0.34
5.6e-07 -5.76 -0.34
6e-07 -5.84 -0.34
6.4e-07 -5.84 -0.34
6.8e-07 -5.84 -0.34
7.2e-07 -5.84 -0.34
7.6e-07 -5.84 -0.34
8e-07 -5.92 -0.34
8.4e-07 -5.92 -0.32
8.8e-07 -5.84 -0.34
9.2e-07 -6 -0.34
9.6e-07 -5.92 -0.34
1e-06 -6 -0.34
1.04e-06 -6 -0.32
1.08e-06 -6 -0.34
1.12e-06 -6 -0.32
1.16e-06 -6 -0.32
1.2e-06 -6 -0.32
1.24e-06 -6.08 -0.34
1.28e-06 -6.08 -0.32
1.32e-06 -6.08 -0.32
1.36e-06 -6.08 -0.32
1.4e-06 -6.08 -0.3
1.44e-06 -6.16 -0.32
1.48e-06 -6.16 -0.3
1.52e-06 -6.08 -0.32
1.56e-06 -6.08 -0.3
1.6e-06 -6.16 -0.3
1.64e-06 -6.08 -0.32
1.68e-06 -6.08 -0.3
1.72e-06 -6.08 -0.32
1.76e-06 -6.08 -0.3
1.8e-06 -6.16 -0.3
1.84e-06 -6.16 -0.3
1.88e-06 -6.08 -0.3
1.92e-06 -6.08 -0.3
1.96e-06 -6.16 -0.3
2e-06 -6.16 -0.3
2.04e-06 -6.16 -0.28
2.08e-06 -6.16 -0.28
2.12e-06 -6 -0.3
2.16e-06 -6.08 -0.26
2.2e-06 -6.16 -0.28
2.24e-06 -6.08 -0.26
2.28e-06 -6.08 -0.28
2.32e-06 -6.08 -0.26
2.36e-06 -6.08 -0.26
2.4e-06 -6.08 -0.26
2.44e-06 -6.08 -0.26
2.48e-06 -6.08 -0.26
2.52e-06 -6 -0.26
2.56e-06 -6 -0.26
2.6e-06 -6 -0.24
2.64e-06 -6 -0.24
2.68e-06 -6 -0.24
2.72e-06 -5.92 -0.24
2.76e-06 -5.92 -0.26
2.8e-06 -5.92 -0.24
2.84e-06 -5.84 -0.24
2.88e-06 -5.84 -0.24
2.92e-06 -5.84 -0.24
2.96e-06 -5.84 -0.22
3e-06 -5.84 -0.22
3.04e-06 -5.84 -0.24
3.08e-06 -5.76 -0.24
3.12e-06 -5.68 -0.22
3.16e-06 -5.76 -0.22
3.2e-06 -5.76 -0.22
3.24e-06 -5.68 -0.22
3.28e-06 -5.68 -0.2
3.32e-06 -5.6 -0.2
3.36e-06 -5.6 -0.2
3.4e-06 -5.6 -0.2
3.44e-06 -5.52 -0.2
