0 -1.04 -0.24
4e-08 -1.04 -0.24
8e-08 0.64 -0.16
1.2e-07 0.48 -0.18
1.6e-07 0.48 -0.18
2e-07 0.4 -0.16
2.4e-07 0.32 -0.18
2.8e-07 0.16 -0.18
3.2e-07 0.24 -0.18
3.6e-07 0.08 -0.2
4e-07 0 -0.18
4.4e-07 0 -0.22
4.8e-07 0 -0.22
5.2e-07 -0.24 -0.2
5.6e-07 -0.32 -0.22
6e-07 -0.4 -0.22
6.4e-07 -0.4 -0.22
6.8e-07 -0.56 -0.22
7.2e-07 -0.56 -0.24
7.6e-07 -0.64 -0.22
8e-07 -0.64 -0.24
8.4e-07 -0.72 -0.24
8.8e-07 -0.88 -0.24
9.2e-07 -0.88 -0.24
9.6e-07 -0.96 -0.24
1e-06 -1.04 -0.24
1.04e-06 -1.04 -0.24
1.08e-06 -1.12 -0.26
1.12e-06 -1.28 -0.26
1.16e-06 -1.36 -0.24
1.2e-06 -1.36 -0.26
1.24e-06 -1.44 -0.26
1.28e-06 -1.52 -0.26
1.32e-06 -1.52 -0.26
1.36e-06 -1.6 -0.26
1.4e-06 -1.68 -0.28
1.44e-06 -1.76 -0.28
1.48e-06 -1.84 -0.28
1.52e-06 -1.84 -0.26
1.56e-06 -1.92 -0.26
1.6e-06 -2 -0.28
1.64e-06 -2 -0.3
1.68e-06 -2.16 -0.3
1.72e-06 -2.24 -0.3
1.76e-06 -2.24 -0.3
1.8e-06 -2.32 -0.32
1.84e-06 -2.32 -0.3
1.88e-06 -2.48 -0.3
1.92e-06 -2.56 -0.32
1.96e-06 -2.56 -0.32
2e-06 -2.64 -0.3
2.04e-06 -2.64 -0.32
2.08e-06 -2.64 -0.32
2.12e-06 -2.8 -0.32
2.16e-06 -2.88 -0.34
2.2e-06 -2.96 -0.34
2.24e-06 -2.96 -0.34
2.28e-06 -2.96 -0.32
2.32e-06 -3.12 -0.34
2.36e-06 -3.12 -0.34
2.4e-06 -3.2 -0.34
2.44e-06 -3.28 -0.34
2.48e-06 -3.28 -0.34
2.52e-06 -3.44 -0.34
2.56e-06 -3.44 -0.34
2.6e-06 -3.52 -0.34
2.64e-06 -3.6 -0.34
2.68e-06 -3.6 -0.34
2.72e-06 -3.6 -0.36
2.76e-06 -3.68 -0.34
2.8e-06 -3.76 -0.34
2.84e-06 -3.84 -0.34
2.88e-06 -3.84 -0.36
2.92e-06 -3.92 -0.36
2.96e-06 -3.92 -0.36
3e-06 -4 -0.38
3.04e-06 -4.08 -0.36
3.08e-06 -4.16 -0.36
3.12e-06 -4.16 -0.36
3.16e-06 -4.16 -0.36
3.2e-06 -4.24 -0.38
3.24e-06 -4.24 -0.38
3.28e-06 -4.4 -0.38
3.32e-06 -4.4 -0.36
3.36e-06 -4.48 -0.38
3.4e-06 -4.48 -0.38
3.44e-06 -4.56 -0.38
3.48e-06 -4.56 -0.38
3.52e-06 -4.64 -0.4
3.56e-06 -4.72 -0.4
3.6e-06 -4.72 -0.38
3.64e-06 -4.8 -0.38
3.68e-06 -4.8 -0.4
3.72e-06 -4.88 -0.4
3.76e-06 -4.88 -0.4
3.8e-06 -4.88 -0.38
3.84e-06 -4.88 -0.38
3.88e-06 -4.96 -0.38
3.92e-06 -5.04 -0.4
3.96e-06 -5.12 -0.4
4e-06 -5.12 -0.38
4.04e-06 -5.12 -0.4
4.08e-06 -5.2 -0.4
4.12e-06 -5.2 -0.4
4.16e-06 -5.2 -0.38
4.2e-06 -5.28 -0.38
4.24e-06 -5.28 -0.4
4.28e-06 -5.36 -0.4
4.32e-06 -5.36 -0.4
4.36e-06 -5.44 -0.38
4.4e-06 -5.44 -0.4
4.44e-06 -5.44 -0.4
4.48e-06 -5.52 -0.4
4.52e-06 -5.52 -0.38
4.56e-06 -5.52 -0.4
4.6e-06 -5.52 -0.4
4.64e-06 -5.52 -0.4
4.68e-06 -5.68 -0.4
4.72e-06 -5.6 -0.4
4.76e-06 -5.68 -0.38
4.8e-06 -5.68 -0.4
4.84e-06 -5.68 -0.4
4.88e-06 -5.76 -0.38
4.92e-06 -5.76 -0.38
4.96e-06 -5.76 -0.4
5e-06 -5.84 -0.4
5.04e-06 -5.84 -0.4
5.08e-06 -5.84 -0.4
5.12e-06 -5.84 -0.38
5.16e-06 -5.84 -0.4
5.2e-06 -5.84 -0.38
5.24e-06 -5.84 -0.4
5.28e-06 -5.92 -0.4
5.32e-06 -6 -0.38
5.36e-06 -6 -0.38
5.4e-06 -6 -0.38
5.44e-06 -6 -0.38
5.48e-06 -6 -0.38
5.52e-06 -6.08 -0.38
5.56e-06 -6 -0.4
5.6e-06 -6.08 -0.36
5.64e-06 -6.08 -0.38
5.68e-06 -6 -0.38
5.72e-06 -6.08 -0.38
5.76e-06 -6.08 -0.38
5.8e-06 -6.08 -0.36
5.84e-06 -6 -0.38
5.88e-06 -6.08 -0.36
5.92e-06 -6.08 -0.36
5.96e-06 -6.08 -0.36
6e-06 -6.08 -0.36
6.04e-06 -6.08 -0.36
6.08e-06 -6.16 -0.36
6.12e-06 -6.16 -0.36
6.16e-06 -6.08 -0.34
6.2e-06 -6.08 -0.36
6.24e-06 -6.16 -0.36
6.28e-06 -6.08 -0.34
6.32e-06 -6.08 -0.36
6.36e-06 -6.08 -0.34
6.4e-06 -6.08 -0.36
6.44e-06 -6.08 -0.36
6.48e-06 -6.08 -0.34
6.52e-06 -6.08 -0.34
6.56e-06 -6.08 -0.34
6.6e-06 -6.08 -0.34
6.64e-06 -6.08 -0.32
6.68e-06 -6.08 -0.32
6.72e-06 -6 -0.32
6.76e-06 -6 -0.34
6.8e-06 -6 -0.34
6.84e-06 -6 -0.32
6.88e-06 -5.92 -0.34
6.92e-06 -5.92 -0.32
6.96e-06 -5.92 -0.32
7e-06 -5.92 -0.3
7.04e-06 -5.92 -0.32
7.08e-06 -5.84 -0.32
7.12e-06 -5.84 -0.3
7.16e-06 -5.84 -0.32
7.2e-06 -5.76 -0.3
7.24e-06 -5.84 -0.28
7.28e-06 -5.84 -0.3
7.32e-06 -5.76 -0.3
7.36e-06 -5.76 -0.3
7.4e-06 -5.76 -0.3
7.44e-06 -5.68 -0.3
7.48e-06 -5.68 -0.3
7.52e-06 -5.68 -0.28
7.56e-06 -5.68 -0.28
7.6e-06 -5.52 -0.26
7.64e-06 -5.52 -0.28
7.68e-06 -5.52 -0.28
7.72e-06 -5.44 -0.26
7.76e-06 -5.44 -0.26
7.8e-06 -5.44 -0.28
7.84e-06 -5.44 -0.26
7.88e-06 -5.44 -0.24
7.92e-06 -5.36 -0.24
7.96e-06 -5.36 -0.26
8e-06 -5.28 -0.26
8.04e-06 -5.28 -0.24
8.08e-06 -5.2 -0.24
8.12e-06 -5.2 -0.24
8.16e-06 -5.12 -0.24
8.2e-06 -5.12 -0.22
8.24e-06 -5.12 -0.22
8.28e-06 -5.04 -0.22
8.32e-06 -5.04 -0.24
8.36e-06 -5.04 -0.22
8.4e-06 -4.88 -0.22
8.44e-06 -4.88 -0.2
8.48e-06 -4.88 -0.22
8.52e-06 -4.88 -0.22
8.56e-06 -4.8 -0.22
8.6e-06 -4.72 -0.2
8.64e-06 -4.72 -0.18
8.68e-06 -4.64 -0.2
8.72e-06 -4.56 -0.2
8.76e-06 -4.56 -0.18
8.8e-06 -4.48 -0.18
8.84e-06 -4.48 -0.18
8.88e-06 -4.4 -0.16
8.92e-06 -4.4 -0.16
8.96e-06 -4.32 -0.16
9e-06 -4.32 -0.16
9.04e-06 -4.24 -0.16
9.08e-06 -4.16 -0.16
9.12e-06 -4.16 -0.14
9.16e-06 -4.08 -0.14
9.2e-06 -4 -0.14
9.24e-06 -3.92 -0.14
9.28e-06 -3.92 -0.14
9.32e-06 -3.92 -0.12
9.36e-06 -3.84 -0.14
9.4e-06 -3.76 -0.12
9.44e-06 -3.76 -0.12
9.48e-06 -3.76 -0.1
9.52e-06 -3.6 -0.1
9.56e-06 -3.6 -0.12
9.6e-06 -3.52 -0.1
9.64e-06 -3.44 -0.12
9.68e-06 -3.44 -0.1
9.72e-06 -3.28 -0.08
9.76e-06 -3.28 -0.08
9.8e-06 -3.28 -0.08
9.84e-06 -3.2 -0.1
9.88e-06 -3.12 -0.08
9.92e-06 -3.04 -0.08
9.96e-06 -2.96 -0.08
1e-05 -2.96 -0.08
1.004e-05 -2.88 -0.06
1.008e-05 -2.88 -0.06
1.012e-05 -2.8 -0.06
1.016e-05 -2.64 -0.06
1.02e-05 -2.64 -0.04
1.024e-05 -2.56 -0.04
1.028e-05 -2.56 -0.06
1.032e-05 -2.48 -0.04
1.036e-05 -2.32 0
1.04e-05 -2.32 0
1.044e-05 -2.32 0
1.048e-05 -2.24 -0.04
1.052e-05 -2.16 0
1.056e-05 -2.16 0
1.06e-05 -2 0
1.064e-05 -2 0
1.068e-05 -1.92 0
1.072e-05 -1.84 0.02
1.076e-05 -1.76 0
1.08e-05 -1.68 0.02
1.084e-05 -1.68 0.02
1.088e-05 -1.6 0.02
1.092e-05 -1.52 0.02
1.096e-05 -1.52 0.02
1.1e-05 -1.36 0.02
1.104e-05 -1.36 0.04
1.108e-05 -1.28 0.04
1.112e-05 -1.28 0.06
1.116e-05 -1.2 0.04
1.12e-05 -1.04 0.06
1.124e-05 -1.04 0.08
1.128e-05 -0.96 0.08
1.132e-05 -0.88 0.06
1.136e-05 -0.88 0.06
1.14e-05 -0.72 0.06
1.144e-05 -0.72 0.08
1.148e-05 -0.56 0.08
1.152e-05 -0.56 0.08
1.156e-05 -0.48 0.08
1.16e-05 -0.4 0.08
1.164e-05 -0.4 0.1
1.168e-05 -0.24 0.08
1.172e-05 -0.24 0.1
1.176e-05 0 0.12
1.18e-05 0 0.1
1.184e-05 0.08 0.1
1.188e-05 0.08 0.12
1.192e-05 0.16 0.12
1.196e-05 0.32 0.12
1.2e-05 0.32 0.1
1.204e-05 0.4 0.12
1.208e-05 0.4 0.12
1.212e-05 0.48 0.12
1.216e-05 0.56 0.14
1.22e-05 0.64 0.14
1.224e-05 0.72 0.12
1.228e-05 0.72 0.14
1.232e-05 0.8 0.16
1.236e-05 0.96 0.16
1.24e-05 0.96 0.16
1.244e-05 1.04 0.16
1.248e-05 1.12 0.16
1.252e-05 1.2 0.16
1.256e-05 1.28 0.16
1.26e-05 1.36 0.18
1.264e-05 1.36 0.18
1.268e-05 1.44 0.18
1.272e-05 1.52 0.18
1.276e-05 1.6 0.18
1.28e-05 1.6 0.18
1.284e-05 1.68 0.2
1.288e-05 1.76 0.18
1.292e-05 1.76 0.18
1.296e-05 1.92 0.2
1.3e-05 1.92 0.2
1.304e-05 2 0.2
1.308e-05 2.08 0.2
1.312e-05 2.16 0.2
1.316e-05 2.24 0.2
1.32e-05 2.32 0.22
1.324e-05 2.24 0.2
1.328e-05 2.4 0.22
1.332e-05 2.4 0.22
1.336e-05 2.48 0.22
1.34e-05 2.56 0.24
