0 1.92 -0.64
4e-08 1.92 -0.64
8e-08 -1.6 -1.04
1.2e-07 -1.52 -1.04
1.6e-07 -1.44 -1.04
2e-07 -1.36 -1.04
2.4e-07 -1.36 -1.04
2.8e-07 -1.2 -1.04
3.2e-07 -1.12 -1.04
3.6e-07 -1.04 -1.04
4e-07 -1.04 -0.96
4.4e-07 -0.96 -1.04
4.8e-07 -0.88 -0.96
5.2e-07 -0.72 -1.04
5.6e-07 -0.64 -1.04
6e-07 -0.64 -1.04
6.4e-07 -0.56 -0.96
6.8e-07 -0.4 -0.96
7.2e-07 -0.4 -0.96
7.6e-07 -0.32 -0.96
8e-07 -0.24 -0.96
8.4e-07 -0.16 -0.88
8.8e-07 0 -0.96
9.2e-07 0.08 -0.96
9.6e-07 0.16 -0.88
1e-06 0.16 -0.88
1.04e-06 0.32 -0.88
1.08e-06 0.4 -0.88
1.12e-06 0.48 -0.88
1.16e-06 0.48 -0.88
1.2e-06 0.64 -0.88
1.24e-06 0.64 -0.88
1.28e-06 0.72 -0.8
1.32e-06 0.8 -0.8
1.36e-06 0.88 -0.8
1.4e-06 0.96 -0.8
1.44e-06 1.04 -0.8
1.48e-06 1.12 -0.8
1.52e-06 1.12 -0.8
1.56e-06 1.28 -0.72
1.6e-06 1.28 -0.8
1.64e-06 1.36 -0.72
1.68e-06 1.44 -0.72
1.72e-06 1.6 -0.64
1.76e-06 1.6 -0.72
1.8e-06 1.68 -0.72
1.84e-06 1.76 -0.72
1.88e-06 1.84 -0.64
1.92e-06 1.92 -0.64
1.96e-06 2 -0.64
2e-06 2.08 -0.64
2.04e-06 2.08 -0.64
2.08e-06 2.24 -0.56
2.12e-06 2.24 -0.56
2.16e-06 2.32 -0.56
2.2e-06 2.4 -0.56
2.24e-06 2.48 -0.48
2.28e-06 2.56 -0.56
2.32e-06 2.56 -0.56
2.36e-06 2.64 -0.48
2.4e-06 2.8 -0.48
2.44e-06 2.8 -0.48
2.48e-06 2.88 -0.48
2.52e-06 2.96 -0.48
2.56e-06 2.96 -0.4
2.6e-06 3.04 -0.4
2.64e-06 3.12 -0.4
2.68e-06 3.2 -0.48
2.72e-06 3.28 -0.4
2.76e-06 3.28 -0.32
2.8e-06 3.36 -0.32
2.84e-06 3.44 -0.4
2.88e-06 3.52 -0.4
2.92e-06 3.6 -0.32
2.96e-06 3.68 -0.32
3e-06 3.68 -0.32
3.04e-06 3.76 -0.32
3.08e-06 3.84 -0.32
3.12e-06 3.84 -0.24
3.16e-06 3.92 -0.24
3.2e-06 3.92 -0.24
3.24e-06 4.08 -0.24
3.28e-06 4.08 -0.16
3.32e-06 4.16 -0.16
3.36e-06 4.16 -0.16
3.4e-06 4.24 -0.16
3.44e-06 4.32 -0.16
3.48e-06 4.32 0
3.52e-06 4.4 -0.16
3.56e-06 4.4 -0.16
3.6e-06 4.56 -0.16
3.64e-06 4.56 0
3.68e-06 4.56 0
3.72e-06 4.56 0
3.76e-06 4.72 0
3.8e-06 4.8 0
3.84e-06 4.8 0.08
3.88e-06 4.8 0.08
3.92e-06 4.88 0.08
3.96e-06 4.88 0.08
4e-06 4.96 0.08
4.04e-06 4.96 0.16
4.08e-06 4.96 0.08
4.12e-06 5.12 0.08
4.16e-06 5.12 0.16
4.2e-06 5.12 0.16
4.24e-06 5.12 0.16
4.28e-06 5.2 0.16
4.32e-06 5.28 0.16
