                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            66.500 kHz      66.500 kHz
Period:                15.038 uS       15.038 uS
PK-PK:                     536mV           5.00V
1                         -0.196           0.320
2                         -0.184           0.400
3                         -0.204           0.200
4                         -0.192           0.280
5                         -0.212           0.080
6                         -0.196           0.200
7                         -0.216           0.000
8                         -0.204           0.080
9                         -0.224          -0.120
10                        -0.212           0.000
11                        -0.224          -0.200
12                        -0.208          -0.120
13                        -0.232          -0.320
14                        -0.220          -0.200
15                        -0.236          -0.400
16                        -0.228          -0.320
17                        -0.240          -0.520
18                        -0.228          -0.440
19                        -0.244          -0.600
20                        -0.232          -0.520
21                        -0.248          -0.720
22                        -0.232          -0.640
23                        -0.252          -0.840
24                        -0.244          -0.720
25                        -0.252          -0.920
26                        -0.244          -0.840
27                        -0.256          -1.000
28                        -0.244          -0.920
29                        -0.256          -1.120
30                        -0.244          -1.000
31                        -0.260          -1.200
32                        -0.248          -1.120
33                        -0.260          -1.280
34                        -0.252          -1.200
35                        -0.256          -1.360
36                        -0.248          -1.320
37                        -0.260          -1.480
38                        -0.248          -1.400
39                        -0.260          -1.560
40                        -0.248          -1.480
41                        -0.256          -1.640
42                        -0.248          -1.560
43                        -0.256          -1.720
44                        -0.244          -1.640
45                        -0.252          -1.800
46                        -0.244          -1.720
47                        -0.252          -1.840
48                        -0.240          -1.800
49                        -0.248          -1.920
50                        -0.240          -1.880
51                        -0.252          -2.000
52                        -0.236          -1.920
53                        -0.240          -2.040
54                        -0.232          -2.000
55                        -0.236          -2.120
56                        -0.228          -2.080
57                        -0.232          -2.160
58                        -0.224          -2.120
59                        -0.228          -2.240
60                        -0.220          -2.160
61                        -0.228          -2.280
62                        -0.212          -2.240
63                        -0.224          -2.320
64                        -0.208          -2.280
65                        -0.212          -2.360
66                        -0.204          -2.320
67                        -0.208          -2.400
68                        -0.196          -2.360
69                        -0.200          -2.440
70                        -0.184          -2.400
71                        -0.196          -2.440
72                        -0.180          -2.440
73                        -0.184          -2.480
74                        -0.172          -2.440
75                        -0.176          -2.520
76                        -0.168          -2.480
77                        -0.172          -2.520
78                        -0.164          -2.520
79                        -0.164          -2.520
80                        -0.148          -2.520
81                        -0.156          -2.560
82                        -0.144          -2.520
83                        -0.148          -2.560
84                        -0.132          -2.520
85                        -0.136          -2.560
86                        -0.124          -2.520
87                        -0.124          -2.560
88                        -0.116          -2.520
89                        -0.116          -2.520
90                        -0.104          -2.520
91                        -0.108          -2.520
92                        -0.096          -2.520
93                        -0.104          -2.520
94                        -0.084          -2.480
95                        -0.092          -2.480
96                        -0.076          -2.480
97                        -0.076          -2.480
98                        -0.064          -2.440
99                        -0.068          -2.440
100                       -0.052          -2.400
101                       -0.056          -2.400
102                       -0.044          -2.360
103                       -0.048          -2.360
104                       -0.032          -2.320
105                       -0.036          -2.320
106                       -0.024          -2.280
107                       -0.024          -2.280
108                       -0.012          -2.240
109                       -0.016          -2.240
110                       -0.004          -2.200
111                       -0.004          -2.200
112                        0.008          -2.120
113                        0.004          -2.120
114                        0.020          -2.080
115                        0.020          -2.080
116                        0.032          -2.000
117                        0.028          -2.000
118                        0.040          -1.960
119                        0.036          -1.960
120                        0.048          -1.880
121                        0.044          -1.880
122                        0.060          -1.800
123                        0.056          -1.800
124                        0.068          -1.720
125                        0.068          -1.720
126                        0.080          -1.640
127                        0.076          -1.640
128                        0.092          -1.560
129                        0.084          -1.560
130                        0.104          -1.480
131                        0.092          -1.480
132                        0.116          -1.400
133                        0.108          -1.400
134                        0.120          -1.320
135                        0.116          -1.320
136                        0.128          -1.240
137                        0.124          -1.240
138                        0.140          -1.120
139                        0.136          -1.120
140                        0.152          -1.040
141                        0.144          -1.040
142                        0.160          -0.960
143                        0.148          -0.920
144                        0.164          -0.840
145                        0.160          -0.840
146                        0.172          -0.760
147                        0.168          -0.760
148                        0.180          -0.640
149                        0.176          -0.640
150                        0.192          -0.560
151                        0.184          -0.560
152                        0.196          -0.440
153                        0.192          -0.440
154                        0.200          -0.360
155                        0.196          -0.320
156                        0.208          -0.240
157                        0.200          -0.240
158                        0.216          -0.120
159                        0.208          -0.120
160                        0.220          -0.040
161                        0.212          -0.040
162                        0.224           0.080
163                        0.220           0.080
164                        0.232           0.160
165                        0.224           0.160
166                        0.236           0.280
167                        0.232           0.280
168                        0.236           0.360
169                        0.232           0.400
170                        0.244           0.480
171                        0.236           0.480
172                        0.248           0.560
173                        0.240           0.600
174                        0.252           0.680
175                        0.244           0.680
176                        0.252           0.760
177                        0.248           0.760
178                        0.252           0.880
179                        0.244           0.880
180                        0.256           0.960
181                        0.244           0.960
182                        0.256           1.080
183                        0.248           1.080
184                        0.260           1.160
185                        0.248           1.160
186                        0.256           1.240
187                        0.248           1.240
188                        0.260           1.320
189                        0.244           1.320
190                        0.256           1.400
191                        0.248           1.400
192                        0.260           1.480
193                        0.248           1.520
194                        0.256           1.560
195                        0.244           1.560
196                        0.256           1.640
197                        0.244           1.640
198                        0.248           1.720
199                        0.236           1.720
200                        0.252           1.800
201                        0.236           1.800
202                        0.248           1.880
203                        0.232           1.880
204                        0.244           1.920
205                        0.228           1.920
206                        0.240           2.000
207                        0.224           2.000
208                        0.236           2.040
209                        0.220           2.040
210                        0.232           2.080
211                        0.216           2.080
212                        0.224           2.160
213                        0.200           2.120
214                        0.220           2.200
215                        0.196           2.200
216                        0.224           2.240
217                        0.192           2.240
218                        0.220           2.280
219                        0.192           2.280
220                        0.204           2.280
221                        0.172           2.320
222                        0.200           2.320
223                        0.168           2.320
224                        0.192           2.360
225                        0.168           2.360
226                        0.184           2.360
227                        0.164           2.360
228                        0.176           2.400
229                        0.152           2.400
230                        0.168           2.400
231                        0.140           2.400
232                        0.160           2.400
233                        0.136           2.400
234                        0.144           2.400
235                        0.128           2.400
236                        0.140           2.400
237                        0.116           2.400
238                        0.128           2.400
239                        0.104           2.400
240                        0.120           2.400
241                        0.096           2.360
242                        0.112           2.400
243                        0.088           2.360
244                        0.100           2.400
245                        0.080           2.360
246                        0.096           2.360
247                        0.064           2.320
248                        0.084           2.360
249                        0.056           2.280
250                        0.072           2.320
251                        0.044           2.240
252                        0.060           2.280
253                        0.036           2.200
254                        0.052           2.240
255                        0.024           2.160
256                        0.040           2.200
257                        0.016           2.120
258                        0.032           2.160
259                        0.008           2.080
260                        0.020           2.120
261                       -0.008           2.000
262                        0.008           2.080
263                       -0.020           1.960
264                        0.000           2.000
265                       -0.024           1.920
266                       -0.016           1.960
267                       -0.036           1.840
268                       -0.028           1.880
269                       -0.044           1.760
270                       -0.032           1.840
271                       -0.060           1.720
272                       -0.044           1.760
273                       -0.068           1.600
274                       -0.056           1.680
275                       -0.080           1.560
276                       -0.068           1.640
277                       -0.088           1.480
278                       -0.076           1.560
279                       -0.096           1.400
280                       -0.080           1.480
281                       -0.108           1.320
282                       -0.096           1.400
283                       -0.120           1.200
284                       -0.104           1.280
285                       -0.128           1.120
286                       -0.116           1.200
287                       -0.136           1.040
288                       -0.120           1.120
289                       -0.144           0.920
290                       -0.132           1.040
291                       -0.156           0.840
292                       -0.140           0.920
293                       -0.164           0.760
294                       -0.148           0.840
295                       -0.168           0.640
296                       -0.160           0.720
297                       -0.180           0.560
298                       -0.168           0.640
299                       -0.188           0.440
300                       -0.176           0.520
301                       -0.196           0.360
302                       -0.180           0.440
303                       -0.200           0.240
304                       -0.184           0.320
305                       -0.204           0.120
306                       -0.196           0.240
307                       -0.212           0.040
308                       -0.204           0.120
309                       -0.220          -0.080
310                       -0.208           0.040
311                       -0.228          -0.160
312                       -0.212          -0.080
313                       -0.228          -0.280
314                       -0.216          -0.160
315                       -0.232          -0.360
316                       -0.224          -0.280
317                       -0.240          -0.480
318                       -0.228          -0.360
319                       -0.244          -0.560
320                       -0.236          -0.480
321                       -0.244          -0.680
322                       -0.232          -0.600
323                       -0.252          -0.760
324                       -0.240          -0.680
325                       -0.252          -0.880
326                       -0.240          -0.800
327                       -0.256          -0.960
328                       -0.244          -0.880
329                       -0.256          -1.080
330                       -0.244          -1.000
331                       -0.256          -1.160
332                       -0.248          -1.080
333                       -0.260          -1.240
334                       -0.248          -1.160
335                       -0.260          -1.360
336                       -0.248          -1.280
337                       -0.256          -1.440
338                       -0.248          -1.360
339                       -0.256          -1.520
340                       -0.248          -1.440
341                       -0.260          -1.600
342                       -0.248          -1.520
343                       -0.260          -1.680
344                       -0.244          -1.600
345                       -0.252          -1.760
346                       -0.244          -1.680
347                       -0.252          -1.840
348                       -0.244          -1.760
349                       -0.248          -1.920
350                       -0.244          -1.840
351                       -0.248          -1.960
352                       -0.236          -1.920
353                       -0.248          -2.040
354                       -0.236          -1.960
355                       -0.240          -2.080
356                       -0.232          -2.040
357                       -0.236          -2.160
358                       -0.224          -2.080
359                       -0.232          -2.200
360                       -0.220          -2.160
361                       -0.228          -2.240
362                       -0.216          -2.200
363                       -0.220          -2.320
364                       -0.208          -2.240
365                       -0.212          -2.360
366                       -0.204          -2.320
367                       -0.212          -2.400
368                       -0.200          -2.360
369                       -0.204          -2.440
370                       -0.192          -2.400
371                       -0.196          -2.440
372                       -0.188          -2.440
373                       -0.188          -2.480
374                       -0.172          -2.440
375                       -0.180          -2.480
376                       -0.168          -2.480
377                       -0.176          -2.520
378                       -0.164          -2.480
379                       -0.164          -2.520
380                       -0.156          -2.520
381                       -0.156          -2.520
382                       -0.144          -2.520
383                       -0.152          -2.560
384                       -0.136          -2.520
385                       -0.140          -2.560
386                       -0.128          -2.520
387                       -0.132          -2.560
388                       -0.116          -2.520
389                       -0.124          -2.520
390                       -0.108          -2.520
391                       -0.112          -2.520
392                       -0.096          -2.520
393                       -0.104          -2.520
394                       -0.092          -2.480
395                       -0.092          -2.480
396                       -0.080          -2.480
397                       -0.084          -2.480
398                       -0.068          -2.440
399                       -0.072          -2.440
400                       -0.056          -2.400
401                       -0.068          -2.440
402                       -0.048          -2.400
403                       -0.052          -2.360
404                       -0.036          -2.360
405                       -0.044          -2.360
406                       -0.028          -2.320
407                       -0.028          -2.320
408                       -0.016          -2.280
409                       -0.020          -2.280
410                       -0.004          -2.200
411                       -0.012          -2.200
412                        0.004          -2.160
413                        0.000          -2.160
414                        0.012          -2.080
415                        0.008          -2.080
416                        0.028          -2.040
417                        0.024          -2.040
418                        0.036          -1.960
419                        0.032          -1.960
420                        0.044          -1.920
421                        0.044          -1.920
422                        0.060          -1.840
423                        0.052          -1.840
424                        0.072          -1.760
425                        0.064          -1.760
426                        0.080          -1.680
427                        0.072          -1.680
428                        0.084          -1.600
429                        0.084          -1.600
430                        0.096          -1.520
431                        0.092          -1.520
432                        0.112          -1.440
433                        0.104          -1.440
434                        0.116          -1.360
435                        0.116          -1.360
436                        0.124          -1.280
437                        0.120          -1.280
438                        0.136          -1.160
439                        0.132          -1.160
440                        0.140          -1.080
441                        0.140          -1.080
442                        0.152          -1.000
443                        0.152          -0.960
444                        0.160          -0.880
445                        0.156          -0.880
446                        0.168          -0.800
447                        0.160          -0.760
448                        0.176          -0.680
449                        0.172          -0.680
450                        0.188          -0.600
451                        0.184          -0.560
452                        0.192          -0.480
453                        0.188          -0.480
454                        0.200          -0.360
455                        0.192          -0.360
456                        0.204          -0.280
457                        0.200          -0.280
458                        0.212          -0.160
459                        0.208          -0.160
460                        0.220          -0.080
461                        0.216          -0.080
462                        0.220           0.040
463                        0.216           0.040
464                        0.228           0.120
465                        0.224           0.120
466                        0.232           0.240
467                        0.228           0.240
468                        0.240           0.320
469                        0.236           0.360
470                        0.240           0.440
471                        0.232           0.440
472                        0.244           0.560
473                        0.236           0.560
474                        0.248           0.640
475                        0.244           0.640
476                        0.252           0.720
477                        0.244           0.760
478                        0.252           0.840
479                        0.244           0.840
480                        0.256           0.920
481                        0.244           0.920
482                        0.256           1.040
483                        0.248           1.040
484                        0.260           1.120
485                        0.252           1.120
486                        0.260           1.200
487                        0.248           1.200
488                        0.260           1.280
489                        0.248           1.280
490                        0.260           1.400
491                        0.248           1.400
492                        0.256           1.440
493                        0.248           1.480
494                        0.260           1.560
495                        0.244           1.560
496                        0.256           1.600
497                        0.240           1.640
498                        0.252           1.680
499                        0.240           1.680
500                        0.248           1.760
501                        0.240           1.760
502                        0.244           1.840
503                        0.232           1.840
504                        0.248           1.880
505                        0.228           1.880
506                        0.240           1.960
507                        0.228           1.960
508                        0.236           2.000
509                        0.220           2.040
510                        0.232           2.080
511                        0.212           2.080
512                        0.228           2.120
513                        0.208           2.120
514                        0.224           2.160
515                        0.208           2.160
516                        0.216           2.200
517                        0.200           2.200
518                        0.208           2.240
519                        0.192           2.240
520                        0.204           2.280
521                        0.184           2.280
522                        0.200           2.320
523                        0.176           2.320
524                        0.192           2.360
525                        0.168           2.320
526                        0.184           2.360
527                        0.164           2.360
528                        0.176           2.400
529                        0.156           2.400
530                        0.168           2.400
531                        0.144           2.400
532                        0.156           2.400
533                        0.136           2.400
534                        0.148           2.400
535                        0.128           2.400
536                        0.144           2.400
537                        0.124           2.400
538                        0.136           2.440
