                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            71.200 kHz      71.200 kHz
Period:                14.045 uS       14.045 uS
PK-PK:                     768mV           4.88V
1                          0.280           2.240
2                          0.312           2.280
3                          0.276           2.240
4                          0.300           2.280
5                          0.268           2.200
6                          0.288           2.240
7                          0.252           2.160
8                          0.268           2.200
9                          0.240           2.080
10                         0.256           2.120
11                         0.232           2.040
12                         0.244           2.080
13                         0.216           2.000
14                         0.232           2.040
15                         0.204           1.920
16                         0.220           1.960
17                         0.188           1.840
18                         0.200           1.920
19                         0.168           1.800
20                         0.196           1.840
21                         0.160           1.720
22                         0.180           1.800
23                         0.144           1.640
24                         0.160           1.720
25                         0.128           1.560
26                         0.144           1.640
27                         0.108           1.480
28                         0.128           1.560
29                         0.092           1.400
30                         0.120           1.480
31                         0.080           1.320
32                         0.100           1.400
33                         0.060           1.200
34                         0.080           1.320
35                         0.048           1.120
36                         0.064           1.200
37                         0.032           1.040
38                         0.044           1.120
39                         0.012           0.920
40                         0.032           1.040
41                        -0.004           0.840
42                         0.012           0.920
43                        -0.020           0.720
44                        -0.004           0.840
45                        -0.036           0.640
46                        -0.016           0.720
47                        -0.056           0.520
48                        -0.036           0.600
49                        -0.068           0.400
50                        -0.048           0.520
51                        -0.088           0.320
52                        -0.072           0.400
53                        -0.104           0.200
54                        -0.088           0.280
55                        -0.120           0.080
56                        -0.100           0.200
57                        -0.136           0.000
58                        -0.116           0.080
59                        -0.152          -0.120
60                        -0.132          -0.040
61                        -0.168          -0.240
62                        -0.148          -0.120
63                        -0.180          -0.360
64                        -0.164          -0.240
65                        -0.200          -0.440
66                        -0.180          -0.360
67                        -0.216          -0.560
68                        -0.192          -0.480
69                        -0.224          -0.680
70                        -0.208          -0.560
71                        -0.236          -0.760
72                        -0.224          -0.680
73                        -0.248          -0.880
74                        -0.236          -0.760
75                        -0.264          -0.960
76                        -0.248          -0.880
77                        -0.276          -1.080
78                        -0.260          -1.000
79                        -0.284          -1.160
80                        -0.272          -1.080
81                        -0.300          -1.280
82                        -0.284          -1.200
83                        -0.308          -1.360
84                        -0.288          -1.280
85                        -0.316          -1.440
86                        -0.308          -1.360
87                        -0.324          -1.520
88                        -0.312          -1.440
89                        -0.332          -1.640
90                        -0.324          -1.560
91                        -0.344          -1.720
92                        -0.328          -1.640
93                        -0.348          -1.800
94                        -0.336          -1.720
95                        -0.356          -1.880
96                        -0.348          -1.800
97                        -0.360          -1.920
98                        -0.352          -1.880
99                        -0.368          -2.000
100                       -0.356          -1.960
101                       -0.368          -2.080
102                       -0.360          -2.000
103                       -0.372          -2.120
104                       -0.364          -2.080
105                       -0.376          -2.200
106                       -0.368          -2.120
107                       -0.380          -2.240
108                       -0.368          -2.200
109                       -0.384          -2.280
110                       -0.372          -2.240
111                       -0.380          -2.320
112                       -0.376          -2.280
113                       -0.380          -2.360
114                       -0.372          -2.320
115                       -0.376          -2.400
116                       -0.372          -2.360
117                       -0.380          -2.440
118                       -0.364          -2.400
119                       -0.376          -2.440
120                       -0.368          -2.440
121                       -0.376          -2.480
122                       -0.364          -2.440
123                       -0.372          -2.480
124                       -0.360          -2.480
125                       -0.368          -2.480
126                       -0.356          -2.480
127                       -0.360          -2.480
128                       -0.352          -2.480
129                       -0.352          -2.520
130                       -0.344          -2.480
131                       -0.348          -2.480
132                       -0.336          -2.480
133                       -0.340          -2.480
134                       -0.328          -2.480
