                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            74.200 kHz      74.200 kHz
Period:                13.477 uS       13.477 uS
PK-PK:                     740mV           4.88V
1                          0.280           2.120
2                          0.292           2.160
3                          0.292           2.160
4                          0.304           2.200
5                          0.300           2.200
6                          0.316           2.240
7                          0.308           2.240
8                          0.320           2.280
9                          0.320           2.280
10                         0.328           2.320
11                         0.324           2.320
12                         0.332           2.320
13                         0.332           2.320
14                         0.348           2.360
15                         0.332           2.360
16                         0.348           2.360
17                         0.340           2.360
18                         0.352           2.360
19                         0.344           2.360
20                         0.352           2.360
21                         0.348           2.360
22                         0.356           2.360
23                         0.352           2.360
24                         0.364           2.360
25                         0.352           2.360
26                         0.360           2.360
27                         0.352           2.320
28                         0.364           2.360
29                         0.352           2.320
30                         0.360           2.320
31                         0.352           2.280
32                         0.364           2.320
33                         0.352           2.240
34                         0.360           2.280
35                         0.348           2.200
36                         0.356           2.240
37                         0.344           2.160
38                         0.356           2.200
39                         0.344           2.120
40                         0.352           2.160
41                         0.336           2.040
42                         0.352           2.120
43                         0.332           2.000
44                         0.344           2.040
45                         0.320           1.920
46                         0.340           2.000
47                         0.320           1.880
48                         0.332           1.920
49                         0.312           1.800
50                         0.324           1.880
51                         0.304           1.720
52                         0.316           1.800
53                         0.296           1.640
54                         0.304           1.720
55                         0.284           1.560
56                         0.300           1.640
57                         0.276           1.480
58                         0.292           1.560
59                         0.264           1.400
60                         0.280           1.440
61                         0.256           1.280
62                         0.268           1.360
63                         0.240           1.200
64                         0.252           1.280
65                         0.232           1.080
66                         0.240           1.200
67                         0.216           1.000
68                         0.232           1.080
69                         0.200           0.880
70                         0.216           1.000
71                         0.188           0.800
72                         0.208           0.880
73                         0.168           0.680
74                         0.188           0.800
75                         0.160           0.560
76                         0.176           0.680
77                         0.140           0.440
78                         0.160           0.560
79                         0.128           0.360
80                         0.144           0.440
81                         0.112           0.240
82                         0.128           0.360
83                         0.096           0.120
84                         0.116           0.240
85                         0.084           0.000
86                         0.096           0.120
87                         0.060          -0.120
88                         0.084           0.000
89                         0.048          -0.200
90                         0.064          -0.120
91                         0.032          -0.320
92                         0.052          -0.240
93                         0.012          -0.440
94                         0.032          -0.320
95                         0.000          -0.560
96                         0.020          -0.440
97                        -0.020          -0.680
98                         0.000          -0.560
99                        -0.036          -0.760
100                       -0.020          -0.680
101                       -0.052          -0.880
102                       -0.032          -0.760
103                       -0.076          -1.000
104                       -0.048          -0.880
105                       -0.084          -1.080
106                       -0.060          -1.000
107                       -0.104          -1.200
108                       -0.084          -1.120
109                       -0.116          -1.280
110                       -0.100          -1.200
111                       -0.132          -1.400
112                       -0.116          -1.320
113                       -0.152          -1.480
114                       -0.132          -1.400
115                       -0.164          -1.560
116                       -0.148          -1.480
117                       -0.180          -1.680
118                       -0.164          -1.560
119                       -0.188          -1.760
120                       -0.172          -1.680
121                       -0.208          -1.840
122                       -0.192          -1.760
123                       -0.220          -1.880
124                       -0.208          -1.840
125                       -0.236          -1.960
126                       -0.220          -1.920
127                       -0.248          -2.040
128                       -0.232          -1.960
129                       -0.256          -2.120
130                       -0.244          -2.040
131                       -0.272          -2.160
132                       -0.256          -2.080
