                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            87.000 kHz      87.000 kHz
Period:                11.494 uS       11.494 uS
PK-PK:                     256mV           5.00V
1                         -0.024          -2.440
2                         -0.020          -2.360
3                         -0.032          -2.440
4                         -0.020          -2.440
5                         -0.040          -2.520
6                         -0.024          -2.480
7                         -0.048          -2.520
8                         -0.032          -2.480
9                         -0.056          -2.560
10                        -0.040          -2.520
11                        -0.060          -2.560
12                        -0.044          -2.560
13                        -0.060          -2.560
14                        -0.052          -2.560
15                        -0.068          -2.560
16                        -0.056          -2.560
17                        -0.072          -2.560
18                        -0.060          -2.560
19                        -0.084          -2.560
20                        -0.068          -2.520
21                        -0.084          -2.520
22                        -0.072          -2.480
23                        -0.084          -2.520
24                        -0.080          -2.480
25                        -0.092          -2.480
26                        -0.080          -2.440
27                        -0.096          -2.440
28                        -0.088          -2.400
29                        -0.104          -2.360
30                        -0.092          -2.320
31                        -0.100          -2.320
32                        -0.092          -2.280
33                        -0.104          -2.280
34                        -0.096          -2.200
35                        -0.112          -2.200
36                        -0.100          -2.120
37                        -0.116          -2.120
38                        -0.104          -2.040
39                        -0.116          -2.040
40                        -0.108          -1.960
41                        -0.116          -1.960
42                        -0.108          -1.880
43                        -0.120          -1.840
44                        -0.112          -1.760
45                        -0.120          -1.760
46                        -0.112          -1.680
47                        -0.120          -1.640
48                        -0.112          -1.560
49                        -0.120          -1.560
50                        -0.112          -1.440
51                        -0.128          -1.440
52                        -0.112          -1.320
53                        -0.124          -1.320
54                        -0.116          -1.200
55                        -0.120          -1.200
56                        -0.112          -1.080
57                        -0.120          -1.080
58                        -0.112          -0.960
59                        -0.120          -0.960
60                        -0.108          -0.840
61                        -0.120          -0.840
62                        -0.108          -0.720
63                        -0.120          -0.680
64                        -0.108          -0.560
65                        -0.112          -0.560
66                        -0.108          -0.440
67                        -0.112          -0.440
68                        -0.100          -0.320
69                        -0.112          -0.280
70                        -0.100          -0.160
71                        -0.108          -0.160
72                        -0.096          -0.040
73                        -0.104           0.000
74                        -0.096           0.120
75                        -0.100           0.120
76                        -0.088           0.240
77                        -0.100           0.240
78                        -0.084           0.360
79                        -0.096           0.400
80                        -0.080           0.520
81                        -0.088           0.520
82                        -0.076           0.640
83                        -0.084           0.640
84                        -0.072           0.760
85                        -0.080           0.760
86                        -0.068           0.880
87                        -0.072           0.920
88                        -0.064           1.000
89                        -0.064           1.040
90                        -0.056           1.160
91                        -0.060           1.160
92                        -0.052           1.280
93                        -0.056           1.280
94                        -0.044           1.360
95                        -0.052           1.400
96                        -0.040           1.480
97                        -0.044           1.480
98                        -0.032           1.600
99                        -0.040           1.600
100                       -0.028           1.680
101                       -0.032           1.680
102                       -0.020           1.800
103                       -0.024           1.800
104                       -0.016           1.880
105                       -0.020           1.880
106                       -0.008           1.960
107                       -0.012           1.960
108                        0.000           2.040
109                       -0.012           2.040
110                        0.008           2.120
111                       -0.004           2.120
112                        0.012           2.160
113                        0.004           2.160
114                        0.016           2.240
115                        0.012           2.240
