                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            53.000 kHz      53.000 kHz
Period:                18.868 uS       18.868 uS
PK-PK:                     208mV           5.00V
1                          0.084          -0.320
2                          0.096          -0.240
3                          0.092          -0.240
4                          0.096          -0.160
5                          0.088          -0.160
6                          0.100          -0.080
7                          0.088          -0.040
8                          0.096           0.000
9                          0.088           0.040
10                         0.100           0.120
11                         0.092           0.120
12                         0.096           0.200
13                         0.092           0.200
14                         0.096           0.280
15                         0.088           0.280
16                         0.100           0.360
17                         0.088           0.360
18                         0.100           0.440
19                         0.092           0.440
20                         0.100           0.520
21                         0.092           0.520
22                         0.100           0.600
23                         0.088           0.600
24                         0.096           0.680
25                         0.088           0.680
26                         0.096           0.760
27                         0.088           0.760
28                         0.096           0.840
29                         0.088           0.840
30                         0.096           0.920
31                         0.084           0.920
32                         0.096           1.000
33                         0.084           1.000
34                         0.092           1.040
35                         0.084           1.080
36                         0.092           1.120
37                         0.084           1.120
38                         0.092           1.200
39                         0.080           1.200
40                         0.096           1.280
41                         0.080           1.280
42                         0.088           1.360
43                         0.080           1.360
44                         0.088           1.400
45                         0.076           1.440
46                         0.084           1.480
47                         0.072           1.480
48                         0.088           1.560
49                         0.076           1.560
50                         0.084           1.600
51                         0.072           1.600
52                         0.080           1.680
53                         0.072           1.680
54                         0.080           1.720
55                         0.068           1.720
56                         0.080           1.800
57                         0.064           1.800
58                         0.076           1.840
59                         0.064           1.840
60                         0.072           1.880
61                         0.060           1.880
62                         0.072           1.960
63                         0.060           1.960
64                         0.072           2.000
65                         0.060           2.000
66                         0.068           2.040
67                         0.056           2.040
68                         0.064           2.080
69                         0.052           2.080
70                         0.060           2.120
71                         0.052           2.120
72                         0.060           2.160
73                         0.048           2.160
74                         0.060           2.200
75                         0.044           2.200
76                         0.052           2.240
77                         0.044           2.240
78                         0.048           2.280
79                         0.040           2.280
80                         0.052           2.280
81                         0.036           2.280
82                         0.048           2.320
83                         0.036           2.320
84                         0.044           2.360
85                         0.032           2.320
86                         0.040           2.360
87                         0.028           2.360
88                         0.040           2.400
89                         0.024           2.400
90                         0.036           2.400
91                         0.024           2.400
92                         0.032           2.400
93                         0.020           2.400
94                         0.028           2.440
95                         0.016           2.400
96                         0.024           2.440
97                         0.012           2.440
98                         0.024           2.440
99                         0.008           2.440
100                        0.020           2.440
101                        0.008           2.440
102                        0.016           2.440
103                        0.004           2.440
104                        0.016           2.440
105                        0.000           2.400
106                        0.008           2.440
107                       -0.004           2.400
108                        0.008           2.440
109                       -0.008           2.400
110                        0.004           2.400
111                       -0.012           2.400
112                        0.000           2.400
113                       -0.012           2.360
114                       -0.004           2.400
115                       -0.016           2.360
116                       -0.004           2.360
117                       -0.020           2.320
118                       -0.008           2.360
119                       -0.024           2.320
120                       -0.012           2.320
121                       -0.024           2.280
122                       -0.012           2.320
123                       -0.024           2.240
124                       -0.020           2.280
125                       -0.032           2.200
126                       -0.020           2.240
127                       -0.036           2.160
128                       -0.028           2.200
129                       -0.040           2.120
130                       -0.028           2.160
131                       -0.040           2.080
132                       -0.028           2.120
133                       -0.040           2.040
134                       -0.032           2.080
135                       -0.044           2.000
136                       -0.036           2.040
137                       -0.048           1.960
138                       -0.040           2.000
139                       -0.052           1.920
140                       -0.040           1.960
141                       -0.052           1.880
142                       -0.044           1.920
143                       -0.056           1.800
144                       -0.048           1.840
145                       -0.060           1.760
146                       -0.048           1.800
147                       -0.060           1.680
148                       -0.056           1.760
149                       -0.064           1.640
150                       -0.052           1.680
151                       -0.068           1.560
152                       -0.056           1.640
153                       -0.068           1.520
154                       -0.060           1.560
155                       -0.072           1.440
156                       -0.064           1.520
157                       -0.072           1.360
158                       -0.064           1.440
159                       -0.076           1.320
160                       -0.064           1.360
161                       -0.076           1.240
162                       -0.064           1.320
163                       -0.080           1.160
164                       -0.068           1.240
165                       -0.080           1.080
166                       -0.072           1.160
167                       -0.084           1.000
168                       -0.072           1.080
169                       -0.084           0.920
170                       -0.072           1.000
171                       -0.088           0.880
172                       -0.076           0.920
173                       -0.088           0.760
174                       -0.080           0.880
175                       -0.088           0.720
176                       -0.080           0.760
177                       -0.092           0.640
178                       -0.080           0.720
179                       -0.092           0.560
180                       -0.084           0.640
181                       -0.092           0.480
182                       -0.084           0.560
183                       -0.096           0.400
184                       -0.084           0.480
185                       -0.096           0.280
186                       -0.088           0.360
187                       -0.096           0.240
188                       -0.088           0.280
189                       -0.096           0.120
190                       -0.088           0.200
191                       -0.100           0.040
192                       -0.088           0.120
193                       -0.100          -0.040
194                       -0.084           0.040
195                       -0.096          -0.120
196                       -0.088          -0.040
197                       -0.100          -0.200
198                       -0.088          -0.120
199                       -0.100          -0.280
200                       -0.088          -0.200
201                       -0.100          -0.360
202                       -0.088          -0.280
203                       -0.100          -0.440
204                       -0.088          -0.360
205                       -0.100          -0.520
206                       -0.088          -0.440
207                       -0.096          -0.600
208                       -0.092          -0.520
209                       -0.096          -0.680
210                       -0.088          -0.600
211                       -0.096          -0.760
212                       -0.088          -0.680
213                       -0.100          -0.840
214                       -0.088          -0.760
215                       -0.100          -0.920
216                       -0.088          -0.840
217                       -0.096          -1.000
218                       -0.088          -0.920
219                       -0.096          -1.080
220                       -0.084          -1.000
221                       -0.096          -1.160
222                       -0.088          -1.080
223                       -0.096          -1.240
224                       -0.084          -1.160
225                       -0.092          -1.320
226                       -0.084          -1.240
227                       -0.088          -1.360
228                       -0.084          -1.320
229                       -0.088          -1.440
230                       -0.080          -1.360
231                       -0.092          -1.520
232                       -0.080          -1.440
233                       -0.088          -1.600
234                       -0.080          -1.520
235                       -0.084          -1.640
