                     CH2(Unit:V)     CH3(Unit:V)
Frequency:            75.600 kHz      75.600 kHz
Period:                13.227 uS       13.227 uS
PK-PK:                     664mV           4.92V
1                          0.116           1.640
2                          0.124           1.720
3                          0.120           1.720
4                          0.140           1.800
5                          0.132           1.800
6                          0.156           1.880
7                          0.148           1.880
8                          0.184           1.960
9                          0.164           1.960
10                         0.188           2.000
11                         0.176           2.000
12                         0.196           2.080
13                         0.188           2.080
14                         0.204           2.120
15                         0.196           2.120
16                         0.220           2.160
17                         0.212           2.160
18                         0.228           2.200
19                         0.224           2.240
20                         0.240           2.240
21                         0.236           2.240
22                         0.248           2.280
23                         0.244           2.280
24                         0.260           2.320
25                         0.252           2.320
26                         0.272           2.360
27                         0.264           2.360
28                         0.272           2.360
29                         0.272           2.360
30                         0.280           2.360
31                         0.280           2.360
32                         0.288           2.400
33                         0.284           2.400
34                         0.296           2.400
35                         0.292           2.400
36                         0.304           2.400
37                         0.300           2.360
38                         0.304           2.400
39                         0.300           2.360
40                         0.312           2.360
41                         0.308           2.320
42                         0.316           2.360
43                         0.308           2.320
44                         0.324           2.320
45                         0.312           2.280
46                         0.320           2.320
47                         0.312           2.240
48                         0.320           2.280
49                         0.312           2.200
50                         0.324           2.240
51                         0.312           2.160
52                         0.324           2.200
53                         0.316           2.080
54                         0.324           2.160
55                         0.308           2.040
56                         0.320           2.080
57                         0.312           2.000
58                         0.320           2.040
59                         0.308           1.920
60                         0.320           2.000
61                         0.308           1.840
62                         0.316           1.920
63                         0.300           1.760
64                         0.316           1.840
65                         0.296           1.680
66                         0.304           1.760
67                         0.292           1.600
68                         0.308           1.680
69                         0.288           1.520
70                         0.296           1.600
71                         0.280           1.440
72                         0.292           1.520
73                         0.268           1.320
74                         0.284           1.440
75                         0.264           1.240
76                         0.276           1.320
77                         0.256           1.160
78                         0.272           1.240
79                         0.244           1.040
80                         0.260           1.120
81                         0.236           0.960
82                         0.248           1.040
83                         0.224           0.840
84                         0.240           0.920
85                         0.216           0.720
86                         0.228           0.840
87                         0.204           0.600
88                         0.220           0.720
89                         0.192           0.480
90                         0.204           0.600
91                         0.180           0.400
92                         0.192           0.480
93                         0.168           0.280
94                         0.184           0.360
95                         0.156           0.160
96                         0.168           0.280
97                         0.136           0.040
98                         0.160           0.160
99                         0.124          -0.080
100                        0.140           0.040
101                        0.112          -0.200
102                        0.124          -0.080
103                        0.100          -0.280
104                        0.116          -0.200
105                        0.084          -0.440
106                        0.100          -0.320
107                        0.064          -0.520
108                        0.084          -0.440
109                        0.056          -0.640
110                        0.076          -0.560
111                        0.040          -0.760
112                        0.056          -0.640
113                        0.028          -0.880
114                        0.040          -0.760
115                        0.004          -0.960
116                        0.024          -0.880
117                       -0.004          -1.080
118                        0.008          -1.000
119                       -0.020          -1.200
120                       -0.004          -1.080
121                       -0.036          -1.280
122                       -0.020          -1.200
123                       -0.048          -1.400
124                       -0.032          -1.320
125                       -0.068          -1.480
126                       -0.052          -1.400
127                       -0.080          -1.600
128                       -0.068          -1.520
129                       -0.096          -1.680
130                       -0.076          -1.600
131                       -0.112          -1.760
132                       -0.092          -1.680
133                       -0.124          -1.840
134                       -0.108          -1.760
135                       -0.136          -1.920
136                       -0.120          -1.840
137                       -0.148          -2.000
138                       -0.136          -1.920
139                       -0.168          -2.040
140                       -0.144          -2.000
141                       -0.184          -2.120
142                       -0.160          -2.080
143                       -0.192          -2.200
144                       -0.172          -2.120
145                       -0.200          -2.240
146                       -0.188          -2.200
147                       -0.212          -2.280
148                       -0.196          -2.240
149                       -0.228          -2.360
150                       -0.212          -2.280
151                       -0.240          -2.360
152                       -0.224          -2.320
153                       -0.244          -2.400
154                       -0.232          -2.360
155                       -0.260          -2.440
156                       -0.244          -2.400
157                       -0.264          -2.480
158                       -0.248          -2.440
159                       -0.276          -2.480
160                       -0.264          -2.480
161                       -0.280          -2.520
162                       -0.272          -2.480
163                       -0.292          -2.520
164                       -0.280          -2.480
165                       -0.296          -2.520
166                       -0.284          -2.520
167                       -0.300          -2.520
168                       -0.288          -2.520
169                       -0.304          -2.520
170                       -0.296          -2.480
171                       -0.308          -2.520
172                       -0.300          -2.480
173                       -0.316          -2.480
174                       -0.304          -2.480
175                       -0.320          -2.480
176                       -0.308          -2.440
177                       -0.320          -2.440
178                       -0.316          -2.400
179                       -0.320          -2.400
180                       -0.312          -2.360
181                       -0.324          -2.360
182                       -0.312          -2.320
183                       -0.324          -2.320
184                       -0.312          -2.280
185                       -0.324          -2.280
186                       -0.320          -2.240
187                       -0.324          -2.240
188                       -0.316          -2.160
189                       -0.320          -2.160
190                       -0.312          -2.120
191                       -0.320          -2.120
192                       -0.308          -2.040
193                       -0.316          -2.040
194                       -0.308          -1.960
195                       -0.312          -1.960
196                       -0.300          -1.920
197                       -0.308          -1.920
198                       -0.296          -1.840
199                       -0.304          -1.840
200                       -0.292          -1.760
201                       -0.296          -1.760
202                       -0.284          -1.640
203                       -0.292          -1.640
204                       -0.276          -1.560
205                       -0.284          -1.560
206                       -0.272          -1.480
207                       -0.276          -1.480
208                       -0.264          -1.360
209                       -0.268          -1.360
210                       -0.260          -1.280
211                       -0.260          -1.280
212                       -0.248          -1.200
213                       -0.252          -1.160
214                       -0.236          -1.080
215                       -0.240          -1.080
216                       -0.224          -0.960
217                       -0.232          -0.960
218                       -0.220          -0.840
219                       -0.220          -0.840
220                       -0.208          -0.760
221                       -0.208          -0.720
222                       -0.192          -0.640
223                       -0.192          -0.640
224                       -0.180          -0.520
225                       -0.184          -0.520
226                       -0.168          -0.400
227                       -0.172          -0.400
228                       -0.160          -0.280
229                       -0.160          -0.280
230                       -0.144          -0.160
231                       -0.148          -0.160
232                       -0.128          -0.080
233                       -0.128          -0.040
234                       -0.116           0.080
235                       -0.116           0.080
236                       -0.100           0.160
237                       -0.100           0.200
238                       -0.088           0.280
239                       -0.088           0.320
240                       -0.068           0.400
241                       -0.072           0.400
242                       -0.056           0.520
243                       -0.056           0.520
244                       -0.044           0.640
245                       -0.044           0.640
246                       -0.028           0.760
247                       -0.028           0.760
248                       -0.008           0.840
249                       -0.012           0.840
250                        0.004           0.960
251                        0.004           0.960
252                        0.016           1.040
253                        0.016           1.080
254                        0.036           1.160
255                        0.032           1.160
256                        0.048           1.240
257                        0.048           1.280
258                        0.064           1.360
259                        0.064           1.360
260                        0.080           1.440
261                        0.076           1.440
262                        0.096           1.560
263                        0.088           1.560
264                        0.112           1.640
265                        0.112           1.640
266                        0.124           1.720
267                        0.120           1.720
268                        0.136           1.800
269                        0.136           1.800
270                        0.148           1.880
271                        0.148           1.880
272                        0.164           1.920
273                        0.156           1.920
274                        0.176           2.000
275                        0.172           2.000
276                        0.192           2.040
277                        0.184           2.040
278                        0.200           2.120
279                        0.196           2.120
280                        0.216           2.160
281                        0.212           2.160
282                        0.228           2.200
283                        0.224           2.200
284                        0.236           2.240
285                        0.232           2.240
286                        0.244           2.280
287                        0.240           2.280
288                        0.256           2.320
289                        0.248           2.320
290                        0.264           2.360
291                        0.260           2.320
292                        0.276           2.360
293                        0.268           2.360
294                        0.280           2.400
295                        0.272           2.360
296                        0.288           2.400
297                        0.280           2.360
298                        0.296           2.400
299                        0.288           2.360
300                        0.300           2.400
301                        0.300           2.360
302                        0.308           2.400
303                        0.296           2.360
304                        0.312           2.360
305                        0.300           2.360
306                        0.312           2.360
307                        0.308           2.320
308                        0.316           2.360
309                        0.316           2.280
310                        0.320           2.320
311                        0.312           2.240
312                        0.320           2.280
313                        0.312           2.200
314                        0.320           2.240
315                        0.316           2.160
316                        0.324           2.200
317                        0.316           2.120
318                        0.324           2.160
319                        0.316           2.080
320                        0.324           2.120
321                        0.308           2.000
322                        0.320           2.080
323                        0.308           1.960
324                        0.320           2.000
325                        0.308           1.880
326                        0.320           1.920
327                        0.304           1.800
328                        0.312           1.880
329                        0.300           1.720
330                        0.308           1.800
331                        0.288           1.640
332                        0.304           1.720
333                        0.288           1.560
334                        0.300           1.640
335                        0.276           1.480
336                        0.292           1.560
337                        0.272           1.360
338                        0.288           1.440
