0 -5.84 0
1e-07 -5.84 0
2e-07 5.84 0.08
3e-07 5.84 0.08
4e-07 5.84 0.08
5e-07 5.92 0
6e-07 5.92 0.16
7e-07 5.92 0.08
8e-07 6 0.08
9e-07 5.92 0.08
1e-06 6 0.08
1.1e-06 6.08 0
1.2e-06 6 0
1.3e-06 6.08 0.08
1.4e-06 6 0
1.5e-06 6.08 0.08
1.6e-06 6.08 0
1.7e-06 6.08 0
1.8e-06 6.08 0
1.9e-06 6.08 0
2e-06 6.08 0
2.1e-06 6.08 0
2.2e-06 6.08 0
2.3e-06 6.08 0
2.4e-06 6.08 0
2.5e-06 6.08 0
2.6e-06 6.08 -0.16
2.7e-06 6.08 0
2.8e-06 6.08 -0.16
2.9e-06 6.08 0
3e-06 6 -0.16
3.1e-06 6 0
3.2e-06 5.92 -0.16
3.3e-06 5.92 -0.16
3.4e-06 5.92 -0.16
3.5e-06 5.92 -0.16
3.6e-06 5.84 0
3.7e-06 5.84 -0.16
3.8e-06 5.84 -0.16
3.9e-06 5.84 -0.24
4e-06 5.76 -0.24
4.1e-06 5.76 -0.16
4.2e-06 5.76 -0.24
4.3e-06 5.76 -0.24
4.4e-06 5.68 -0.24
4.5e-06 5.6 -0.24
4.6e-06 5.6 -0.24
4.7e-06 5.52 -0.16
4.8e-06 5.52 -0.24
4.9e-06 5.52 -0.24
5e-06 5.44 -0.16
5.1e-06 5.44 -0.24
5.2e-06 5.44 -0.24
5.3e-06 5.28 -0.32
5.4e-06 5.28 -0.24
5.5e-06 5.28 -0.24
5.6e-06 5.2 -0.24
5.7e-06 5.12 -0.24
5.8e-06 5.12 -0.24
5.9e-06 5.12 -0.32
6e-06 5.04 -0.32
6.1e-06 4.96 -0.24
6.2e-06 4.88 -0.32
6.3e-06 4.88 -0.32
6.4e-06 4.8 -0.4
6.5e-06 4.8 -0.32
6.6e-06 4.64 -0.32
6.7e-06 4.56 -0.4
6.8e-06 4.56 -0.32
6.9e-06 4.48 -0.32
7e-06 4.48 -0.32
7.1e-06 4.32 -0.32
7.2e-06 4.24 -0.32
7.3e-06 4.24 -0.32
7.4e-06 4.16 -0.32
7.5e-06 4.08 -0.4
7.6e-06 4 -0.4
7.7e-06 4 -0.32
7.8e-06 3.92 -0.4
7.9e-06 3.84 -0.4
8e-06 3.68 -0.4
8.1e-06 3.68 -0.4
8.2e-06 3.6 -0.4
8.3e-06 3.52 -0.4
8.4e-06 3.44 -0.4
8.5e-06 3.36 -0.4
8.6e-06 3.28 -0.4
8.7e-06 3.2 -0.4
8.8e-06 3.12 -0.4
8.9e-06 3.04 -0.4
9e-06 3.04 -0.4
9.1e-06 2.88 -0.4
9.2e-06 2.88 -0.4
9.3e-06 2.72 -0.4
9.4e-06 2.64 -0.48
9.5e-06 2.56 -0.4
9.6e-06 2.48 -0.4
9.7e-06 2.4 -0.4
9.8e-06 2.32 -0.4
9.9e-06 2.24 -0.4
1e-05 2.16 -0.4
1.01e-05 2.08 -0.48
1.02e-05 1.92 -0.4
1.03e-05 1.92 -0.4
1.04e-05 1.76 -0.48
1.05e-05 1.76 -0.4
1.06e-05 1.6 -0.4
1.07e-05 1.44 -0.4
1.08e-05 1.44 -0.48
1.09e-05 1.36 -0.4
1.1e-05 1.28 -0.56
1.11e-05 1.2 -0.48
1.12e-05 1.04 -0.4
1.13e-05 1.04 -0.48
1.14e-05 0.88 -0.48
1.15e-05 0.72 -0.48
1.16e-05 0.72 -0.48
1.17e-05 0.64 -0.56
1.18e-05 0.64 -0.4
1.19e-05 0.48 -0.48
1.2e-05 0.32 -0.48
1.21e-05 0.32 -0.4
1.22e-05 0.16 -0.4
1.23e-05 0.08 -0.48
1.24e-05 0 -0.48
1.25e-05 -0.16 -0.4
1.26e-05 -0.32 -0.48
1.27e-05 -0.4 -0.4
1.28e-05 -0.4 -0.48
1.29e-05 -0.56 -0.56
1.3e-05 -0.56 -0.48
1.31e-05 -0.72 -0.48
1.32e-05 -0.72 -0.48
1.33e-05 -0.96 -0.48
1.34e-05 -1.04 -0.48
1.35e-05 -1.04 -0.48
1.36e-05 -1.2 -0.48
1.37e-05 -1.28 -0.4
1.38e-05 -1.36 -0.48
1.39e-05 -1.36 -0.4
1.4e-05 -1.52 -0.56
1.41e-05 -1.68 -0.4
1.42e-05 -1.68 -0.48
1.43e-05 -1.84 -0.4
1.44e-05 -1.92 -0.48
1.45e-05 -2 -0.48
1.46e-05 -2.08 -0.48
1.47e-05 -2.16 -0.56
1.48e-05 -2.24 -0.4
1.49e-05 -2.32 -0.48
1.5e-05 -2.48 -0.48
1.51e-05 -2.56 -0.48
1.52e-05 -2.64 -0.4
1.53e-05 -2.64 -0.4
1.54e-05 -2.8 -0.48
1.55e-05 -2.8 -0.4
1.56e-05 -2.96 -0.48
1.57e-05 -2.96 -0.4
1.58e-05 -3.04 -0.4
1.59e-05 -3.2 -0.4
1.6e-05 -3.2 -0.48
1.61e-05 -3.28 -0.4
1.62e-05 -3.44 -0.4
1.63e-05 -3.52 -0.48
1.64e-05 -3.6 -0.4
1.65e-05 -3.6 -0.4
1.66e-05 -3.76 -0.4
1.67e-05 -3.76 -0.4
1.68e-05 -3.84 -0.4
1.69e-05 -3.92 -0.4
1.7e-05 -3.92 -0.4
1.71e-05 -4.08 -0.4
1.72e-05 -4.08 -0.4
1.73e-05 -4.24 -0.32
1.74e-05 -4.24 -0.4
1.75e-05 -4.24 -0.4
1.76e-05 -4.4 -0.32
1.77e-05 -4.48 -0.4
1.78e-05 -4.48 -0.32
1.79e-05 -4.56 -0.4
1.8e-05 -4.64 -0.4
1.81e-05 -4.72 -0.4
1.82e-05 -4.8 -0.32
1.83e-05 -4.8 -0.4
1.84e-05 -4.88 -0.4
1.85e-05 -4.88 -0.4
1.86e-05 -5.04 -0.32
1.87e-05 -5.04 -0.4
1.88e-05 -5.04 -0.32
1.89e-05 -5.2 -0.24
1.9e-05 -5.2 -0.32
1.91e-05 -5.2 -0.32
1.92e-05 -5.28 -0.32
1.93e-05 -5.36 -0.32
1.94e-05 -5.44 -0.32
1.95e-05 -5.44 -0.32
1.96e-05 -5.44 -0.24
1.97e-05 -5.52 -0.4
1.98e-05 -5.52 -0.24
1.99e-05 -5.52 -0.32
2e-05 -5.68 -0.32
2.01e-05 -5.68 -0.32
2.02e-05 -5.68 -0.32
2.03e-05 -5.76 -0.32
2.04e-05 -5.76 -0.32
2.05e-05 -5.76 -0.24
2.06e-05 -5.84 -0.32
2.07e-05 -5.84 -0.24
2.08e-05 -5.84 -0.24
2.09e-05 -6 -0.24
2.1e-05 -5.92 -0.24
2.11e-05 -6 -0.32
2.12e-05 -6 -0.24
2.13e-05 -6.08 -0.24
2.14e-05 -6.08 -0.16
2.15e-05 -6.08 -0.24
2.16e-05 -6 -0.24
2.17e-05 -6.08 -0.24
2.18e-05 -6.16 -0.24
2.19e-05 -6.08 -0.16
2.2e-05 -6.08 -0.16
2.21e-05 -6.16 -0.16
2.22e-05 -6.16 -0.16
2.23e-05 -6.16 -0.16
2.24e-05 -6.16 -0.16
2.25e-05 -6.16 -0.16
2.26e-05 -6.16 0
2.27e-05 -6.16 -0.16
2.28e-05 -6.16 0
2.29e-05 -6.16 -0.16
2.3e-05 -6.16 0
2.31e-05 -6.16 -0.16
2.32e-05 -6.16 -0.16
2.33e-05 -6.16 -0.16
2.34e-05 -6.16 -0.16
2.35e-05 -6.16 0
2.36e-05 -6.16 -0.16
2.37e-05 -6.16 0
2.38e-05 -6.16 0
2.39e-05 -6.08 0
2.4e-05 -6.16 0
2.41e-05 -6.08 0
2.42e-05 -6.08 0
2.43e-05 -6.08 0
2.44e-05 -6 0
2.45e-05 -6.08 0
2.46e-05 -6 0.08
2.47e-05 -6 0
2.48e-05 -5.84 0.08
2.49e-05 -5.84 0.08
2.5e-05 -5.84 0.08
2.51e-05 -5.84 0
2.52e-05 -5.76 0
2.53e-05 -5.76 0.08
2.54e-05 -5.76 0.08
2.55e-05 -5.68 0.08
2.56e-05 -5.68 0
2.57e-05 -5.68 0.08
2.58e-05 -5.52 0.08
2.59e-05 -5.52 0.08
2.6e-05 -5.52 0.08
2.61e-05 -5.44 0.08
2.62e-05 -5.36 0.08
2.63e-05 -5.36 0.08
2.64e-05 -5.36 0.16
2.65e-05 -5.28 0.16
2.66e-05 -5.2 0.08
2.67e-05 -5.2 0.16
2.68e-05 -5.12 0.08
2.69e-05 -5.12 0.16
2.7e-05 -5.04 0.16
2.71e-05 -4.96 0.08
2.72e-05 -4.88 0.08
2.73e-05 -4.8 0.16
2.74e-05 -4.8 0.16
2.75e-05 -4.8 0.16
2.76e-05 -4.72 0.24
2.77e-05 -4.64 0.16
2.78e-05 -4.56 0.16
2.79e-05 -4.48 0.16
2.8e-05 -4.4 0.16
2.81e-05 -4.32 0.16
2.82e-05 -4.24 0.16
2.83e-05 -4.24 0.24
2.84e-05 -4.16 0.16
2.85e-05 -4.08 0.32
2.86e-05 -3.92 0.16
2.87e-05 -3.92 0.24
2.88e-05 -3.92 0.24
2.89e-05 -3.84 0.24
2.9e-05 -3.76 0.16
2.91e-05 -3.6 0.32
2.92e-05 -3.6 0.32
2.93e-05 -3.52 0.24
2.94e-05 -3.44 0.32
2.95e-05 -3.36 0.24
2.96e-05 -3.28 0.24
2.97e-05 -3.2 0.32
2.98e-05 -3.12 0.24
2.99e-05 -3.04 0.32
3e-05 -2.96 0.24
3.01e-05 -2.88 0.32
3.02e-05 -2.8 0.24
3.03e-05 -2.64 0.32
3.04e-05 -2.64 0.32
3.05e-05 -2.56 0.32
3.06e-05 -2.32 0.24
3.07e-05 -2.32 0.24
3.08e-05 -2.24 0.24
3.09e-05 -2.24 0.24
3.1e-05 -2.16 0.4
3.11e-05 -2 0.32
3.12e-05 -1.92 0.32
3.13e-05 -1.84 0.32
3.14e-05 -1.68 0.32
3.15e-05 -1.68 0.32
3.16e-05 -1.6 0.32
3.17e-05 -1.52 0.32
3.18e-05 -1.36 0.32
3.19e-05 -1.36 0.32
3.2e-05 -1.28 0.32
3.21e-05 -1.2 0.32
3.22e-05 -1.04 0.32
3.23e-05 -0.96 0.32
3.24e-05 -0.88 0.32
3.25e-05 -0.72 0.32
3.26e-05 -0.72 0.32
3.27e-05 -0.56 0.32
3.28e-05 -0.48 0.32
3.29e-05 -0.4 0.32
3.3e-05 -0.32 0.32
3.31e-05 -0.24 0.4
3.32e-05 0 0.32
3.33e-05 0 0.4
3.34e-05 0.08 0.32
3.35e-05 0.24 0.4
3.36e-05 0.32 0.32
3.37e-05 0.4 0.32
3.38e-05 0.48 0.32
3.39e-05 0.56 0.32
3.4e-05 0.64 0.4
3.41e-05 0.72 0.32
3.42e-05 0.88 0.32
3.43e-05 0.96 0.32
3.44e-05 1.04 0.32
3.45e-05 1.2 0.32
3.46e-05 1.28 0.32
3.47e-05 1.28 0.32
