0 -4.08 -0.88
4e-08 -4.08 -0.88
8e-08 4.32 -0.48
1.2e-07 4.4 -0.48
1.6e-07 4.48 -0.48
2e-07 4.48 -0.48
2.4e-07 4.56 -0.48
2.8e-07 4.64 -0.4
3.2e-07 4.72 -0.4
3.6e-07 4.8 -0.4
4e-07 4.88 -0.4
4.4e-07 4.88 -0.4
4.8e-07 4.88 -0.4
5.2e-07 4.96 -0.4
5.6e-07 5.04 -0.4
6e-07 5.12 -0.4
6.4e-07 5.12 -0.4
6.8e-07 5.2 -0.32
7.2e-07 5.28 -0.32
7.6e-07 5.2 -0.32
8e-07 5.28 -0.32
8.4e-07 5.44 -0.24
8.8e-07 5.44 -0.32
9.2e-07 5.44 -0.24
9.6e-07 5.52 -0.24
1e-06 5.52 -0.24
1.04e-06 5.52 -0.16
1.08e-06 5.6 -0.24
1.12e-06 5.6 -0.24
1.16e-06 5.68 -0.24
1.2e-06 5.76 -0.16
1.24e-06 5.76 -0.16
1.28e-06 5.76 -0.16
1.32e-06 5.76 -0.16
1.36e-06 5.84 0
1.4e-06 5.76 0
1.44e-06 5.84 0
1.48e-06 5.84 0
1.52e-06 5.92 0
1.56e-06 5.92 0.08
1.6e-06 5.92 0
1.64e-06 5.92 0
1.68e-06 6 0.08
1.72e-06 5.92 0.08
1.76e-06 6 0.08
1.8e-06 5.92 0
1.84e-06 6 0.08
1.88e-06 6.08 0.08
1.92e-06 6.08 0.08
1.96e-06 6.08 0.16
2e-06 6 0.16
2.04e-06 6.08 0.16
2.08e-06 6.08 0.16
2.12e-06 6.08 0.16
2.16e-06 6.08 0.16
2.2e-06 6.08 0.16
2.24e-06 6.08 0.24
2.28e-06 6 0.24
2.32e-06 6 0.24
2.36e-06 5.92 0.24
2.4e-06 5.92 0.24
2.44e-06 5.92 0.24
2.48e-06 5.92 0.24
2.52e-06 5.92 0.32
2.56e-06 5.92 0.32
2.6e-06 5.84 0.4
2.64e-06 5.92 0.32
2.68e-06 5.84 0.32
2.72e-06 5.84 0.32
2.76e-06 5.84 0.32
2.8e-06 5.84 0.4
2.84e-06 5.76 0.4
2.88e-06 5.76 0.4
2.92e-06 5.68 0.4
2.96e-06 5.68 0.4
3e-06 5.6 0.4
3.04e-06 5.6 0.4
3.08e-06 5.6 0.4
3.12e-06 5.52 0.4
3.16e-06 5.52 0.48
3.2e-06 5.52 0.48
3.24e-06 5.44 0.48
3.28e-06 5.44 0.48
3.32e-06 5.28 0.48
3.36e-06 5.36 0.48
3.4e-06 5.28 0.48
3.44e-06 5.28 0.48
3.48e-06 5.12 0.56
3.52e-06 5.12 0.56
3.56e-06 5.12 0.56
3.6e-06 5.04 0.56
3.64e-06 4.96 0.64
3.68e-06 4.88 0.64
3.72e-06 4.88 0.64
3.76e-06 4.8 0.64
3.8e-06 4.8 0.64
3.84e-06 4.8 0.72
3.88e-06 4.64 0.72
3.92e-06 4.56 0.64
3.96e-06 4.56 0.64
4e-06 4.48 0.64
4.04e-06 4.32 0.72
4.08e-06 4.32 0.64
4.12e-06 4.24 0.72
4.16e-06 4.16 0.72
4.2e-06 4.16 0.72
4.24e-06 4.16 0.72
4.28e-06 4 0.72
4.32e-06 3.92 0.72
4.36e-06 3.84 0.72
4.4e-06 3.84 0.72
4.44e-06 3.84 0.72
4.48e-06 3.68 0.72
4.52e-06 3.6 0.8
4.56e-06 3.52 0.8
4.6e-06 3.44 0.72
4.64e-06 3.36 0.72
4.68e-06 3.28 0.72
4.72e-06 3.2 0.8
4.76e-06 3.12 0.72
4.8e-06 3.04 0.8
4.84e-06 2.96 0.72
4.88e-06 2.88 0.8
4.92e-06 2.72 0.8
4.96e-06 2.72 0.8
5e-06 2.64 0.8
5.04e-06 2.56 0.72
5.08e-06 2.48 0.8
5.12e-06 2.4 0.8
5.16e-06 2.24 0.8
5.2e-06 2.24 0.8
5.24e-06 2.08 0.8
5.28e-06 2 0.8
5.32e-06 1.92 0.72
5.36e-06 1.76 0.8
5.4e-06 1.68 0.8
5.44e-06 1.68 0.8
5.48e-06 1.6 0.8
5.52e-06 1.52 0.72
5.56e-06 1.36 0.8
5.6e-06 1.36 0.8
5.64e-06 1.28 0.88
5.68e-06 1.12 0.8
5.72e-06 1.04 0.8
5.76e-06 0.96 0.8
5.8e-06 0.96 0.8
5.84e-06 0.72 0.8
5.88e-06 0.64 0.72
5.92e-06 0.64 0.8
5.96e-06 0.48 0.8
6e-06 0.4 0.8
6.04e-06 0.32 0.8
6.08e-06 0.16 0.8
6.12e-06 0.08 0.8
6.16e-06 0 0.8
6.2e-06 0 0.8
6.24e-06 -0.24 0.72
6.28e-06 -0.32 0.72
6.32e-06 -0.4 0.72
6.36e-06 -0.48 0.72
6.4e-06 -0.56 0.72
6.44e-06 -0.72 0.64
6.48e-06 -0.72 0.72
6.52e-06 -0.88 0.72
6.56e-06 -0.96 0.72
6.6e-06 -1.04 0.64
6.64e-06 -1.2 0.72
6.68e-06 -1.28 0.72
6.72e-06 -1.36 0.72
6.76e-06 -1.44 0.72
6.8e-06 -1.52 0.64
6.84e-06 -1.6 0.64
6.88e-06 -1.68 0.72
6.92e-06 -1.84 0.64
6.96e-06 -1.84 0.64
7e-06 -2 0.72
7.04e-06 -2 0.64
7.08e-06 -2.16 0.64
7.12e-06 -2.24 0.64
7.16e-06 -2.32 0.64
7.2e-06 -2.4 0.56
7.24e-06 -2.48 0.64
7.28e-06 -2.64 0.64
7.32e-06 -2.64 0.56
7.36e-06 -2.72 0.64
7.4e-06 -2.8 0.64
7.44e-06 -2.88 0.56
7.48e-06 -2.96 0.48
7.52e-06 -3.12 0.48
7.56e-06 -3.2 0.56
7.6e-06 -3.2 0.48
7.64e-06 -3.28 0.56
7.68e-06 -3.44 0.48
7.72e-06 -3.44 0.56
7.76e-06 -3.52 0.48
7.8e-06 -3.6 0.48
7.84e-06 -3.68 0.48
7.88e-06 -3.76 0.4
7.92e-06 -3.84 0.48
7.96e-06 -3.92 0.4
8e-06 -3.92 0.4
8.04e-06 -4.08 0.4
8.08e-06 -4.16 0.4
8.12e-06 -4.16 0.4
8.16e-06 -4.24 0.4
8.2e-06 -4.32 0.4
8.24e-06 -4.4 0.32
8.28e-06 -4.4 0.4
8.32e-06 -4.56 0.4
8.36e-06 -4.56 0.24
8.4e-06 -4.56 0.32
8.44e-06 -4.72 0.32
8.48e-06 -4.8 0.4
8.52e-06 -4.8 0.32
8.56e-06 -4.88 0.32
8.6e-06 -4.88 0.24
8.64e-06 -4.96 0.24
8.68e-06 -5.04 0.32
8.72e-06 -5.12 0.24
8.76e-06 -5.2 0.16
8.8e-06 -5.2 0.24
8.84e-06 -5.2 0.16
8.88e-06 -5.2 0.16
8.92e-06 -5.36 0.16
8.96e-06 -5.44 0.16
9e-06 -5.44 0.16
9.04e-06 -5.44 0.16
9.08e-06 -5.52 0.08
9.12e-06 -5.52 0.08
9.16e-06 -5.52 0.08
9.2e-06 -5.68 0.08
9.24e-06 -5.68 0.08
9.28e-06 -5.68 0
9.32e-06 -5.76 0
9.36e-06 -5.76 0
9.4e-06 -5.84 0
9.44e-06 -5.84 0
9.48e-06 -5.84 0
9.52e-06 -5.84 0
9.56e-06 -5.92 0
9.6e-06 -6 -0.16
9.64e-06 -6 -0.16
9.68e-06 -6 -0.16
9.72e-06 -6 -0.16
9.76e-06 -6.08 -0.24
9.8e-06 -6 -0.24
9.84e-06 -6 -0.24
9.88e-06 -6.08 -0.24
9.92e-06 -6.08 -0.24
9.96e-06 -6.08 -0.24
1e-05 -6.16 -0.24
1.004e-05 -6.08 -0.24
1.008e-05 -6.08 -0.24
1.012e-05 -6.08 -0.32
1.016e-05 -6.08 -0.32
1.02e-05 -6.16 -0.24
1.024e-05 -6.16 -0.24
1.028e-05 -6.16 -0.32
1.032e-05 -6.16 -0.4
1.036e-05 -6.16 -0.4
1.04e-05 -6.08 -0.32
