0 -6 -0.32
4e-08 -6 -0.32
8e-08 5.92 0.48
1.2e-07 5.84 0.48
1.6e-07 5.84 0.56
2e-07 5.76 0.56
2.4e-07 5.76 0.48
2.8e-07 5.76 0.48
3.2e-07 5.76 0.48
3.6e-07 5.76 0.64
4e-07 5.6 0.56
4.4e-07 5.68 0.48
4.8e-07 5.6 0.64
5.2e-07 5.6 0.64
5.6e-07 5.52 0.64
6e-07 5.52 0.56
6.4e-07 5.44 0.64
6.8e-07 5.44 0.64
7.2e-07 5.44 0.72
7.6e-07 5.44 0.64
8e-07 5.28 0.64
8.4e-07 5.2 0.72
8.8e-07 5.2 0.72
9.2e-07 5.12 0.72
9.6e-07 5.12 0.72
1e-06 5.12 0.72
1.04e-06 5.12 0.72
1.08e-06 4.96 0.72
1.12e-06 4.96 0.72
1.16e-06 4.88 0.72
1.2e-06 4.88 0.8
1.24e-06 4.8 0.8
1.28e-06 4.72 0.8
1.32e-06 4.64 0.88
1.36e-06 4.64 0.8
1.4e-06 4.48 0.88
1.44e-06 4.56 0.8
1.48e-06 4.48 0.8
1.52e-06 4.32 0.8
1.56e-06 4.32 0.88
1.6e-06 4.24 0.96
1.64e-06 4.16 0.8
1.68e-06 4.16 0.8
1.72e-06 4 0.88
1.76e-06 4 0.96
1.8e-06 3.92 0.96
1.84e-06 3.84 0.88
1.88e-06 3.76 0.88
1.92e-06 3.76 0.96
1.96e-06 3.68 0.96
2e-06 3.6 0.96
2.04e-06 3.52 0.88
2.08e-06 3.36 0.96
2.12e-06 3.36 0.96
2.16e-06 3.28 0.96
2.2e-06 3.2 0.88
2.24e-06 3.12 0.96
2.28e-06 3.04 0.96
2.32e-06 2.96 0.96
2.36e-06 2.88 0.96
2.4e-06 2.8 0.96
2.44e-06 2.72 0.96
2.48e-06 2.64 0.96
2.52e-06 2.56 0.96
2.56e-06 2.56 0.96
2.6e-06 2.4 0.96
2.64e-06 2.32 0.96
2.68e-06 2.24 0.96
2.72e-06 2.24 0.96
2.76e-06 2.08 0.96
2.8e-06 2 0.96
2.84e-06 1.92 0.96
2.88e-06 1.76 0.96
2.92e-06 1.68 0.96
2.96e-06 1.68 0.96
3e-06 1.6 1.04
3.04e-06 1.44 0.96
3.08e-06 1.36 0.96
3.12e-06 1.28 0.96
3.16e-06 1.12 0.96
3.2e-06 1.12 0.96
3.24e-06 1.04 0.88
3.28e-06 0.96 0.88
3.32e-06 0.8 0.96
3.36e-06 0.8 0.96
3.4e-06 0.64 0.96
3.44e-06 0.64 0.88
3.48e-06 0.48 0.96
3.52e-06 0.32 0.88
3.56e-06 0.32 0.96
3.6e-06 0.16 0.88
3.64e-06 0.08 0.88
3.68e-06 0.08 0.96
