0 5.12 0.48
4e-08 5.12 0.48
8e-08 -4.96 -2.48
1.2e-07 -4.88 -2.56
1.6e-07 -4.88 -2.48
2e-07 -4.88 -2.48
2.4e-07 -4.8 -2.56
2.8e-07 -4.72 -2.56
3.2e-07 -4.72 -2.56
3.6e-07 -4.72 -2.48
4e-07 -4.56 -2.56
4.4e-07 -4.56 -2.48
4.8e-07 -4.56 -2.56
5.2e-07 -4.48 -2.56
5.6e-07 -4.4 -2.56
6e-07 -4.32 -2.56
6.4e-07 -4.4 -2.56
6.8e-07 -4.24 -2.56
7.2e-07 -4.16 -2.56
7.6e-07 -4.16 -2.56
8e-07 -4.08 -2.56
8.4e-07 -3.92 -2.56
8.8e-07 -3.92 -2.48
9.2e-07 -3.84 -2.48
9.6e-07 -3.84 -2.64
1e-06 -3.76 -2.56
1.04e-06 -3.76 -2.48
1.08e-06 -3.6 -2.56
1.12e-06 -3.6 -2.56
1.16e-06 -3.52 -2.56
1.2e-06 -3.44 -2.48
1.24e-06 -3.44 -2.48
1.28e-06 -3.28 -2.48
1.32e-06 -3.28 -2.48
1.36e-06 -3.2 -2.56
1.4e-06 -3.12 -2.48
1.44e-06 -3.04 -2.48
1.48e-06 -2.96 -2.48
1.52e-06 -2.96 -2.48
1.56e-06 -2.88 -2.48
1.6e-06 -2.8 -2.48
1.64e-06 -2.64 -2.48
1.68e-06 -2.64 -2.48
1.72e-06 -2.64 -2.32
1.76e-06 -2.48 -2.4
1.8e-06 -2.4 -2.32
1.84e-06 -2.32 -2.4
1.88e-06 -2.32 -2.32
1.92e-06 -2.16 -2.4
1.96e-06 -2.16 -2.32
2e-06 -2 -2.32
2.04e-06 -2 -2.32
2.08e-06 -1.92 -2.4
2.12e-06 -1.84 -2.32
2.16e-06 -1.76 -2.24
2.2e-06 -1.68 -2.24
2.24e-06 -1.6 -2.32
2.28e-06 -1.52 -2.24
2.32e-06 -1.44 -2.24
2.36e-06 -1.36 -2.24
2.4e-06 -1.36 -2.24
2.44e-06 -1.28 -2.16
2.48e-06 -1.2 -2.16
2.52e-06 -1.12 -2.16
2.56e-06 -0.96 -2.16
2.6e-06 -0.88 -2.08
2.64e-06 -0.88 -2
2.68e-06 -0.72 -2
2.72e-06 -0.72 -2
2.76e-06 -0.64 -2
2.8e-06 -0.48 -2
2.84e-06 -0.4 -1.92
2.88e-06 -0.4 -1.92
2.92e-06 -0.24 -1.92
2.96e-06 -0.24 -1.92
3e-06 -0.16 -1.84
3.04e-06 0.08 -1.84
3.08e-06 0.08 -1.84
3.12e-06 0.16 -1.84
3.16e-06 0.16 -1.84
3.2e-06 0.32 -1.76
3.24e-06 0.4 -1.76
3.28e-06 0.48 -1.76
3.32e-06 0.56 -1.76
3.36e-06 0.64 -1.68
3.4e-06 0.72 -1.68
3.44e-06 0.8 -1.68
3.48e-06 0.96 -1.6
3.52e-06 0.96 -1.6
3.56e-06 1.04 -1.52
3.6e-06 1.12 -1.52
3.64e-06 1.12 -1.6
3.68e-06 1.28 -1.52
3.72e-06 1.28 -1.52
3.76e-06 1.44 -1.36
3.8e-06 1.44 -1.44
3.84e-06 1.6 -1.44
3.88e-06 1.6 -1.36
3.92e-06 1.68 -1.28
3.96e-06 1.68 -1.28
4e-06 1.84 -1.36
4.04e-06 1.92 -1.28
4.08e-06 2 -1.2
4.12e-06 2.08 -1.2
4.16e-06 2.16 -1.12
4.2e-06 2.24 -1.2
4.24e-06 2.32 -1.12
4.28e-06 2.32 -1.04
4.32e-06 2.4 -1.04
4.36e-06 2.56 -1.04
4.4e-06 2.56 -1.04
4.44e-06 2.64 -0.96
4.48e-06 2.72 -0.96
4.52e-06 2.88 -0.96
4.56e-06 2.88 -0.88
4.6e-06 2.88 -0.88
4.64e-06 2.96 -0.8
4.68e-06 3.04 -0.8
4.72e-06 3.12 -0.72
4.76e-06 3.2 -0.72
4.8e-06 3.28 -0.64
4.84e-06 3.36 -0.72
4.88e-06 3.44 -0.64
4.92e-06 3.44 -0.64
4.96e-06 3.52 -0.48
5e-06 3.52 -0.48
5.04e-06 3.6 -0.56
5.08e-06 3.68 -0.56
5.12e-06 3.84 -0.48
5.16e-06 3.84 -0.32
5.2e-06 3.84 -0.32
5.24e-06 3.92 -0.32
5.28e-06 4 -0.32
5.32e-06 4 -0.32
5.36e-06 4.16 -0.24
5.4e-06 4.16 -0.24
5.44e-06 4.24 -0.24
5.48e-06 4.24 -0.16
5.52e-06 4.32 0
