0 -5.76 0
1e-07 -5.76 0
2e-07 5.84 0.08
3e-07 5.84 0.16
4e-07 5.92 0.08
5e-07 5.92 0.16
6e-07 5.92 0.08
7e-07 5.92 0.08
8e-07 6 0.16
9e-07 6.08 0.08
1e-06 6 0.16
1.1e-06 6.08 0.08
1.2e-06 6.08 0.08
1.3e-06 6.08 0.08
1.4e-06 6.08 0.08
1.5e-06 6.08 0.08
1.6e-06 6.08 0
1.7e-06 6.08 0
1.8e-06 6.08 0
1.9e-06 6.08 0
2e-06 6.08 0
2.1e-06 6.08 0
2.2e-06 6.08 0
2.3e-06 6.08 -0.16
2.4e-06 6 0
2.5e-06 6.08 -0.16
2.6e-06 6 0
2.7e-06 6 -0.16
2.8e-06 5.92 -0.16
2.9e-06 5.92 0
3e-06 5.92 -0.16
3.1e-06 5.92 -0.16
3.2e-06 5.84 -0.24
3.3e-06 5.84 -0.16
3.4e-06 5.76 -0.24
3.5e-06 5.76 -0.16
3.6e-06 5.76 -0.24
3.7e-06 5.68 -0.24
3.8e-06 5.6 -0.24
3.9e-06 5.52 -0.32
4e-06 5.52 -0.24
4.1e-06 5.52 -0.32
4.2e-06 5.44 -0.24
4.3e-06 5.36 -0.32
4.4e-06 5.28 -0.32
4.5e-06 5.28 -0.32
4.6e-06 5.2 -0.32
4.7e-06 5.2 -0.32
4.8e-06 5.12 -0.32
4.9e-06 5.04 -0.4
5e-06 5.04 -0.32
5.1e-06 4.88 -0.32
5.2e-06 4.88 -0.32
5.3e-06 4.8 -0.4
5.4e-06 4.72 -0.4
5.5e-06 4.64 -0.4
5.6e-06 4.56 -0.4
5.7e-06 4.56 -0.4
5.8e-06 4.48 -0.4
5.9e-06 4.32 -0.4
6e-06 4.24 -0.4
6.1e-06 4.16 -0.4
6.2e-06 4.16 -0.4
6.3e-06 4.08 -0.4
6.4e-06 4 -0.4
6.5e-06 3.84 -0.48
6.6e-06 3.84 -0.48
6.7e-06 3.68 -0.48
6.8e-06 3.6 -0.48
6.9e-06 3.52 -0.48
7e-06 3.52 -0.56
7.1e-06 3.36 -0.56
7.2e-06 3.28 -0.56
7.3e-06 3.2 -0.56
7.4e-06 3.04 -0.48
7.5e-06 2.96 -0.56
7.6e-06 2.88 -0.56
7.7e-06 2.72 -0.56
7.8e-06 2.64 -0.56
7.9e-06 2.56 -0.56
8e-06 2.48 -0.48
8.1e-06 2.32 -0.48
8.2e-06 2.24 -0.56
8.3e-06 2.24 -0.56
8.4e-06 2 -0.56
8.5e-06 1.92 -0.56
8.6e-06 1.92 -0.56
8.7e-06 1.76 -0.56
8.8e-06 1.6 -0.56
8.9e-06 1.6 -0.64
9e-06 1.44 -0.56
9.1e-06 1.28 -0.64
9.2e-06 1.2 -0.64
9.3e-06 1.04 -0.64
9.4e-06 0.96 -0.64
9.5e-06 0.96 -0.56
9.6e-06 0.8 -0.64
9.7e-06 0.64 -0.56
9.8e-06 0.56 -0.64
9.9e-06 0.4 -0.64
1e-05 0.32 -0.64
1.01e-05 0.16 -0.56
1.02e-05 0.08 -0.64
1.03e-05 0 -0.64
1.04e-05 -0.24 -0.56
1.05e-05 -0.32 -0.72
1.06e-05 -0.4 -0.56
1.07e-05 -0.56 -0.64
1.08e-05 -0.64 -0.64
1.09e-05 -0.72 -0.64
1.1e-05 -0.88 -0.64
1.11e-05 -0.96 -0.64
1.12e-05 -1.04 -0.64
1.13e-05 -1.2 -0.64
1.14e-05 -1.36 -0.64
1.15e-05 -1.36 -0.64
1.16e-05 -1.44 -0.64
1.17e-05 -1.68 -0.64
1.18e-05 -1.68 -0.64
1.19e-05 -1.84 -0.64
1.2e-05 -1.92 -0.64
1.21e-05 -2 -0.72
1.22e-05 -2.16 -0.56
1.23e-05 -2.32 -0.64
1.24e-05 -2.32 -0.64
1.25e-05 -2.48 -0.64
1.26e-05 -2.56 -0.56
1.27e-05 -2.64 -0.64
1.28e-05 -2.8 -0.64
1.29e-05 -2.88 -0.56
1.3e-05 -2.96 -0.64
1.31e-05 -3.04 -0.56
1.32e-05 -3.12 -0.56
1.33e-05 -3.28 -0.56
1.34e-05 -3.28 -0.56
1.35e-05 -3.52 -0.64
1.36e-05 -3.52 -0.56
1.37e-05 -3.6 -0.64
1.38e-05 -3.68 -0.56
1.39e-05 -3.84 -0.64
1.4e-05 -3.92 -0.56
1.41e-05 -3.92 -0.56
1.42e-05 -4.08 -0.56
1.43e-05 -4.16 -0.56
1.44e-05 -4.24 -0.64
1.45e-05 -4.4 -0.56
1.46e-05 -4.4 -0.56
1.47e-05 -4.48 -0.48
1.48e-05 -4.56 -0.56
1.49e-05 -4.64 -0.48
1.5e-05 -4.72 -0.48
1.51e-05 -4.8 -0.48
1.52e-05 -4.8 -0.4
1.53e-05 -4.88 -0.48
1.54e-05 -4.96 -0.48
1.55e-05 -5.04 -0.48
1.56e-05 -5.12 -0.48
1.57e-05 -5.12 -0.48
1.58e-05 -5.2 -0.48
1.59e-05 -5.2 -0.4
1.6e-05 -5.36 -0.56
