0 -5.2 -2.72
4e-08 -5.2 -2.72
8e-08 5.36 3.44
1.2e-07 5.44 3.44
1.6e-07 5.44 3.44
2e-07 5.44 3.44
2.4e-07 5.44 3.44
2.8e-07 5.44 3.44
3.2e-07 5.52 3.44
3.6e-07 5.52 3.44
4e-07 5.52 3.44
4.4e-07 5.52 3.52
4.8e-07 5.52 3.52
5.2e-07 5.6 3.52
5.6e-07 5.6 3.52
6e-07 5.6 3.52
6.4e-07 5.6 3.52
6.8e-07 5.68 3.52
7.2e-07 5.68 3.52
7.6e-07 5.76 3.52
8e-07 5.76 3.52
8.4e-07 5.76 3.52
8.8e-07 5.76 3.44
9.2e-07 5.76 3.44
9.6e-07 5.76 3.52
1e-06 5.84 3.44
1.04e-06 5.84 3.52
1.08e-06 5.84 3.44
1.12e-06 5.92 3.44
1.16e-06 5.84 3.52
1.2e-06 5.84 3.44
1.24e-06 5.84 3.36
1.28e-06 5.84 3.36
1.32e-06 5.84 3.44
1.36e-06 5.84 3.44
1.4e-06 5.84 3.44
1.44e-06 5.92 3.36
1.48e-06 5.84 3.36
1.52e-06 5.84 3.36
1.56e-06 5.92 3.44
1.6e-06 5.92 3.36
1.64e-06 5.92 3.28
1.68e-06 5.84 3.36
1.72e-06 5.84 3.36
1.76e-06 5.84 3.36
1.8e-06 5.84 3.28
1.84e-06 5.84 3.28
1.88e-06 5.84 3.28
1.92e-06 5.84 3.2
1.96e-06 5.76 3.28
2e-06 5.84 3.28
2.04e-06 5.84 3.2
2.08e-06 5.76 3.2
2.12e-06 5.76 3.12
2.16e-06 5.76 3.2
2.2e-06 5.76 3.2
2.24e-06 5.76 3.2
2.28e-06 5.76 3.04
2.32e-06 5.68 3.04
2.36e-06 5.76 3.04
2.4e-06 5.76 3.04
2.44e-06 5.6 3.04
2.48e-06 5.6 2.96
2.52e-06 5.6 2.96
2.56e-06 5.6 2.96
2.6e-06 5.52 2.96
2.64e-06 5.52 2.96
2.68e-06 5.52 2.88
2.72e-06 5.44 2.88
2.76e-06 5.44 2.88
2.8e-06 5.44 2.8
2.84e-06 5.44 2.8
2.88e-06 5.36 2.72
2.92e-06 5.36 2.8
2.96e-06 5.36 2.72
3e-06 5.28 2.72
3.04e-06 5.2 2.64
3.08e-06 5.28 2.64
3.12e-06 5.2 2.64
3.16e-06 5.2 2.56
3.2e-06 5.12 2.56
3.24e-06 5.12 2.56
3.28e-06 5.12 2.56
3.32e-06 4.96 2.56
3.36e-06 5.04 2.4
3.4e-06 4.96 2.4
3.44e-06 4.96 2.4
3.48e-06 4.88 2.4
3.52e-06 4.88 2.32
3.56e-06 4.8 2.32
3.6e-06 4.8 2.32
3.64e-06 4.72 2.24
3.68e-06 4.64 2.24
3.72e-06 4.64 2.16
3.76e-06 4.56 2.08
3.8e-06 4.48 2.08
3.84e-06 4.56 2.08
3.88e-06 4.48 2
3.92e-06 4.48 1.92
3.96e-06 4.4 2
4e-06 4.32 1.92
4.04e-06 4.24 1.92
4.08e-06 4.24 1.76
4.12e-06 4.16 1.76
4.16e-06 4.16 1.76
4.2e-06 4.08 1.68
4.24e-06 4 1.68
4.28e-06 3.92 1.68
4.32e-06 3.84 1.6
4.36e-06 3.84 1.6
4.4e-06 3.84 1.6
4.44e-06 3.84 1.52
4.48e-06 3.68 1.44
4.52e-06 3.68 1.44
4.56e-06 3.6 1.36
4.6e-06 3.52 1.36
4.64e-06 3.44 1.28
4.68e-06 3.52 1.28
4.72e-06 3.36 1.28
4.76e-06 3.36 1.12
4.8e-06 3.28 1.12
4.84e-06 3.2 1.12
4.88e-06 3.12 1.12
4.92e-06 3.04 1.04
4.96e-06 3.04 0.96
5e-06 2.88 0.96
5.04e-06 2.88 0.96
5.08e-06 2.88 0.96
5.12e-06 2.72 0.88
5.16e-06 2.64 0.8
5.2e-06 2.56 0.72
5.24e-06 2.56 0.72
5.28e-06 2.56 0.72
5.32e-06 2.4 0.56
5.36e-06 2.32 0.56
5.4e-06 2.32 0.48
5.44e-06 2.24 0.56
5.48e-06 2.24 0.48
5.52e-06 2.16 0.4
5.56e-06 2.08 0.4
5.6e-06 2 0.32
5.64e-06 1.92 0.32
5.68e-06 1.84 0.24
5.72e-06 1.76 0.16
5.76e-06 1.68 0.16
5.8e-06 1.6 0.08
5.84e-06 1.6 0.08
5.88e-06 1.52 0
5.92e-06 1.44 0
5.96e-06 1.36 0
6e-06 1.28 -0.16
6.04e-06 1.28 -0.24
6.08e-06 1.12 -0.24
6.12e-06 1.12 -0.24
6.16e-06 1.04 -0.24
6.2e-06 0.96 -0.4
6.24e-06 0.8 -0.4
6.28e-06 0.8 -0.48
6.32e-06 0.72 -0.48
6.36e-06 0.64 -0.56
6.4e-06 0.64 -0.56
6.44e-06 0.56 -0.64
6.48e-06 0.4 -0.64
6.52e-06 0.4 -0.64
6.56e-06 0.32 -0.8
6.6e-06 0.24 -0.8
6.64e-06 0.16 -0.8
6.68e-06 0.16 -0.8
6.72e-06 0 -0.88
6.76e-06 0 -0.96
6.8e-06 -0.16 -0.96
6.84e-06 -0.32 -1.04
6.88e-06 -0.32 -1.04
6.92e-06 -0.32 -1.12
6.96e-06 -0.56 -1.2
7e-06 -0.56 -1.2
7.04e-06 -0.56 -1.28
7.08e-06 -0.64 -1.28
7.12e-06 -0.72 -1.36
7.16e-06 -0.72 -1.36
7.2e-06 -0.88 -1.36
7.24e-06 -0.96 -1.44
7.28e-06 -1.04 -1.44
7.32e-06 -1.04 -1.52
7.36e-06 -1.12 -1.52
7.4e-06 -1.28 -1.6
7.44e-06 -1.36 -1.6
7.48e-06 -1.36 -1.68
