0 -0.96 -2
4e-08 -0.96 -2
8e-08 0.48 -1.76
1.2e-07 0.48 -1.68
1.6e-07 0.48 -1.76
2e-07 0.32 -1.84
2.4e-07 0.32 -1.84
2.8e-07 0.32 -1.84
3.2e-07 0.16 -1.84
3.6e-07 0.08 -1.84
4e-07 0 -1.84
4.4e-07 0 -1.92
4.8e-07 -0.16 -1.84
5.2e-07 -0.24 -1.84
5.6e-07 -0.24 -2
6e-07 -0.4 -1.92
6.4e-07 -0.4 -2
6.8e-07 -0.56 -1.84
7.2e-07 -0.56 -1.92
7.6e-07 -0.64 -2
8e-07 -0.72 -2
8.4e-07 -0.72 -2
8.8e-07 -0.88 -1.92
9.2e-07 -0.96 -2.08
9.6e-07 -1.04 -2
1e-06 -1.04 -2
1.04e-06 -1.12 -2
1.08e-06 -1.2 -2
1.12e-06 -1.28 -2
1.16e-06 -1.28 -2
1.2e-06 -1.36 -2
1.24e-06 -1.36 -2
1.28e-06 -1.52 -2.08
1.32e-06 -1.6 -2.16
1.36e-06 -1.6 -2.08
1.4e-06 -1.68 -2.16
1.44e-06 -1.76 -2.08
1.48e-06 -1.84 -2.16
1.52e-06 -1.92 -2.16
1.56e-06 -1.92 -2.08
1.6e-06 -2 -2.16
1.64e-06 -2.08 -2.16
1.68e-06 -2.16 -2.16
1.72e-06 -2.16 -2.16
1.76e-06 -2.32 -2.08
1.8e-06 -2.32 -2.16
1.84e-06 -2.32 -2.24
1.88e-06 -2.48 -2.24
1.92e-06 -2.48 -2.16
1.96e-06 -2.56 -2.24
2e-06 -2.64 -2.16
2.04e-06 -2.64 -2.24
2.08e-06 -2.8 -2.24
2.12e-06 -2.8 -2.16
2.16e-06 -2.88 -2.24
2.2e-06 -2.96 -2.24
2.24e-06 -2.96 -2.24
2.28e-06 -2.96 -2.16
2.32e-06 -3.12 -2.16
2.36e-06 -3.2 -2.24
2.4e-06 -3.2 -2.16
2.44e-06 -3.28 -2.24
2.48e-06 -3.28 -2.16
2.52e-06 -3.44 -2.24
2.56e-06 -3.44 -2.24
2.6e-06 -3.52 -2.16
2.64e-06 -3.52 -2.24
2.68e-06 -3.6 -2.16
2.72e-06 -3.6 -2.24
2.76e-06 -3.76 -2.24
2.8e-06 -3.76 -2.24
2.84e-06 -3.84 -2.16
2.88e-06 -3.84 -2.24
2.92e-06 -3.92 -2.24
2.96e-06 -3.92 -2.16
3e-06 -4.08 -2.16
3.04e-06 -4.08 -2.24
3.08e-06 -4.16 -2.24
3.12e-06 -4.16 -2.24
3.16e-06 -4.24 -2.16
3.2e-06 -4.24 -2.24
3.24e-06 -4.24 -2.24
3.28e-06 -4.4 -2.16
3.32e-06 -4.4 -2.16
3.36e-06 -4.48 -2.16
3.4e-06 -4.48 -2.16
3.44e-06 -4.56 -2.16
3.48e-06 -4.56 -2.16
3.52e-06 -4.56 -2
3.56e-06 -4.64 -2.16
3.6e-06 -4.72 -2.16
3.64e-06 -4.8 -2.08
3.68e-06 -4.8 -2.16
3.72e-06 -4.8 -2.08
3.76e-06 -4.88 -2.16
3.8e-06 -4.88 -2.16
3.84e-06 -4.88 -2.08
3.88e-06 -5.04 -2
3.92e-06 -5.04 -2.08
3.96e-06 -5.04 -2.08
4e-06 -5.12 -2
4.04e-06 -5.2 -2.08
4.08e-06 -5.2 -2
4.12e-06 -5.2 -2.08
4.16e-06 -5.2 -2.08
4.2e-06 -5.2 -2
4.24e-06 -5.28 -2
4.28e-06 -5.36 -2
4.32e-06 -5.44 -2
4.36e-06 -5.36 -2
4.4e-06 -5.44 -2
4.44e-06 -5.52 -1.92
4.48e-06 -5.44 -1.92
4.52e-06 -5.52 -2
4.56e-06 -5.52 -1.92
4.6e-06 -5.52 -1.84
4.64e-06 -5.52 -1.84
4.68e-06 -5.68 -1.84
4.72e-06 -5.68 -1.84
4.76e-06 -5.68 -1.84
4.8e-06 -5.68 -1.84
4.84e-06 -5.68 -1.76
4.88e-06 -5.76 -1.84
4.92e-06 -5.76 -1.84
4.96e-06 -5.76 -1.76
5e-06 -5.84 -1.76
5.04e-06 -5.84 -1.76
5.08e-06 -5.84 -1.76
5.12e-06 -5.84 -1.6
5.16e-06 -5.84 -1.68
5.2e-06 -5.92 -1.68
5.24e-06 -5.92 -1.68
5.28e-06 -5.92 -1.6
5.32e-06 -5.92 -1.68
5.36e-06 -6 -1.68
5.4e-06 -6 -1.6
5.44e-06 -6 -1.6
5.48e-06 -6 -1.6
5.52e-06 -6.08 -1.52
5.56e-06 -6 -1.6
5.6e-06 -6.08 -1.52
5.64e-06 -6.08 -1.52
5.68e-06 -6.08 -1.44
5.72e-06 -6.08 -1.44
5.76e-06 -6.08 -1.52
5.8e-06 -6.08 -1.44
5.84e-06 -6.08 -1.36
5.88e-06 -6.08 -1.36
5.92e-06 -6.16 -1.36
5.96e-06 -6.16 -1.36
6e-06 -6.08 -1.36
6.04e-06 -6.08 -1.28
6.08e-06 -6.08 -1.36
6.12e-06 -6.08 -1.28
6.16e-06 -6.08 -1.2
6.2e-06 -6.08 -1.28
6.24e-06 -6.08 -1.28
6.28e-06 -6.16 -1.2
6.32e-06 -6.16 -1.2
6.36e-06 -6.08 -1.12
6.4e-06 -6.08 -1.12
6.44e-06 -6.08 -1.12
6.48e-06 -6.08 -1.12
6.52e-06 -6.16 -1.12
6.56e-06 -6.08 -0.96
6.6e-06 -6.08 -1.04
6.64e-06 -6.08 -1.04
6.68e-06 -6.08 -1.04
6.72e-06 -6 -0.96
6.76e-06 -6 -0.96
6.8e-06 -6 -0.96
6.84e-06 -6 -0.88
6.88e-06 -6 -0.88
6.92e-06 -6 -0.88
6.96e-06 -5.92 -0.88
7e-06 -5.92 -0.88
7.04e-06 -5.92 -0.8
7.08e-06 -5.84 -0.8
7.12e-06 -5.84 -0.72
7.16e-06 -5.84 -0.72
7.2e-06 -5.84 -0.72
7.24e-06 -5.76 -0.64
7.28e-06 -5.76 -0.64
7.32e-06 -5.76 -0.64
7.36e-06 -5.76 -0.64
7.4e-06 -5.68 -0.56
7.44e-06 -5.76 -0.48
7.48e-06 -5.68 -0.56
7.52e-06 -5.68 -0.56
7.56e-06 -5.68 -0.56
7.6e-06 -5.6 -0.4
7.64e-06 -5.52 -0.48
7.68e-06 -5.52 -0.48
7.72e-06 -5.52 -0.48
7.76e-06 -5.52 -0.4
7.8e-06 -5.44 -0.32
7.84e-06 -5.44 -0.32
7.88e-06 -5.36 -0.32
7.92e-06 -5.36 -0.32
7.96e-06 -5.36 -0.24
8e-06 -5.36 -0.24
8.04e-06 -5.2 -0.24
8.08e-06 -5.2 -0.16
8.12e-06 -5.2 -0.24
8.16e-06 -5.2 -0.16
8.2e-06 -5.12 -0.16
8.24e-06 -5.04 -0.16
8.28e-06 -5.12 0
8.32e-06 -5.04 0
8.36e-06 -4.96 0
8.4e-06 -4.96 0
8.44e-06 -4.88 0.08
8.48e-06 -4.88 0.08
8.52e-06 -4.8 0.08
8.56e-06 -4.8 0.08
8.6e-06 -4.72 0.08
8.64e-06 -4.72 0.16
8.68e-06 -4.64 0.16
8.72e-06 -4.56 0.24
8.76e-06 -4.56 0.16
8.8e-06 -4.48 0.24
8.84e-06 -4.48 0.32
8.88e-06 -4.48 0.32
8.92e-06 -4.4 0.32
8.96e-06 -4.32 0.4
9e-06 -4.32 0.4
9.04e-06 -4.24 0.4
9.08e-06 -4.24 0.4
9.12e-06 -4.16 0.4
9.16e-06 -4.16 0.4
9.2e-06 -4.08 0.56
9.24e-06 -3.92 0.48
9.28e-06 -3.92 0.48
9.32e-06 -3.92 0.48
9.36e-06 -3.92 0.64
9.4e-06 -3.84 0.64
9.44e-06 -3.76 0.64
9.48e-06 -3.68 0.64
9.52e-06 -3.6 0.64
9.56e-06 -3.6 0.72
9.6e-06 -3.6 0.72
9.64e-06 -3.52 0.72
9.68e-06 -3.44 0.72
9.72e-06 -3.44 0.8
9.76e-06 -3.28 0.8
9.8e-06 -3.28 0.8
9.84e-06 -3.2 0.88
9.88e-06 -3.12 0.88
9.92e-06 -3.12 0.88
9.96e-06 -3.12 0.88
1e-05 -2.96 0.88
1.004e-05 -2.96 0.96
1.008e-05 -2.88 1.04
1.012e-05 -2.8 0.96
1.016e-05 -2.72 0.96
1.02e-05 -2.72 1.04
1.024e-05 -2.64 1.04
1.028e-05 -2.56 1.04
1.032e-05 -2.48 1.12
1.036e-05 -2.48 1.04
1.04e-05 -2.32 1.12
1.044e-05 -2.32 1.12
1.048e-05 -2.24 1.12
1.052e-05 -2.16 1.2
1.056e-05 -2.16 1.2
1.06e-05 -2 1.2
1.064e-05 -2 1.28
1.068e-05 -1.92 1.28
1.072e-05 -1.84 1.28
1.076e-05 -1.84 1.28
1.08e-05 -1.68 1.36
1.084e-05 -1.68 1.28
1.088e-05 -1.6 1.28
1.092e-05 -1.52 1.36
1.096e-05 -1.52 1.44
1.1e-05 -1.44 1.36
1.104e-05 -1.36 1.36
1.108e-05 -1.28 1.36
1.112e-05 -1.28 1.44
1.116e-05 -1.2 1.44
1.12e-05 -1.04 1.44
1.124e-05 -1.04 1.44
1.128e-05 -0.96 1.52
1.132e-05 -0.88 1.52
1.136e-05 -0.88 1.52
